,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
26,118.85411834716797,852.07421875,171.10226440429688,981.22216796875,-1.0,0.0,0.7418472170829773,1656860401.6399984,41,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
27,169.2740020751953,826.8408203125,217.03793334960938,982.129638671875,11.0,0.0,0.7590810656547546,1656860403.2799969,82,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
28,160.57862854003906,808.6939086914062,206.68211364746094,969.8678588867188,11.0,0.0,0.7978499531745911,1656860403.3199968,83,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
29,158.8245391845703,797.7649536132812,205.24122619628906,962.5556640625,11.0,0.0,0.8106877207756042,1656860403.3599968,84,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
30,158.0202178955078,794.61181640625,205.4943084716797,965.0162963867188,11.0,0.0,0.8063281774520874,1656860403.3999968,85,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
31,157.63406372070312,795.6336059570312,204.8628692626953,969.2306518554688,11.0,0.0,0.8007966876029968,1656860403.4399967,86,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
32,157.31895446777344,804.2669067382812,204.114013671875,979.2075805664062,11.0,0.0,0.7929929494857788,1656860403.4799967,87,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
33,155.42611694335938,812.2157592773438,201.88497924804688,986.6304321289062,11.0,0.0,0.7752046585083008,1656860403.5199966,88,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
34,154.06320190429688,815.990478515625,200.21127319335938,991.9236450195312,11.0,0.0,0.7665459513664246,1656860403.5599966,89,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
35,153.42518615722656,819.9410400390625,198.98158264160156,994.4290771484375,11.0,0.0,0.7611275911331177,1656860403.5999966,90,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
36,153.12274169921875,822.444091796875,198.47421264648438,997.27587890625,11.0,0.0,0.7536404728889465,1656860403.6399965,91,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
37,153.6724853515625,824.3642578125,198.66668701171875,998.9669189453125,11.0,0.0,0.7581642866134644,1656860403.6799965,92,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
38,154.09735107421875,825.0423583984375,199.4604034423828,1000.2931518554688,11.0,0.0,0.7667657136917114,1656860403.7199965,93,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
39,154.3637237548828,825.4672241210938,199.78781127929688,1000.6522216796875,11.0,0.0,0.7660102844238281,1656860403.7599964,94,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
40,157.810791015625,825.5989379882812,203.97447204589844,1002.7203979492188,11.0,0.0,0.7994385361671448,1656860403.7999964,95,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
41,175.69956970214844,825.7545166015625,248.79452514648438,1016.677978515625,-1.0,0.0,0.8146036863327026,1656860403.8399963,96,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
42,187.02487182617188,826.80859375,284.3176574707031,1007.2456665039062,14.0,0.0,0.8531674146652222,1656860403.8799963,97,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
43,197.9197540283203,824.4762573242188,301.75262451171875,1001.200927734375,14.0,0.0,0.8553608059883118,1656860403.9199963,98,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
44,206.8542022705078,823.3641967773438,313.3701477050781,1000.5153198242188,14.0,0.0,0.8474207520484924,1656860403.9599962,99,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
45,211.8612518310547,821.1485595703125,320.0347595214844,1000.9511108398438,14.0,0.0,0.8502466082572937,1656860403.9999962,100,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
46,214.20504760742188,820.8994140625,321.63433837890625,999.8855590820312,14.0,0.0,0.8501156568527222,1656860404.0399961,101,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
47,215.0653839111328,822.33642578125,321.7134094238281,1003.7742309570312,14.0,0.0,0.84830242395401,1656860404.079996,102,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
48,216.6884002685547,825.191650390625,322.66552734375,1010.6014404296875,14.0,0.0,0.8448493480682373,1656860404.119996,103,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
49,216.40054321289062,829.4931640625,322.5142822265625,1014.8887939453125,14.0,0.0,0.8544839024543762,1656860404.159996,104,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
50,214.63177490234375,832.3641967773438,321.3199157714844,1017.0549926757812,14.0,0.0,0.8542100787162781,1656860404.199996,105,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
51,213.68582153320312,833.1034545898438,320.9710388183594,1018.6549682617188,14.0,0.0,0.8530276417732239,1656860404.239996,106,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
52,213.4403533935547,833.2127075195312,321.0796203613281,1019.360107421875,14.0,0.0,0.8534224033355713,1656860404.279996,107,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
53,213.57806396484375,833.4038696289062,321.1438903808594,1019.7045288085938,14.0,0.0,0.8518109917640686,1656860404.3199959,108,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
54,214.3832244873047,833.3793334960938,321.48004150390625,1020.4751586914062,14.0,0.0,0.8498547077178955,1656860404.3599958,109,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
55,214.11447143554688,834.4706420898438,321.5683288574219,1022.4761352539062,14.0,0.0,0.8485651612281799,1656860404.3999958,110,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
56,202.9683074951172,840.9138793945312,262.5500793457031,1028.764404296875,-1.0,0.0,0.7687633633613586,1656860404.4399958,111,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
57,146.65673828125,835.9785766601562,202.70689392089844,1023.6881103515625,11.0,0.0,0.7544618248939514,1656860404.4799957,112,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
58,143.60604858398438,832.9979858398438,202.0635528564453,1022.6790161132812,11.0,0.0,0.789217472076416,1656860404.5199957,113,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
59,142.03738403320312,831.9683837890625,201.82508850097656,1021.6854858398438,11.0,0.0,0.7944642305374146,1656860404.5599957,114,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
60,141.27786254882812,830.9104614257812,201.636474609375,1021.7478637695312,11.0,0.0,0.7934352159500122,1656860404.5999956,115,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
61,140.2578887939453,832.0925903320312,201.36952209472656,1023.0349731445312,11.0,0.0,0.8031554818153381,1656860404.6399956,116,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
62,140.33570861816406,834.9032592773438,200.8206787109375,1025.5423583984375,11.0,0.0,0.7990707755088806,1656860404.6799955,117,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
63,141.33421325683594,837.2066040039062,201.49436950683594,1027.2833251953125,11.0,0.0,0.7939872145652771,1656860404.7199955,118,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
64,141.85659790039062,839.3599853515625,201.44908142089844,1028.8946533203125,11.0,0.0,0.7897160053253174,1656860404.7599955,119,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
65,142.2434844970703,840.9246215820312,201.5174102783203,1029.8067626953125,11.0,0.0,0.7880160808563232,1656860404.7999954,120,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
66,142.74771118164062,843.0017700195312,201.3050994873047,1030.3624267578125,11.0,0.0,0.7914636731147766,1656860404.8399954,121,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
67,143.5773162841797,844.5180053710938,201.47720336914062,1030.8187255859375,11.0,0.0,0.786755383014679,1656860404.8799953,122,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
68,145.70510864257812,844.76904296875,203.35585021972656,1030.798095703125,11.0,0.0,0.7717136740684509,1656860404.9199953,123,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
69,160.69854736328125,843.36767578125,213.56158447265625,1027.5186767578125,11.0,0.0,0.7725831866264343,1656860404.9599953,124,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
70,204.63421630859375,844.0489501953125,248.02188110351562,1006.80517578125,-1.0,0.0,0.788332462310791,1656860404.9999952,125,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
71,242.42185974121094,864.0520629882812,296.93280029296875,982.669189453125,-1.0,0.0,0.7298632860183716,1656860405.0399952,126,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
72,269.255859375,887.5076904296875,379.5548400878906,991.9573364257812,-1.0,0.0,0.7537388205528259,1656860405.0799952,127,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
73,274.282470703125,902.06689453125,381.96990966796875,1006.52587890625,18.0,0.0,0.7334310412406921,1656860405.119995,128,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
74,278.09722900390625,914.0820922851562,384.9971618652344,1015.80029296875,18.0,0.0,0.7113824486732483,1656860405.159995,129,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
75,279.37139892578125,924.4898071289062,384.4326171875,1022.1338500976562,18.0,0.0,0.7081415057182312,1656860405.199995,130,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
76,279.4819030761719,930.7271728515625,384.34759521484375,1026.0587158203125,18.0,0.0,0.6516276001930237,1656860405.239995,131,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
77,279.6163024902344,934.5767211914062,382.0583801269531,1029.4075927734375,18.0,0.0,0.6339588761329651,1656860405.279995,132,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
78,280.1214599609375,936.3363647460938,380.24786376953125,1030.79150390625,18.0,0.0,0.6427848935127258,1656860405.319995,133,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
79,280.2008972167969,936.8214111328125,379.6485900878906,1030.987548828125,18.0,0.0,0.6398949027061462,1656860405.359995,134,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
80,280.6197509765625,937.4707641601562,379.39239501953125,1030.839599609375,18.0,0.0,0.632064163684845,1656860405.3999949,135,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
81,280.9632873535156,937.6487426757812,379.3970642089844,1030.716796875,18.0,0.0,0.6348320245742798,1656860405.4399948,136,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
82,275.8746337890625,945.7984619140625,378.0361328125,1030.8084716796875,18.0,0.0,0.5141750574111938,1656860405.4799948,137,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
83,212.4170379638672,924.6371459960938,248.28604125976562,1025.275390625,-1.0,0.0,0.5301206111907959,1656860405.5199947,138,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
84,150.88735961914062,900.7001953125,206.8609161376953,1036.247802734375,-1.0,0.0,0.7882074117660522,1656860405.5599947,139,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
85,136.32321166992188,881.9676513671875,196.72235107421875,1024.3626708984375,19.0,0.0,0.8093056678771973,1656860405.5999947,140,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
86,127.1934814453125,864.9635009765625,190.1501922607422,1013.2921142578125,19.0,0.0,0.8188605308532715,1656860405.6399946,141,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
87,116.82685852050781,853.7893676757812,182.365966796875,1006.6309204101562,19.0,0.0,0.8279834985733032,1656860405.6799946,142,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
88,103.84452056884766,850.1505126953125,176.2539520263672,1007.2901611328125,19.0,0.0,0.822263240814209,1656860405.7199945,143,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
89,95.36483764648438,853.7476196289062,166.3092041015625,1009.36181640625,19.0,0.0,0.8354201316833496,1656860405.7599945,144,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
90,91.12080383300781,857.8511962890625,161.51397705078125,1014.693603515625,19.0,0.0,0.8327712416648865,1656860405.7999945,145,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
91,89.45390319824219,861.8878173828125,158.14395141601562,1017.01318359375,19.0,0.0,0.8329829573631287,1656860405.8399944,146,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
92,89.23200225830078,865.2595825195312,156.44273376464844,1019.29833984375,19.0,0.0,0.8331546187400818,1656860405.8799944,147,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
93,89.37963104248047,866.7943725585938,155.7793426513672,1020.0667114257812,19.0,0.0,0.8319089412689209,1656860405.9199944,148,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
94,89.64991760253906,867.3994750976562,155.62355041503906,1020.3670654296875,19.0,0.0,0.8315451145172119,1656860405.9599943,149,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
