,x,y,w,h,class,conf,time,frame,ledge,filename
0,2369.772216796875,388.4721374511719,2592.0,1008.6244506835938,0.0,0.2800500988960266,1657247756.0779438,53902,FAR3,Auklab1_FAR3_2022-07-08_02.00.00.mp4
1,2380.37841796875,388.75531005859375,2592.0,1007.91162109375,0.0,0.28076955676078796,1657247756.1179438,53903,FAR3,Auklab1_FAR3_2022-07-08_02.00.00.mp4
2,2422.572998046875,387.3819885253906,2592.0,1008.826904296875,0.0,0.27066749334335327,1657247756.1579437,53904,FAR3,Auklab1_FAR3_2022-07-08_02.00.00.mp4
3,2422.797119140625,386.0869445800781,2592.0,1027.4876708984375,0.0,0.25819846987724304,1657247756.3179436,53908,FAR3,Auklab1_FAR3_2022-07-08_02.00.00.mp4
4,2467.951904296875,335.9346923828125,2592.0,694.182861328125,0.0,0.255342572927475,1657248130.197587,63255,FAR3,Auklab1_FAR3_2022-07-08_02.00.00.mp4
5,2467.77587890625,335.8992614746094,2592.0,694.419677734375,0.0,0.2704753279685974,1657248130.237587,63256,FAR3,Auklab1_FAR3_2022-07-08_02.00.00.mp4
6,2467.796630859375,335.897705078125,2592.0,694.14208984375,0.0,0.2644137740135193,1657248130.277587,63257,FAR3,Auklab1_FAR3_2022-07-08_02.00.00.mp4
7,2467.604248046875,335.9665832519531,2592.0,694.143798828125,0.0,0.2729583978652954,1657248130.317587,63258,FAR3,Auklab1_FAR3_2022-07-08_02.00.00.mp4
8,2468.1279296875,335.7889404296875,2592.0,693.7437133789062,0.0,0.25328248739242554,1657248130.4375868,63261,FAR3,Auklab1_FAR3_2022-07-08_02.00.00.mp4
9,2468.234375,335.8822937011719,2592.0,693.0993041992188,0.0,0.2515743374824524,1657248130.4775867,63262,FAR3,Auklab1_FAR3_2022-07-08_02.00.00.mp4
10,2331.109619140625,386.9939880371094,2592.0,1022.5569458007812,0.0,0.363502562046051,1657248704.2770395,77607,FAR3,Auklab1_FAR3_2022-07-08_02.00.00.mp4
