,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
0,2537.30517578125,526.3624267578125,2581.084716796875,589.3738403320312,1.0,0.0,0.6211995482444763,1657256404.5999956,115,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_150_180.mp4
1,1122.965576171875,757.1405639648438,1195.759033203125,857.6708984375,-1.0,0.0,0.24489431083202362,1657256428.4799728,712,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_150_180.mp4
