,x,y,w,h,class,conf,time,frame,ledge,filename
0,1268.12353515625,460.18768310546875,1373.5823974609375,513.9910888671875,0.0,0.5842687487602234,1656853256.1999464,1405,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
1,1256.8638916015625,471.44622802734375,1362.7264404296875,544.1419677734375,0.0,0.6117605566978455,1656853387.8798208,4697,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
2,1255.6270751953125,468.6924133300781,1363.519287109375,542.3975830078125,0.0,0.44891470670700073,1656853387.9198208,4698,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
3,1255.4832763671875,467.163818359375,1364.5462646484375,541.240966796875,0.0,0.42128464579582214,1656853387.9598207,4699,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
4,742.6376342773438,540.6687622070312,871.4273071289062,658.1846313476562,0.0,0.3499170243740082,1656853715.1995087,12880,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
5,743.8504028320312,536.6862182617188,857.8087768554688,654.5493774414062,0.0,0.3252427279949188,1656853715.2395086,12881,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
6,750.5972290039062,559.4029541015625,827.1576538085938,676.850830078125,0.0,0.39566636085510254,1656853715.7595081,12894,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
7,1347.33984375,348.6741027832031,1509.897216796875,421.3096923828125,0.0,0.3103645443916321,1656853716.7195072,12918,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
8,1344.0767822265625,347.848876953125,1512.364990234375,425.7352600097656,0.0,0.3825525641441345,1656853716.7595072,12919,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
9,890.44677734375,1028.592041015625,1114.2113037109375,1070.3221435546875,0.0,0.3260599672794342,1656853776.9194498,14423,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
10,2206.1298828125,600.5474853515625,2294.65625,709.6287231445312,0.0,0.4269426167011261,1656853864.799366,16620,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
11,1672.004638671875,506.0331726074219,1716.523681640625,600.1521606445312,0.0,0.31345638632774353,1656853873.3993578,16835,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
12,2187.351806640625,570.2470703125,2290.634033203125,710.0047607421875,0.0,0.6357913613319397,1656854041.7991972,21045,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
13,2184.1962890625,586.5555419921875,2284.11474609375,709.2410278320312,0.0,0.3196631073951721,1656854054.559185,21364,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
14,2156.7998046875,558.8585815429688,2290.358642578125,706.2989501953125,0.0,0.30059584975242615,1656855125.4381638,48136,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
15,1108.566162109375,523.4785766601562,1270.7716064453125,653.823974609375,0.0,0.5424000024795532,1656855242.9580517,51074,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
16,1117.3896484375,521.751220703125,1279.510986328125,638.8540649414062,0.0,0.7533294558525085,1656855243.3580513,51084,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
17,1119.0084228515625,517.7181396484375,1277.8790283203125,639.8275756835938,0.0,0.5543979406356812,1656855243.7980509,51095,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
18,937.2892456054688,349.1007385253906,1034.1484375,489.69256591796875,0.0,0.3420442044734955,1656855282.0380144,52051,BONDEN6,Auklab1_BONDEN6_2022-07-03_13.00.00.mp4
