,x,y,w,h,class,conf,time,frame,ledge,filename
0,1532.087158203125,67.17603302001953,1601.9754638671875,113.99530029296875,0.0,0.535168468952179,1656802959.7598476,3994,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
1,1633.6962890625,41.892608642578125,1702.5950927734375,89.11627197265625,0.0,0.2817364037036896,1656802975.7198324,4393,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
2,1691.1302490234375,85.79679107666016,1759.7281494140625,139.49864196777344,0.0,0.5492742657661438,1656803037.079774,5927,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
3,1666.8670654296875,80.83271026611328,1741.451904296875,136.26974487304688,0.0,0.45258212089538574,1656803037.1197739,5928,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
4,1660.425048828125,78.89318084716797,1722.694091796875,126.82677459716797,0.0,0.6153587698936462,1656803037.1597738,5929,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
5,1691.7998046875,96.04003143310547,1739.705078125,141.0623779296875,0.0,0.6376630663871765,1656803065.6797466,6642,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
6,1668.04833984375,82.59635162353516,1722.2769775390625,128.39784240722656,0.0,0.37157291173934937,1656803065.7197466,6643,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
7,1647.77587890625,61.16604232788086,1702.292724609375,106.28632354736328,0.0,0.30865171551704407,1656803065.7597466,6644,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
8,1763.2664794921875,14.494712829589844,1838.2340087890625,62.2618408203125,0.0,0.41370153427124023,1656803106.239708,7656,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
9,1701.2584228515625,102.47578430175781,1757.25439453125,143.06268310546875,0.0,0.32824617624282837,1656803167.03965,9176,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
10,1644.376708984375,82.55294799804688,1711.8740234375,123.71212768554688,0.0,0.6044825315475464,1656803167.07965,9177,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
11,1583.063720703125,54.49201583862305,1651.1517333984375,104.23701477050781,0.0,0.3948134779930115,1656803167.11965,9178,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
12,1619.4951171875,83.65985107421875,1694.282958984375,118.72879028320312,0.0,0.5758036375045776,1656803218.7196007,10468,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
13,1588.1590576171875,70.1692123413086,1657.0350341796875,104.20191955566406,0.0,0.5967262983322144,1656803218.7596006,10469,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
14,1568.8260498046875,25.427326202392578,1646.437255859375,68.33869171142578,0.0,0.2500048279762268,1656803383.7994432,14595,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
15,1785.1588134765625,22.622243881225586,1849.17236328125,71.8635025024414,0.0,0.327066034078598,1656803423.7594051,15594,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
16,1553.3807373046875,149.4601593017578,1601.6807861328125,183.80828857421875,0.0,0.2925839126110077,1656803450.6393795,16266,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
17,1551.64208984375,141.3262939453125,1625.749755859375,186.64048767089844,0.0,0.30524206161499023,1656803498.279334,17457,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
18,1754.44140625,26.705810546875,1820.3167724609375,74.92316436767578,0.0,0.4772593379020691,1656803514.199319,17855,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
19,1693.8350830078125,86.9833755493164,1774.1785888671875,125.98753356933594,0.0,0.6664363145828247,1656803562.5192728,19063,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
20,1708.983642578125,78.85974884033203,1764.9171142578125,120.40310668945312,0.0,0.2820339798927307,1656803562.5592728,19064,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
21,1652.6053466796875,65.139404296875,1737.197265625,103.64388275146484,0.0,0.6080361008644104,1656803562.5992727,19065,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
22,1647.474365234375,56.754119873046875,1717.2847900390625,98.14479064941406,0.0,0.6067632436752319,1656803562.6392727,19066,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
23,1645.767333984375,95.04656219482422,1703.036865234375,128.8607177734375,0.0,0.38497406244277954,1656803695.2391462,22381,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
24,1598.2977294921875,45.504215240478516,1673.1468505859375,85.19658660888672,0.0,0.5033648014068604,1656803860.2389889,26506,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
25,1527.88720703125,64.01073455810547,1616.6893310546875,115.52880096435547,0.0,0.4683885872364044,1656803894.3989563,27360,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
26,1569.383056640625,116.37327575683594,1642.1357421875,170.6907501220703,0.0,0.633083164691925,1656803988.4388666,29711,TRI6,Auklab1_TRI6_2022-07-02_23.00.00.mp4
