,x,y,w,h,class,conf,time,frame,ledge,filename
0,321.7364501953125,1308.5360107421875,471.156494140625,1435.632080078125,0.0,0.43403610587120056,1656558418.9996004,10475,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
1,320.71649169921875,1303.593505859375,473.0501403808594,1435.1328125,0.0,0.6720958948135376,1656558419.0396004,10476,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
2,316.018310546875,1296.84765625,476.1656188964844,1436.242919921875,0.0,0.47374945878982544,1656558419.0796003,10477,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
3,321.80340576171875,1297.06591796875,481.6507263183594,1436.515625,0.0,0.4895309507846832,1656558419.1196003,10478,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
4,322.05633544921875,1294.89892578125,483.5400390625,1436.4822998046875,0.0,0.5469150543212891,1656558419.1596003,10479,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
5,329.12274169921875,1294.998779296875,484.92431640625,1435.103515625,0.0,0.6031283140182495,1656558419.1996002,10480,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
6,332.07513427734375,1292.7408447265625,488.6023864746094,1435.053466796875,0.0,0.5276958346366882,1656558419.2396002,10481,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
7,333.752197265625,1291.213623046875,494.8960876464844,1436.023193359375,0.0,0.36046069860458374,1656558419.2796001,10482,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
8,833.19775390625,1314.55029296875,1170.3006591796875,1440.0,0.0,0.41472694277763367,1656558622.7194061,15568,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
9,789.4887084960938,853.8859252929688,1107.82470703125,970.09326171875,0.0,0.38198429346084595,1656558668.0793629,16702,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
10,807.4820556640625,886.736328125,1100.334716796875,999.7965698242188,0.0,0.2563643753528595,1656558668.2393627,16706,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
11,777.5916748046875,845.002197265625,1078.27685546875,945.2520751953125,0.0,0.5209410190582275,1656558710.3193226,17758,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
12,747.4806518554688,1232.10791015625,1052.37158203125,1440.0,0.0,0.6907504796981812,1656558712.1993208,17805,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
13,120.13585662841797,918.3837280273438,256.95660400390625,1016.8184814453125,0.0,0.6361225247383118,1656559046.1990023,26155,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
14,128.50173950195312,928.0633544921875,274.73541259765625,1007.423828125,0.0,0.3319534361362457,1656559046.479002,26162,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
15,109.255615234375,948.24462890625,252.063232421875,1034.4344482421875,0.0,0.5073818564414978,1656559046.9990015,26175,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
16,0.0,423.26873779296875,101.8675765991211,661.8370971679688,0.0,0.3478774428367615,1656560040.7180538,51018,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
17,0.0,423.4915466308594,101.25421142578125,663.6170654296875,0.0,0.4550715982913971,1656560040.7580538,51019,FAR1R,Auklab1_FAR1R_2022-06-30_03.00.00.mp4
