,x,y,w,h,class,conf,time,frame,ledge,filename
0,660.432373046875,573.5335693359375,734.0722045898438,800.9228515625,0.0,0.330949991941452,1656588300.0799665,877,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
1,682.30517578125,525.70654296875,758.6691284179688,834.23876953125,0.0,0.296807199716568,1656588300.1199665,878,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
2,804.3074951171875,1326.4652099609375,878.27294921875,1440.0,0.0,0.28975117206573486,1656588311.039956,1151,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
3,798.6429443359375,1329.453125,876.0926513671875,1440.0,0.0,0.31229472160339355,1656588311.079956,1152,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
4,792.1614990234375,1330.468505859375,873.8453979492188,1440.0,0.0,0.28725001215934753,1656588311.119956,1153,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
5,794.1408081054688,1332.517333984375,873.33642578125,1440.0,0.0,0.3287966847419739,1656588311.159956,1154,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
6,791.5498046875,1332.396240234375,870.4974365234375,1440.0,0.0,0.38762378692626953,1656588311.199956,1155,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
7,788.06689453125,1334.675537109375,867.3917846679688,1440.0,0.0,0.3519250452518463,1656588311.239956,1156,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
8,785.5910034179688,1337.062255859375,870.65673828125,1440.0,0.0,0.35533589124679565,1656588311.2799559,1157,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
9,775.78173828125,1341.90283203125,865.35498046875,1440.0,0.0,0.35486289858818054,1656588311.3199558,1158,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
10,773.2667236328125,1340.7349853515625,860.6669311523438,1440.0,0.0,0.28306928277015686,1656588311.3599558,1159,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
11,769.85546875,1345.406982421875,855.59619140625,1440.0,0.0,0.28982800245285034,1656588311.4399557,1161,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
12,764.0297241210938,1343.248046875,860.2123413085938,1440.0,0.0,0.26212021708488464,1656588311.4799557,1162,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
13,762.2316284179688,1343.15625,859.9183349609375,1440.0,0.0,0.3588433563709259,1656588311.5199556,1163,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
14,757.99169921875,1342.042724609375,848.1571044921875,1440.0,0.0,0.4252202808856964,1656588311.5599556,1164,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
15,760.2365112304688,1340.2034912109375,856.2199096679688,1440.0,0.0,0.4696812033653259,1656588311.5999556,1165,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
16,770.1100463867188,1344.1824951171875,858.7057495117188,1440.0,0.0,0.3711881637573242,1656588311.6399555,1166,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
17,766.8610229492188,1340.998046875,855.9328002929688,1440.0,0.0,0.4462663531303406,1656588311.6799555,1167,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
18,765.6121826171875,1344.1297607421875,857.0506591796875,1440.0,0.0,0.40682801604270935,1656588311.7199554,1168,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
19,767.3551025390625,1341.250732421875,863.9893798828125,1440.0,0.0,0.4268607795238495,1656588311.7599554,1169,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
20,772.8831787109375,1342.1761474609375,862.80078125,1440.0,0.0,0.3773134648799896,1656588311.7999554,1170,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
21,771.580078125,1339.6302490234375,862.1549682617188,1440.0,0.0,0.41909629106521606,1656588311.8399553,1171,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
22,768.4774780273438,1339.226806640625,861.9369506835938,1440.0,0.0,0.4398879110813141,1656588311.8799553,1172,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
23,774.9320678710938,1341.685791015625,864.1505126953125,1440.0,0.0,0.40989524126052856,1656588311.9199553,1173,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
24,777.3768920898438,1341.4443359375,873.380615234375,1440.0,0.0,0.3895961344242096,1656588311.9599552,1174,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
25,776.02978515625,1341.6273193359375,872.9241943359375,1440.0,0.0,0.39043375849723816,1656588311.9999552,1175,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
26,775.6124877929688,1343.339111328125,870.3533935546875,1440.0,0.0,0.3946254253387451,1656588312.0399551,1176,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
27,779.328125,1341.182373046875,880.3258666992188,1440.0,0.0,0.444491446018219,1656588312.079955,1177,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
28,778.8245849609375,1341.32275390625,879.8870849609375,1440.0,0.0,0.4406004250049591,1656588312.119955,1178,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
29,776.9725341796875,1343.3646240234375,880.42919921875,1440.0,0.0,0.426906555891037,1656588312.159955,1179,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
30,781.2525634765625,1344.947021484375,881.3218994140625,1440.0,0.0,0.4385165274143219,1656588312.199955,1180,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
31,781.26220703125,1344.81640625,879.99072265625,1440.0,0.0,0.44429293274879456,1656588312.239955,1181,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
32,782.4630126953125,1344.7440185546875,879.4478759765625,1440.0,0.0,0.43697547912597656,1656588312.279955,1182,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
33,788.7816162109375,1345.7232666015625,884.60595703125,1440.0,0.0,0.4461001753807068,1656588312.3199549,1183,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
34,787.119140625,1345.698974609375,884.7687377929688,1440.0,0.0,0.4231794774532318,1656588312.3599548,1184,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
35,784.3815307617188,1345.0068359375,878.4114990234375,1440.0,0.0,0.4444042146205902,1656588312.3999548,1185,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
36,783.4100341796875,1345.95654296875,878.9728393554688,1440.0,0.0,0.42115259170532227,1656588312.4399548,1186,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
37,781.7841796875,1343.6885986328125,877.904296875,1440.0,0.0,0.46928057074546814,1656588312.4799547,1187,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
38,781.33544921875,1342.4925537109375,877.5846557617188,1440.0,0.0,0.4883948862552643,1656588312.5199547,1188,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
39,780.3348388671875,1341.55029296875,877.22998046875,1440.0,0.0,0.49187135696411133,1656588312.5599546,1189,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
40,779.8983764648438,1338.9964599609375,876.6141967773438,1440.0,0.0,0.48134687542915344,1656588312.5999546,1190,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
41,778.4696044921875,1338.36767578125,875.9378662109375,1440.0,0.0,0.48883965611457825,1656588312.6399546,1191,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
42,777.2047119140625,1335.41015625,875.495361328125,1440.0,0.0,0.5193547010421753,1656588312.6799545,1192,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
43,775.6769409179688,1330.392578125,876.1201171875,1440.0,0.0,0.5436000227928162,1656588312.7199545,1193,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
44,777.6307373046875,1328.822509765625,875.46923828125,1440.0,0.0,0.5210995674133301,1656588312.7599545,1194,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
45,777.5693359375,1326.9161376953125,874.9313354492188,1440.0,0.0,0.5287877917289734,1656588312.7999544,1195,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
46,779.9298095703125,1329.619140625,875.9262084960938,1440.0,0.0,0.5058375597000122,1656588312.8399544,1196,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
47,783.4650268554688,1328.9530029296875,879.1061401367188,1440.0,0.0,0.5080247521400452,1656588312.8799543,1197,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
48,786.2120971679688,1328.568115234375,881.8299560546875,1440.0,0.0,0.510780930519104,1656588312.9199543,1198,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
49,788.5809326171875,1330.6214599609375,880.7249755859375,1440.0,0.0,0.5183224678039551,1656588312.9599543,1199,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
50,792.1488647460938,1330.1085205078125,878.563720703125,1440.0,0.0,0.5249614715576172,1656588312.9999542,1200,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
51,790.8151245117188,1330.2547607421875,878.3942260742188,1440.0,0.0,0.5048252940177917,1656588313.0399542,1201,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
52,790.6754150390625,1329.9990234375,878.2388916015625,1440.0,0.0,0.5122430920600891,1656588313.0799541,1202,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
53,788.8724365234375,1330.83935546875,881.091796875,1440.0,0.0,0.48905912041664124,1656588313.119954,1203,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
54,786.17724609375,1330.1468505859375,880.9559326171875,1440.0,0.0,0.4939709007740021,1656588313.159954,1204,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
55,789.19873046875,1329.211669921875,881.4139404296875,1440.0,0.0,0.4851599633693695,1656588313.199954,1205,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
56,788.4982299804688,1329.330322265625,881.9816284179688,1440.0,0.0,0.4771048426628113,1656588313.239954,1206,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
57,783.3087768554688,1329.441650390625,882.29638671875,1440.0,0.0,0.5083317160606384,1656588313.279954,1207,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
58,779.5834350585938,1327.8260498046875,874.9213256835938,1440.0,0.0,0.5051336288452148,1656588313.319954,1208,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
59,776.568359375,1326.910400390625,874.5238037109375,1440.0,0.0,0.5167770385742188,1656588313.3599539,1209,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
60,775.3366088867188,1326.9896240234375,874.7330932617188,1440.0,0.0,0.5198339819908142,1656588313.3999538,1210,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
61,773.00537109375,1327.67578125,874.9403076171875,1440.0,0.0,0.5003471374511719,1656588313.4399538,1211,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
62,776.8590698242188,1328.916259765625,875.78515625,1440.0,0.0,0.4958644211292267,1656588313.4799538,1212,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
63,778.0231323242188,1327.548583984375,875.40625,1440.0,0.0,0.5257536768913269,1656588313.5199537,1213,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
64,772.70703125,1327.9910888671875,877.25390625,1440.0,0.0,0.5012454390525818,1656588313.5599537,1214,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
65,769.6220703125,1328.2310791015625,863.8505859375,1440.0,0.0,0.5444211959838867,1656588313.5999537,1215,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
66,763.4230346679688,1330.94580078125,862.2833862304688,1440.0,0.0,0.5372339487075806,1656588313.6399536,1216,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
67,755.8287963867188,1332.7188720703125,855.0989990234375,1440.0,0.0,0.5670120716094971,1656588313.6799536,1217,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
68,754.0208740234375,1335.28125,857.9498901367188,1440.0,0.0,0.5434640049934387,1656588313.7199535,1218,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
69,751.9337768554688,1335.000244140625,857.1297607421875,1440.0,0.0,0.45151466131210327,1656588313.7599535,1219,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
70,748.9993896484375,1333.6495361328125,846.2890625,1440.0,0.0,0.463186115026474,1656588313.7999535,1220,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
71,738.9118041992188,1330.8857421875,825.8382568359375,1440.0,0.0,0.5213937163352966,1656588313.8399534,1221,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
72,734.3073120117188,1332.812255859375,823.0556640625,1440.0,0.0,0.5138853788375854,1656588313.8799534,1222,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
73,730.7472534179688,1330.732177734375,812.0040893554688,1440.0,0.0,0.4997195303440094,1656588313.9199533,1223,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
74,722.3851928710938,1333.531982421875,807.5963134765625,1440.0,0.0,0.5053173899650574,1656588313.9599533,1224,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
75,722.59814453125,1333.52197265625,808.1170654296875,1440.0,0.0,0.5103757977485657,1656588313.9999533,1225,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
76,721.5213623046875,1334.0322265625,807.59619140625,1440.0,0.0,0.4873756766319275,1656588314.0399532,1226,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
77,709.8812255859375,1330.9923095703125,799.017578125,1440.0,0.0,0.48062199354171753,1656588314.0799532,1227,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
78,703.2669677734375,1330.92333984375,790.1263427734375,1440.0,0.0,0.4688650071620941,1656588314.1199532,1228,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
79,682.5731201171875,1331.463623046875,778.5281982421875,1440.0,0.0,0.5052793025970459,1656588314.159953,1229,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
80,678.6953735351562,1328.357177734375,771.4310302734375,1440.0,0.0,0.5524416565895081,1656588314.199953,1230,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
81,677.6273193359375,1329.0843505859375,771.3849487304688,1440.0,0.0,0.5350748300552368,1656588314.239953,1231,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
82,685.5321044921875,1331.995849609375,779.3956909179688,1440.0,0.0,0.5259893536567688,1656588314.279953,1232,FAR1R,Auklab1_FAR1R_2022-06-30_11.24.25.mp4
