,x,y,w,h,class,conf,time,frame,ledge,filename
0,2265.118408203125,0.0,2346.0625,188.31527709960938,0.0,0.719551146030426,1656867819.3197908,5483,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
1,2280.018310546875,62.02386474609375,2360.415283203125,249.66253662109375,0.0,0.38082247972488403,1656867819.3597908,5484,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
2,2328.23974609375,85.21248626708984,2521.2099609375,251.81468200683594,0.0,0.8030142188072205,1656867819.3997908,5485,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
3,2341.214111328125,157.30685424804688,2427.982666015625,378.3895263671875,0.0,0.48774901032447815,1656867819.4797907,5487,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
4,2342.0888671875,306.48291015625,2428.79931640625,534.1362915039062,0.0,0.45889225602149963,1656867819.7197905,5493,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
5,2346.736083984375,326.4256896972656,2438.620361328125,551.594970703125,0.0,0.7395219802856445,1656867819.7597904,5494,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
6,2351.77099609375,346.344482421875,2451.177734375,582.8193969726562,0.0,0.7569873929023743,1656867819.7997904,5495,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
7,2349.511474609375,360.7125244140625,2458.099609375,591.3585815429688,0.0,0.719667375087738,1656867819.8397903,5496,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
8,2363.2861328125,414.0086975097656,2466.86865234375,598.7133178710938,0.0,0.5794071555137634,1656867819.9597902,5499,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
9,2291.198486328125,478.07525634765625,2392.009521484375,726.2634887695312,0.0,0.40524667501449585,1656867820.27979,5507,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
10,2277.636962890625,488.06884765625,2382.34228515625,732.0875854492188,0.0,0.5399922728538513,1656867820.3597898,5509,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
11,2272.847900390625,484.5671081542969,2371.0302734375,731.3822631835938,0.0,0.3298569917678833,1656867820.3997898,5510,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
12,2261.095703125,490.44146728515625,2359.90380859375,739.1143798828125,0.0,0.6267352104187012,1656867820.4397898,5511,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
13,2254.17578125,500.3001708984375,2359.389404296875,757.1348876953125,0.0,0.6276496648788452,1656867820.4797897,5512,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
14,2255.77783203125,521.54296875,2354.231689453125,754.1837158203125,0.0,0.30655622482299805,1656867820.5597897,5514,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
15,2256.097412109375,531.609130859375,2353.43359375,765.7692260742188,0.0,0.2789052128791809,1656867820.5997896,5515,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
16,2257.913818359375,547.7648315429688,2334.750244140625,787.078857421875,0.0,0.3138660490512848,1656867820.6797895,5517,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
17,2350.10009765625,539.5339965820312,2444.99365234375,691.4330444335938,0.0,0.7979291081428528,1656867821.0797892,5527,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
18,2362.83056640625,540.587158203125,2462.753662109375,732.2080688476562,0.0,0.38902008533477783,1656867821.1197891,5528,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
19,2367.927001953125,538.9744262695312,2463.949951171875,713.3755493164062,0.0,0.6531423926353455,1656867821.159789,5529,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
20,2364.893798828125,546.8655395507812,2455.757080078125,719.6845092773438,0.0,0.5133012533187866,1656867821.199789,5530,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
21,2373.970458984375,566.7560424804688,2466.33203125,754.9664916992188,0.0,0.6704777479171753,1656867821.239789,5531,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
22,2379.22509765625,577.0418090820312,2467.534423828125,772.6063232421875,0.0,0.5615655183792114,1656867821.279789,5532,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
23,2387.615234375,592.6844482421875,2459.69189453125,781.885498046875,0.0,0.2576591968536377,1656867821.359789,5534,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
24,2379.002685546875,592.9082641601562,2445.7138671875,768.4817504882812,0.0,0.5496042966842651,1656867821.3997889,5535,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
25,2357.10791015625,596.0228881835938,2413.04736328125,740.277099609375,0.0,0.6137132048606873,1656867821.4397888,5536,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
26,2334.943603515625,615.2040405273438,2401.09521484375,740.4244384765625,0.0,0.34329870343208313,1656867821.6797886,5542,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
27,2450.84033203125,727.6424560546875,2565.576904296875,928.53271484375,0.0,0.653228759765625,1656867822.239788,5556,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
28,2460.153564453125,733.0493774414062,2564.278564453125,954.4661865234375,0.0,0.7776756286621094,1656867822.279788,5557,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
29,2450.556640625,743.74951171875,2556.850830078125,961.4221801757812,0.0,0.7771517038345337,1656867822.319788,5558,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
30,2445.28076171875,754.2994384765625,2554.237548828125,966.0704345703125,0.0,0.7430505752563477,1656867822.359788,5559,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
31,2448.63232421875,760.8451538085938,2557.391845703125,965.191162109375,0.0,0.7529605031013489,1656867822.399788,5560,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
32,2456.57666015625,761.2138061523438,2575.242919921875,977.0349731445312,0.0,0.5833348035812378,1656867822.4397879,5561,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
33,2478.140869140625,751.2224731445312,2592.0,978.7492065429688,0.0,0.36919304728507996,1656867822.4797878,5562,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
34,2534.158935546875,496.4883728027344,2592.0,567.5873413085938,0.0,0.32089152932167053,1656867823.0397873,5576,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
35,2476.44580078125,480.66461181640625,2592.0,567.3684692382812,0.0,0.7455293536186218,1656867823.0797873,5577,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
36,2447.290771484375,514.8609619140625,2592.0,580.2678833007812,0.0,0.7746384739875793,1656867823.1197872,5578,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
37,2448.45361328125,514.267333984375,2592.0,581.79248046875,0.0,0.7780439853668213,1656867823.1597872,5579,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
38,2456.53955078125,519.8613891601562,2592.0,584.1666259765625,0.0,0.778922975063324,1656867823.1997871,5580,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
39,2455.576904296875,539.9155883789062,2592.0,600.7689819335938,0.0,0.7753461003303528,1656867823.239787,5581,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
40,2451.41552734375,565.8729248046875,2591.447265625,643.4580078125,0.0,0.6846025586128235,1656867823.279787,5582,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
41,2452.5419921875,578.5093994140625,2592.0,681.1673583984375,0.0,0.5604038834571838,1656867823.319787,5583,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
42,2459.952392578125,586.1307983398438,2592.0,681.3600463867188,0.0,0.4995299279689789,1656867823.359787,5584,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
43,2463.120849609375,591.98974609375,2592.0,718.6403198242188,0.0,0.2810402810573578,1656867823.399787,5585,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
44,2464.8232421875,598.2699584960938,2592.0,724.4909057617188,0.0,0.4745459258556366,1656867823.439787,5586,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
45,2462.892333984375,599.9278564453125,2592.0,719.6755981445312,0.0,0.4947916269302368,1656867823.4797869,5587,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
46,2457.366943359375,603.91357421875,2592.0,724.0421752929688,0.0,0.3731817603111267,1656867823.5197868,5588,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
47,2464.977783203125,603.2023315429688,2592.0,674.5896606445312,0.0,0.5409785509109497,1656867823.5597868,5589,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
48,2496.821533203125,537.8714599609375,2592.0,602.2305908203125,0.0,0.7213044762611389,1656867823.5997868,5590,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
49,2515.288818359375,515.3292846679688,2592.0,585.6282958984375,0.0,0.6928605437278748,1656867823.6397867,5591,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
50,2523.35009765625,527.9989624023438,2592.0,591.8853759765625,0.0,0.6460486054420471,1656867823.6797867,5592,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
51,2527.017822265625,537.86767578125,2592.0,600.550537109375,0.0,0.5883376598358154,1656867823.7197866,5593,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
52,2524.62646484375,551.5619506835938,2592.0,615.15087890625,0.0,0.5152902007102966,1656867823.7597866,5594,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
53,2523.26611328125,562.6561279296875,2592.0,621.2921142578125,0.0,0.5809590220451355,1656867823.7997866,5595,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
54,2523.041015625,569.8760375976562,2592.0,628.7380981445312,0.0,0.46738535165786743,1656867823.8397865,5596,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
55,2521.936279296875,574.4965209960938,2592.0,635.4918823242188,0.0,0.4304891526699066,1656867823.8797865,5597,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
56,2519.78515625,579.0858764648438,2592.0,638.8235473632812,0.0,0.4415815472602844,1656867823.9197865,5598,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
57,2518.40380859375,582.8067016601562,2592.0,639.3140869140625,0.0,0.40397489070892334,1656867823.9597864,5599,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
58,2518.222900390625,581.3917846679688,2592.0,635.7910766601562,0.0,0.32075032591819763,1656867823.9997864,5600,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
59,2515.889404296875,582.1747436523438,2592.0,638.360107421875,0.0,0.3875163793563843,1656867824.0397863,5601,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
60,2499.67041015625,599.1705322265625,2592.0,690.2886962890625,0.0,0.511589765548706,1656867824.0797863,5602,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
61,2500.10302734375,600.3154296875,2592.0,735.7734375,0.0,0.27337753772735596,1656867824.0797863,5602,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
62,2471.721435546875,612.7802734375,2591.343505859375,799.2770385742188,0.0,0.795166552066803,1656867824.1197863,5603,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
63,2453.27001953125,617.5960693359375,2551.88671875,811.30859375,0.0,0.5275663137435913,1656867824.1597862,5604,BONDEN6,Auklab1_BONDEN6_2022-07-03_17.00.00.mp4
