,x,y,w,h,class,conf,time,frame,ledge,filename
0,2539.740966796875,685.1759033203125,2592.0,745.2904663085938,0.0,0.26655542850494385,1657281607.0799932,177,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
1,1304.5155029296875,694.1812133789062,1433.9305419921875,750.6074829101562,0.0,0.25530898571014404,1657281607.7599926,194,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
2,1304.60400390625,693.8756103515625,1433.7657470703125,750.6820678710938,0.0,0.2763882279396057,1657281607.8399925,196,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
3,385.788818359375,337.9829406738281,560.4141845703125,460.82257080078125,0.0,0.2649058401584625,1657281611.559989,289,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
4,1261.8409423828125,691.8803100585938,1350.7943115234375,729.388916015625,0.0,0.25355765223503113,1657281612.479988,312,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
5,1258.8194580078125,695.8327026367188,1351.57763671875,733.7449340820312,0.0,0.2840276062488556,1657281636.8399649,921,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
6,744.7074584960938,386.66015625,830.3956909179688,480.67266845703125,0.0,0.4576055109500885,1657281644.8799572,1122,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
7,1974.73291015625,619.7314453125,2057.10546875,718.169189453125,0.0,0.26894086599349976,1657281669.9599333,1749,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
8,1986.80615234375,628.7562255859375,2052.470947265625,737.1639404296875,0.0,0.480593740940094,1657281670.0799332,1752,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
9,1992.4610595703125,632.2915649414062,2054.122802734375,726.6223754882812,0.0,0.3737943470478058,1657281670.1199331,1753,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
10,1989.807373046875,626.2131958007812,2055.584228515625,722.552001953125,0.0,0.37785670161247253,1657281670.159933,1754,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
11,1983.5318603515625,610.7518310546875,2057.525390625,722.0668334960938,0.0,0.5510899424552917,1657281670.199933,1755,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
12,2028.9959716796875,423.9101867675781,2112.818359375,463.6335144042969,0.0,0.48164618015289307,1657281670.6399326,1766,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
13,2046.323974609375,421.5943603515625,2108.852783203125,453.7091064453125,0.0,0.2850443422794342,1657281670.6799326,1767,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
14,2057.195556640625,425.523681640625,2132.14404296875,461.8360900878906,0.0,0.2821003794670105,1657281670.7599325,1769,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
15,2055.895751953125,419.1432800292969,2108.0556640625,446.1904296875,0.0,0.3051844537258148,1657281670.7999325,1770,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
16,2102.65185546875,444.0647277832031,2173.0830078125,488.0734558105469,0.0,0.27797096967697144,1657281671.0799322,1777,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
17,2224.790771484375,458.0630798339844,2278.239990234375,515.5302124023438,0.0,0.3230930268764496,1657281671.8399315,1796,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
18,2228.028076171875,459.5948486328125,2281.317138671875,517.6771240234375,0.0,0.4692639708518982,1657281671.8799314,1797,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
19,2235.960693359375,457.1773376464844,2287.440673828125,517.95458984375,0.0,0.5116108059883118,1657281671.9199314,1798,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
20,2242.53759765625,455.00225830078125,2292.014404296875,517.8206176757812,0.0,0.5180462598800659,1657281671.9599314,1799,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
21,2243.753662109375,450.4737548828125,2291.69140625,511.52532958984375,0.0,0.41126763820648193,1657281671.9999313,1800,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
22,2245.225830078125,452.890869140625,2289.946044921875,515.481201171875,0.0,0.4457099139690399,1657281672.0399313,1801,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
23,2247.2666015625,421.7477722167969,2303.458984375,515.907958984375,0.0,0.28902921080589294,1657281672.7999306,1820,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
24,2244.1064453125,348.4655456542969,2321.728759765625,381.8899230957031,0.0,0.5414310097694397,1657281672.9199305,1823,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
25,1126.2880859375,345.88006591796875,1222.7740478515625,390.9676513671875,0.0,0.28169453144073486,1657281675.0799284,1877,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
26,105.4665298461914,445.3972473144531,165.02105712890625,479.8504333496094,0.0,0.40854355692863464,1657281675.9999275,1900,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
27,102.9874267578125,444.872802734375,157.95970153808594,478.53240966796875,0.0,0.4203260838985443,1657281676.0399275,1901,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
28,101.3023681640625,444.1958923339844,154.52919006347656,476.3121337890625,0.0,0.43023446202278137,1657281676.0799274,1902,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
29,97.5423812866211,442.08892822265625,150.79786682128906,474.95166015625,0.0,0.40817990899086,1657281676.1199274,1903,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
30,94.98991394042969,442.6318664550781,149.3126678466797,475.3175354003906,0.0,0.330079585313797,1657281676.1599274,1904,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
31,565.3009033203125,926.76416015625,661.9732055664062,1079.0157470703125,0.0,0.2757714092731476,1657281677.3199263,1933,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
32,562.5637817382812,927.5248413085938,660.9901123046875,1072.5230712890625,0.0,0.5719674229621887,1657281677.3599262,1934,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
33,553.857421875,926.5827026367188,660.80029296875,1067.55517578125,0.0,0.6148766875267029,1657281677.3999262,1935,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
34,549.20751953125,928.4542846679688,656.7315063476562,1065.93408203125,0.0,0.5025248527526855,1657281677.4399261,1936,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
35,545.4833374023438,935.5025024414062,647.2559814453125,1062.7103271484375,0.0,0.4326293170452118,1657281677.479926,1937,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
36,554.6091918945312,923.2281494140625,645.8434448242188,1061.7523193359375,0.0,0.5078369975090027,1657281677.519926,1938,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
37,532.8135375976562,923.8162841796875,652.4057006835938,1059.3182373046875,0.0,0.3453632891178131,1657281677.639926,1941,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
38,513.9761962890625,963.6073608398438,574.9903564453125,1052.26025390625,0.0,0.37178266048431396,1657281677.7199259,1943,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
39,555.1681518554688,923.5452270507812,664.0044555664062,1071.044921875,0.0,0.4154354929924011,1657281677.9199257,1948,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
40,554.9611206054688,928.59912109375,657.5570068359375,1067.980712890625,0.0,0.39976462721824646,1657281677.9599257,1949,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
41,548.4161987304688,927.5194702148438,658.2655029296875,1069.3858642578125,0.0,0.4223872423171997,1657281677.9999256,1950,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
42,537.5438842773438,926.5215454101562,662.0307006835938,1069.5584716796875,0.0,0.38453400135040283,1657281678.0399256,1951,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
43,539.9193115234375,949.1202392578125,640.7957153320312,1066.587890625,0.0,0.34457340836524963,1657281678.0399256,1951,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
44,532.6096801757812,922.9288940429688,665.3952026367188,1070.4407958984375,0.0,0.3910875916481018,1657281678.0799255,1952,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
45,529.0811157226562,921.0291137695312,666.1587524414062,1069.0712890625,0.0,0.40620508790016174,1657281678.1199255,1953,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
46,531.1737060546875,972.782958984375,617.3001098632812,1065.5601806640625,0.0,0.2590358853340149,1657281678.1199255,1953,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
47,530.091064453125,923.3485717773438,665.897216796875,1063.9332275390625,0.0,0.2511304020881653,1657281678.3199253,1958,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
48,546.1312866210938,919.9894409179688,663.9091186523438,1069.087646484375,0.0,0.43866825103759766,1657281678.3599253,1959,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
49,547.0281372070312,920.095947265625,663.5511474609375,1068.1256103515625,0.0,0.4628029465675354,1657281678.3999252,1960,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
50,559.59814453125,917.5524291992188,662.3257446289062,1064.8388671875,0.0,0.32026857137680054,1657281678.4399252,1961,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
51,569.8787841796875,915.2887573242188,661.2949829101562,1063.6072998046875,0.0,0.5308125019073486,1657281678.4799252,1962,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
52,570.8141479492188,917.2821655273438,651.5401611328125,1059.70751953125,0.0,0.598598062992096,1657281678.519925,1963,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
53,573.28564453125,917.4530639648438,650.2840576171875,1062.535400390625,0.0,0.5798379778862,1657281678.559925,1964,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
54,576.7583618164062,918.6376342773438,650.4459228515625,1064.5087890625,0.0,0.4936002492904663,1657281678.599925,1965,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
55,571.0057373046875,919.97509765625,652.851318359375,1061.762939453125,0.0,0.5894807577133179,1657281678.639925,1966,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
56,575.385009765625,919.707275390625,657.6658325195312,1061.628662109375,0.0,0.44504252076148987,1657281678.679925,1967,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
57,568.5527954101562,922.5136108398438,654.0693359375,1061.6578369140625,0.0,0.576602041721344,1657281678.719925,1968,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
58,563.5195922851562,920.4992065429688,660.0409545898438,1063.6107177734375,0.0,0.5410773158073425,1657281678.759925,1969,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
59,564.9398193359375,921.0180053710938,659.5135498046875,1065.360107421875,0.0,0.4156324863433838,1657281678.7999249,1970,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
60,562.6678466796875,920.8361206054688,660.6810913085938,1065.058349609375,0.0,0.4537898600101471,1657281678.8399248,1971,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
61,567.2317504882812,920.8089599609375,659.6385498046875,1066.9287109375,0.0,0.5082975029945374,1657281678.8799248,1972,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
62,568.1040649414062,922.5779418945312,660.452392578125,1063.70947265625,0.0,0.5157536864280701,1657281678.9199247,1973,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
63,566.0261840820312,922.658447265625,661.7177124023438,1063.697509765625,0.0,0.5048571228981018,1657281678.9599247,1974,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
64,564.53662109375,922.3558959960938,663.0995483398438,1066.162841796875,0.0,0.4425404965877533,1657281678.9999247,1975,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
65,550.8257446289062,922.1829833984375,663.82177734375,1064.64013671875,0.0,0.5039001703262329,1657281679.0399246,1976,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
66,560.8587646484375,922.1395263671875,662.7521362304688,1065.36767578125,0.0,0.46727433800697327,1657281679.0799246,1977,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
67,565.9965209960938,923.0547485351562,662.1148071289062,1066.1356201171875,0.0,0.5009838342666626,1657281679.1199245,1978,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
68,564.0633544921875,924.5549926757812,654.0407104492188,1064.9627685546875,0.0,0.4715120196342468,1657281679.1599245,1979,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
69,566.4135131835938,923.1394653320312,664.340087890625,1067.8277587890625,0.0,0.28215184807777405,1657281679.1999245,1980,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
70,560.1002807617188,922.9097290039062,663.8630981445312,1069.3277587890625,0.0,0.25840073823928833,1657281679.3599243,1984,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
71,567.0833740234375,923.5916748046875,648.3299560546875,1066.6326904296875,0.0,0.37812647223472595,1657281679.3999243,1985,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
72,569.8340454101562,923.7592163085938,637.5616455078125,1065.00439453125,0.0,0.30937081575393677,1657281679.4399242,1986,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
73,567.5884399414062,922.4486694335938,666.560302734375,1066.3792724609375,0.0,0.2548711895942688,1657281679.4399242,1986,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
74,566.40771484375,923.99755859375,640.6554565429688,1063.40185546875,0.0,0.3325800597667694,1657281679.4799242,1987,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
75,564.4325561523438,924.9922485351562,647.2161254882812,1063.96875,0.0,0.3714527487754822,1657281679.5199242,1988,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
76,566.2103881835938,924.4978637695312,646.2715454101562,1064.9146728515625,0.0,0.3915305733680725,1657281679.5599241,1989,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
77,567.1581420898438,924.506591796875,651.4759521484375,1065.148193359375,0.0,0.4375685751438141,1657281679.599924,1990,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
78,568.240234375,924.6114501953125,654.2481689453125,1065.766845703125,0.0,0.4027252793312073,1657281679.639924,1991,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
79,568.3800048828125,924.0469970703125,655.3794555664062,1065.5728759765625,0.0,0.3841567039489746,1657281679.679924,1992,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
80,568.5254516601562,923.9927978515625,655.9692993164062,1065.52587890625,0.0,0.3833995759487152,1657281679.719924,1993,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
81,567.0619506835938,921.5421142578125,666.3519897460938,1068.0843505859375,0.0,0.41619235277175903,1657281679.759924,1994,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
82,567.0123901367188,921.6561279296875,664.882080078125,1067.837158203125,0.0,0.38570722937583923,1657281679.799924,1995,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
83,566.9696044921875,921.5592651367188,663.6818237304688,1067.257080078125,0.0,0.4227282702922821,1657281679.8399239,1996,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
84,569.4647216796875,921.6270141601562,663.4979248046875,1066.9091796875,0.0,0.4222121834754944,1657281679.8799238,1997,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
85,566.9069213867188,922.658935546875,664.6221923828125,1066.989990234375,0.0,0.3620353937149048,1657281679.9199238,1998,FAR3,Auklab1_FAR3_2022-07-08_12.00.00.mp4
