,x,y,w,h,class,conf,time,frame,ledge,filename
0,926.08154296875,137.04063415527344,975.565185546875,248.59225463867188,0.0,0.4829365015029907,1656849704.3999004,2610,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
1,522.3934326171875,988.192626953125,598.1283569335938,1084.7080078125,0.0,0.4342251420021057,1656849949.279667,8732,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
2,516.1079711914062,974.6828002929688,589.9181518554688,1087.1226806640625,0.0,0.785510778427124,1656849949.3596668,8734,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
3,1384.7381591796875,412.2715759277344,1512.661865234375,488.0068664550781,0.0,0.4453933537006378,1656850187.5194397,14688,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
4,1302.128662109375,445.1469421386719,1374.217529296875,554.3443603515625,0.0,0.27281031012535095,1656850336.039298,18401,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
5,1299.7510986328125,437.2450256347656,1376.266357421875,552.9766845703125,0.0,0.3719169795513153,1656850336.079298,18402,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
6,1179.4149169921875,93.59947967529297,1246.8502197265625,197.2889862060547,0.0,0.44385579228401184,1656850640.6790075,26017,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
7,2355.513427734375,126.36223602294922,2395.98828125,235.60935974121094,0.0,0.48279568552970886,1656850656.958992,26424,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
8,1327.087158203125,13.434663772583008,1436.803955078125,159.07801818847656,0.0,0.6556185483932495,1656850779.2388754,29481,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
9,1193.4051513671875,21.533279418945312,1341.412353515625,184.18032836914062,0.0,0.5518462657928467,1656850813.3988428,30335,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
10,1661.06298828125,28.28706932067871,1777.3428955078125,233.77386474609375,0.0,0.7582215666770935,1656850831.7588253,30794,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
11,1673.0294189453125,134.29432678222656,1792.682373046875,321.11187744140625,0.0,0.8129957318305969,1656850831.7988253,30795,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
12,1666.2462158203125,219.5295867919922,1806.3856201171875,406.4580993652344,0.0,0.8470852971076965,1656850831.8388252,30796,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
13,1684.5111083984375,266.15936279296875,1863.7734375,355.527587890625,0.0,0.7926732897758484,1656850831.8788252,30797,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
14,1673.3978271484375,280.5163879394531,1867.213134765625,350.8731994628906,0.0,0.7481839656829834,1656850831.9188251,30798,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
15,1684.9140625,269.2550354003906,1868.5159912109375,337.7135009765625,0.0,0.7892177700996399,1656850831.958825,30799,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
16,1724.8543701171875,251.57354736328125,1901.6378173828125,317.3871154785156,0.0,0.7960445880889893,1656850831.998825,30800,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
17,1758.2425537109375,234.9881134033203,1932.9366455078125,302.1141357421875,0.0,0.7948600649833679,1656850832.038825,30801,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
18,1778.6285400390625,219.7034454345703,1952.8447265625,289.4951171875,0.0,0.7558910846710205,1656850832.078825,30802,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
19,1800.364501953125,207.35650634765625,1979.3218994140625,289.0334167480469,0.0,0.7614506483078003,1656850832.118825,30803,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
20,1827.1292724609375,201.94044494628906,2005.470703125,276.02838134765625,0.0,0.7670204639434814,1656850832.158825,30804,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
21,1855.2388916015625,204.46498107910156,2030.4554443359375,275.0154113769531,0.0,0.7560001611709595,1656850832.198825,30805,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
22,1877.456787109375,223.6867218017578,2058.296142578125,302.95452880859375,0.0,0.7524021863937378,1656850832.2388248,30806,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
23,1894.801513671875,228.77354431152344,2071.80908203125,302.4358215332031,0.0,0.7547323107719421,1656850832.2788248,30807,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
24,1905.92529296875,230.0941925048828,2089.41552734375,306.5682373046875,0.0,0.7490922808647156,1656850832.3188248,30808,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
25,1925.7354736328125,229.43553161621094,2105.797119140625,301.9352722167969,0.0,0.7603030800819397,1656850832.3588247,30809,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
26,1948.3614501953125,228.1346435546875,2127.02783203125,295.9860534667969,0.0,0.7464177012443542,1656850832.3988247,30810,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
27,1976.963623046875,230.03231811523438,2146.80517578125,289.4816589355469,0.0,0.744401216506958,1656850832.4388247,30811,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
28,2003.89208984375,241.00750732421875,2180.955810546875,309.8271789550781,0.0,0.7057579159736633,1656850832.4788246,30812,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
29,2029.608642578125,251.71774291992188,2207.9814453125,341.5809326171875,0.0,0.7249689698219299,1656850832.5188246,30813,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
30,2052.301025390625,261.0272521972656,2229.744873046875,353.8100891113281,0.0,0.7274674773216248,1656850832.5588245,30814,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
31,2070.399658203125,267.0944519042969,2250.02294921875,365.7498474121094,0.0,0.7372139096260071,1656850832.5988245,30815,BONDEN6,Auklab1_BONDEN6_2022-07-03_12.00.00.mp4
