,x,y,w,h,class,conf,time,frame,ledge,filename
0,866.3143920898438,1244.6751708984375,1032.3009033203125,1438.42724609375,0.0,0.2742043435573578,1656551021.4797888,5537,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
1,795.5184936523438,906.3253784179688,983.542236328125,1126.8392333984375,0.0,0.4105069637298584,1656551244.7995758,11120,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
2,666.219970703125,1158.046630859375,869.6242065429688,1440.0,0.0,0.2580373287200928,1656551339.8794851,13497,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
3,492.6453552246094,881.90673828125,646.0244140625,1391.0213623046875,0.0,0.270669549703598,1656551408.6394196,15216,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
4,875.7288818359375,1011.0966796875,1121.342529296875,1242.4163818359375,0.0,0.2669818103313446,1656551415.7594128,15394,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
5,891.9721069335938,982.8170776367188,1185.647216796875,1251.43701171875,0.0,0.4895108938217163,1656551415.7994127,15395,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
6,858.17919921875,987.1884155273438,1145.191650390625,1243.6636962890625,0.0,0.5893168449401855,1656551428.5194006,15713,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
7,839.0060424804688,990.90087890625,1098.58837890625,1267.804931640625,0.0,0.3378150463104248,1656551463.4793673,16587,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
8,846.58740234375,992.8346557617188,1100.3455810546875,1261.922119140625,0.0,0.27785417437553406,1656551463.5193672,16588,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
9,854.91015625,991.3399658203125,1102.160888671875,1259.12109375,0.0,0.31018075346946716,1656551463.5593672,16589,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
10,856.9866943359375,990.36181640625,1101.0413818359375,1256.58154296875,0.0,0.2833121120929718,1656551463.5993671,16590,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
11,860.1246948242188,989.4328002929688,1103.830810546875,1255.42138671875,0.0,0.2774704098701477,1656551463.639367,16591,FAR1R,Auklab1_FAR1R_2022-06-30_01.00.00.mp4
