,x,y,w,h,class,conf,time,frame,ledge,filename
0,499.48663330078125,1301.935546875,629.4719848632812,1438.265625,0.0,0.42006534337997437,1656691200.0,0,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
1,499.07568359375,1302.526123046875,629.3825073242188,1438.255859375,0.0,0.4167141318321228,1656691200.04,1,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
2,495.7210388183594,1303.8212890625,627.73046875,1438.6171875,0.0,0.4774410128593445,1656691200.08,2,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
3,503.7293395996094,1300.640380859375,622.0001831054688,1435.2763671875,0.0,0.2871730625629425,1656691202.8799973,72,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
4,498.762451171875,1304.085693359375,623.7970581054688,1436.3568115234375,0.0,0.3471457362174988,1656691342.0398645,3551,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
5,2452.49609375,365.8232421875,2560.0,426.26873779296875,0.0,0.4043918251991272,1656691555.8396606,8896,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
6,409.00360107421875,815.4281005859375,558.5721435546875,1101.9970703125,0.0,0.43471187353134155,1656691596.7596216,9919,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
7,476.92523193359375,797.9622802734375,617.084228515625,1101.4154052734375,0.0,0.37985485792160034,1656691596.8396215,9921,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
8,480.48468017578125,447.6062927246094,622.5049438476562,516.9638671875,0.0,0.2955891191959381,1656691728.0394964,13201,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
9,495.07562255859375,292.1021423339844,612.8056030273438,408.24407958984375,0.0,0.6043079495429993,1656691730.2394943,13256,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
10,954.5616455078125,877.75341796875,1114.090576171875,1158.51220703125,0.0,0.4916728138923645,1656691752.639473,13816,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
11,1012.4747924804688,981.296875,1194.006103515625,1312.332275390625,0.0,0.3891674876213074,1656691772.3194542,14308,FAR1R,Auklab1_FAR1R_2022-07-01_16.00.00.mp4
