,x,y,w,h,class,conf,time,frame,ledge,filename
0,1254.3260498046875,477.6478576660156,1376.2982177734375,514.0460205078125,0.0,0.40143880248069763,1656742494.519147,22363,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
1,1181.3505859375,619.705078125,1301.54833984375,700.0208129882812,0.0,0.6890739798545837,1656742498.1591434,22454,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
2,1193.4212646484375,611.3587036132812,1305.0595703125,692.8690795898438,0.0,0.5842306613922119,1656742498.1991434,22455,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
3,513.6043701171875,675.5301513671875,598.8681640625,773.2858276367188,0.0,0.5090696215629578,1656742619.3990278,25485,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
4,389.7419738769531,531.1841430664062,504.29901123046875,579.3223876953125,0.0,0.6239632368087769,1656742642.7990055,26070,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
5,391.142578125,529.6898803710938,504.1684875488281,578.6806640625,0.0,0.448604553937912,1656742642.8390055,26071,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
6,2069.571533203125,46.634822845458984,2192.148681640625,172.4941864013672,0.0,0.4532785713672638,1656742691.4389591,27286,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
7,806.3751831054688,790.6721801757812,929.1563110351562,842.6785278320312,0.0,0.3197254240512848,1656742826.1988306,30655,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
8,1588.306396484375,197.66995239257812,1623.749755859375,291.4595947265625,0.0,0.46282076835632324,1656742895.918764,32398,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
9,1594.7630615234375,192.00413513183594,1632.4305419921875,288.9856872558594,0.0,0.30127283930778503,1656742896.038764,32401,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
10,1596.38427734375,191.11827087402344,1633.018798828125,287.6266784667969,0.0,0.2507316470146179,1656742896.078764,32402,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
11,1598.1820068359375,180.37850952148438,1636.140869140625,286.36761474609375,0.0,0.2644716501235962,1656742896.158764,32404,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
12,512.9472045898438,167.9563446044922,599.721923828125,209.93612670898438,0.0,0.25086477398872375,1656743090.5185785,37263,TRI6,Auklab1_TRI6_2022-07-02_06.00.00.mp4
