,x,y,w,h,class,conf,time,frame,ledge,filename
0,195.7571258544922,646.67529296875,386.2279968261719,800.1349487304688,0.0,0.34047064185142517,1656615696.1199083,2403,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
1,255.874267578125,548.2785034179688,350.171875,600.1318359375,0.0,0.2783275544643402,1656615738.6398678,3466,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
2,255.1055908203125,548.2821655273438,349.940185546875,599.9916381835938,0.0,0.26774993538856506,1656615738.6798677,3467,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
3,254.6403045654297,548.0958251953125,350.0181579589844,599.9320678710938,0.0,0.25483301281929016,1656615738.7198677,3468,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
4,279.69915771484375,491.553466796875,377.3965759277344,534.8824462890625,0.0,0.3634744882583618,1656615740.3198662,3508,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
5,281.794189453125,472.98992919921875,386.90093994140625,519.9560546875,0.0,0.3109734356403351,1656615740.519866,3513,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
6,280.2934265136719,466.266845703125,388.6562194824219,518.521240234375,0.0,0.30037158727645874,1656615740.559866,3514,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
7,260.6971435546875,491.7791748046875,361.10858154296875,547.5572509765625,0.0,0.39103221893310547,1656615741.519865,3538,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
8,260.304931640625,499.24896240234375,358.92913818359375,557.3910522460938,0.0,0.3419325351715088,1656615741.559865,3539,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
9,252.980712890625,493.30511474609375,355.650146484375,570.1368408203125,0.0,0.6195886135101318,1656615741.599865,3540,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
10,257.2102966308594,504.9092712402344,353.326171875,576.068603515625,0.0,0.44623470306396484,1656615741.639865,3541,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
11,260.2251892089844,500.6519470214844,353.718017578125,584.359619140625,0.0,0.6990088224411011,1656615741.679865,3542,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
12,262.3896179199219,515.888916015625,351.22247314453125,590.3778686523438,0.0,0.5467760562896729,1656615741.7198648,3543,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
13,265.0403747558594,526.34375,347.1441345214844,596.7550659179688,0.0,0.5744636654853821,1656615741.7598648,3544,FAR1R,Auklab1_FAR1R_2022-06-30_19.00.00.mp4
