,x,y,w,h,class,conf,time,frame,ledge,filename
0,0.0,927.4022216796875,128.503173828125,1094.128173828125,0.0,0.41172751784324646,1656907265.3999376,1635,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
1,2254.746337890625,403.7874450683594,2284.04150390625,460.165283203125,0.0,0.26288387179374695,1656907284.7999191,2120,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
2,2351.84912109375,1281.8321533203125,2404.26904296875,1344.8096923828125,0.0,0.2559937536716461,1656907294.8399096,2371,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
3,485.16729736328125,1409.51171875,587.2848510742188,1520.0,0.0,0.2978793680667877,1656907307.2798977,2682,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
4,518.3670654296875,1460.5233154296875,605.9754638671875,1520.0,0.0,0.4850202202796936,1656907307.3198977,2683,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
5,2037.77197265625,1266.4661865234375,2170.817626953125,1505.2606201171875,0.0,0.7553703188896179,1656907320.1198854,3003,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
6,2347.53662109375,1280.80810546875,2404.265625,1331.2801513671875,0.0,0.4248056411743164,1656907328.8398771,3221,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
7,2347.919921875,1279.640869140625,2405.759765625,1339.3602294921875,0.0,0.33394917845726013,1656907328.919877,3223,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
8,2349.51708984375,1282.2730712890625,2404.31005859375,1339.90478515625,0.0,0.26030126214027405,1656907331.7998743,3295,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
9,2349.893798828125,1281.504638671875,2404.15234375,1339.2540283203125,0.0,0.35470107197761536,1656907331.8398743,3296,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
10,2350.274658203125,1281.5064697265625,2402.150634765625,1337.7515869140625,0.0,0.375273197889328,1656907331.8798742,3297,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
11,2349.871826171875,1280.166259765625,2400.9453125,1335.1802978515625,0.0,0.41956013441085815,1656907331.9198742,3298,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
12,2344.908935546875,1277.6116943359375,2401.193603515625,1333.6561279296875,0.0,0.4337499141693115,1656907331.999874,3300,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
13,2344.9267578125,1278.0863037109375,2401.5546875,1332.7369384765625,0.0,0.5338046550750732,1656907332.039874,3301,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
14,2344.88720703125,1278.257080078125,2403.14013671875,1332.974853515625,0.0,0.4755610525608063,1656907332.079874,3302,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
15,2345.322509765625,1278.801513671875,2403.352294921875,1331.8074951171875,0.0,0.4234479069709778,1656907332.119874,3303,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
16,2345.135009765625,1279.906005859375,2403.854736328125,1331.056396484375,0.0,0.4034118056297302,1656907332.159874,3304,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
17,2345.32568359375,1281.5682373046875,2402.91796875,1329.5394287109375,0.0,0.32214120030403137,1656907332.199874,3305,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
18,2343.301025390625,1278.6046142578125,2402.646484375,1319.019287109375,0.0,0.3133222162723541,1656907334.9998713,3375,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
19,2343.839111328125,1277.3697509765625,2401.66748046875,1321.5008544921875,0.0,0.5914191007614136,1656907335.0398712,3376,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
20,2344.798828125,1277.748046875,2402.36767578125,1325.392822265625,0.0,0.517952024936676,1656907335.0798712,3377,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
21,2344.942138671875,1276.68310546875,2401.213623046875,1327.2425537109375,0.0,0.633432149887085,1656907335.1198711,3378,BONDEN3,Auklab1_BONDEN3_2022-07-04_04.00.00.mp4
