,x,y,w,h,class,conf,time,frame,ledge,filename
0,2370.50439453125,386.855224609375,2592.0,1027.2467041015625,0.0,0.261967271566391,1657249597.6796207,9942,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
1,2444.0478515625,542.7149047851562,2591.7626953125,947.2208862304688,0.0,0.479275643825531,1657250729.3585415,38234,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
2,2394.654541015625,520.176513671875,2592.0,957.228271484375,0.0,0.28568634390830994,1657250729.3585415,38234,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
3,2400.018310546875,472.6348876953125,2592.0,992.6485595703125,0.0,0.4049171209335327,1657250729.5585413,38239,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
4,2311.91650390625,449.60992431640625,2592.0,1001.793212890625,0.0,0.35064607858657837,1657250729.5585413,38239,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
5,2365.66455078125,386.9988098144531,2592.0,1022.5988159179688,0.0,0.3631744086742401,1657250730.0785408,38252,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
6,911.0997314453125,1067.2286376953125,994.9154052734375,1209.1690673828125,0.0,0.2698653042316437,1657250744.9185266,38623,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
7,915.20166015625,1163.1944580078125,961.2601928710938,1227.706787109375,0.0,0.4977527856826782,1657250745.3185263,38633,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
8,901.1915893554688,1116.1202392578125,990.203125,1170.5628662109375,0.0,0.5718957185745239,1657250745.9185257,38648,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
9,902.3532104492188,1115.932861328125,989.0202026367188,1169.58984375,0.0,0.5189889669418335,1657250745.9585257,38649,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
10,897.6640014648438,1109.9981689453125,994.3306884765625,1170.2425537109375,0.0,0.44243937730789185,1657250745.9985256,38650,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
11,1064.414306640625,936.7164916992188,1230.4052734375,1009.6654663085938,0.0,0.7190018892288208,1657250915.8783636,42897,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
12,1066.272216796875,936.594482421875,1235.783935546875,1014.7420654296875,0.0,0.29257458448410034,1657250915.9183636,42898,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
13,2275.54345703125,982.471923828125,2332.98828125,1030.0218505859375,0.0,0.28807440400123596,1657250958.9983225,43975,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
14,2274.5703125,982.8736572265625,2332.915771484375,1030.4046630859375,0.0,0.26135769486427307,1657250959.0383224,43976,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
15,1957.982177734375,880.470458984375,2016.73291015625,986.6082763671875,0.0,0.3539403975009918,1657250992.8382902,44821,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
16,1954.3065185546875,779.7593383789062,2034.782470703125,937.0783081054688,0.0,0.2516719102859497,1657251007.0382767,45176,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
17,800.6276245117188,1120.7060546875,891.557861328125,1200.919189453125,0.0,0.3229841887950897,1657251153.478137,48837,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
18,800.5565795898438,1128.0330810546875,889.183837890625,1202.2249755859375,0.0,0.2736644446849823,1657251153.518137,48838,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
19,804.3546142578125,1142.96484375,890.3709716796875,1207.1326904296875,0.0,0.3119887113571167,1657251153.7581367,48844,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
20,801.6587524414062,1142.20849609375,891.1597290039062,1204.8138427734375,0.0,0.3693464994430542,1657251153.7981367,48845,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
21,806.7281494140625,1143.3809814453125,891.8991088867188,1209.147705078125,0.0,0.26305049657821655,1657251153.8381367,48846,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
22,2225.38037109375,719.0546264648438,2284.89306640625,776.649169921875,0.0,0.37889865040779114,1657251222.9980707,50575,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
23,2226.09814453125,718.8509521484375,2284.669189453125,776.638427734375,0.0,0.3299345076084137,1657251223.0380707,50576,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
24,2562.029052734375,800.4699096679688,2592.0,946.2738647460938,0.0,0.27144864201545715,1657251278.0380182,51951,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
25,827.9265747070312,1146.955322265625,927.2821044921875,1192.9251708984375,0.0,0.29915347695350647,1657251287.638009,52191,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
26,2098.980224609375,763.2947998046875,2164.365478515625,814.9847412109375,0.0,0.3253730535507202,1657251322.6379757,53066,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
27,2098.899658203125,763.4490966796875,2165.46630859375,814.9369506835938,0.0,0.2831299602985382,1657251322.6779757,53067,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
28,2098.975830078125,762.584716796875,2165.49951171875,814.9710693359375,0.0,0.363333135843277,1657251322.7179756,53068,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
29,2098.208740234375,764.0858154296875,2165.374755859375,814.87451171875,0.0,0.41467612981796265,1657251322.7579756,53069,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
30,590.2709350585938,948.6350708007812,813.888916015625,1052.8948974609375,0.0,0.6683371067047119,1657251322.7979755,53070,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
31,1669.5626220703125,799.4157104492188,1739.858154296875,886.3984375,0.0,0.4724038243293762,1657251332.717966,53318,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
32,1675.6143798828125,814.1007690429688,1739.3382568359375,889.1196899414062,0.0,0.6168785691261292,1657251332.757966,53319,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
33,1675.9884033203125,814.17724609375,1738.8043212890625,888.5254516601562,0.0,0.6375702023506165,1657251332.797966,53320,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
34,1676.48583984375,816.2457275390625,1737.231201171875,887.9631958007812,0.0,0.6774200797080994,1657251332.837966,53321,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
35,1679.30712890625,822.0784912109375,1738.999755859375,888.3225708007812,0.0,0.53585284948349,1657251332.877966,53322,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
36,1680.7999267578125,825.2417602539062,1739.662109375,889.093505859375,0.0,0.3966812789440155,1657251332.917966,53323,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
37,1681.9576416015625,826.6465454101562,1742.2896728515625,890.7464599609375,0.0,0.29832616448402405,1657251332.9579659,53324,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
38,1682.4312744140625,827.482421875,1743.3431396484375,890.578125,0.0,0.42965859174728394,1657251332.9979658,53325,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
39,1683.1524658203125,827.7982177734375,1743.5362548828125,889.8471069335938,0.0,0.428882896900177,1657251333.0379658,53326,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
40,1683.4510498046875,828.06103515625,1743.2982177734375,890.77294921875,0.0,0.2806731164455414,1657251333.0779657,53327,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
41,915.316162109375,1168.3536376953125,1058.795654296875,1222.3958740234375,0.0,0.4904819130897522,1657251438.4778652,55962,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
42,919.7876586914062,1163.7908935546875,1059.7520751953125,1232.451171875,0.0,0.3057931959629059,1657251438.5178652,55963,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
43,939.364013671875,1114.6689453125,1055.653076171875,1220.5167236328125,0.0,0.3709181547164917,1657251438.597865,55965,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
44,924.4636840820312,1141.8878173828125,1019.5709838867188,1221.4619140625,0.0,0.6842448711395264,1657251438.637865,55966,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
45,904.4949340820312,1244.1239013671875,987.4615478515625,1286.8687744140625,0.0,0.3288011848926544,1657251439.3178644,55983,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
46,905.0072631835938,1247.7071533203125,990.1142578125,1290.522705078125,0.0,0.4022802412509918,1657251439.3578644,55984,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
47,905.65771484375,1246.6566162109375,990.1114501953125,1292.4835205078125,0.0,0.3234586715698242,1657251439.3978643,55985,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
48,890.21923828125,1266.905029296875,967.3521118164062,1329.1207275390625,0.0,0.43805167078971863,1657251439.5978642,55990,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
49,886.23486328125,1261.9053955078125,968.98681640625,1328.6285400390625,0.0,0.5938687920570374,1657251439.637864,55991,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
50,915.8035278320312,1158.44921875,1073.8984375,1227.854248046875,0.0,0.46387019753456116,1657251441.1978626,56030,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
51,1042.9249267578125,1133.44873046875,1146.56591796875,1184.077880859375,0.0,0.3295537531375885,1657251441.797862,56045,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
52,0.059140779078006744,371.130126953125,35.726600646972656,458.5346984863281,0.0,0.2662927806377411,1657251442.957861,56074,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
53,0.04777250438928604,371.2393798828125,35.55097961425781,456.8224182128906,0.0,0.288149356842041,1657251442.997861,56075,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
54,1043.85791015625,1167.783935546875,1164.169677734375,1228.8397216796875,0.0,0.5160753130912781,1657251444.957859,56124,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
55,1043.4080810546875,1158.6744384765625,1166.66552734375,1228.7415771484375,0.0,0.580263078212738,1657251444.997859,56125,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
56,1041.182373046875,1152.029541015625,1159.366455078125,1219.3302001953125,0.0,0.4266723096370697,1657251445.037859,56126,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
57,1037.887451171875,1147.7491455078125,1165.680419921875,1216.5347900390625,0.0,0.36841756105422974,1657251445.077859,56127,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
58,0.06452494114637375,374.0533447265625,36.11897277832031,454.3427429199219,0.0,0.2700223922729492,1657251453.477851,56337,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
59,0.07499456405639648,373.70733642578125,37.00114822387695,454.4522399902344,0.0,0.2588542103767395,1657251453.5178509,56338,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
60,0.0,374.4099426269531,38.8714714050293,451.9466247558594,0.0,0.2853533923625946,1657251453.7178507,56343,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
61,0.0,374.2961730957031,38.91865539550781,448.77606201171875,0.0,0.3096011281013489,1657251453.7578506,56344,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
62,0.0,374.1641540527344,38.10689163208008,448.6862487792969,0.0,0.31965020298957825,1657251453.7978506,56345,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
63,0.0,374.0958557128906,38.02914047241211,449.8530578613281,0.0,0.3170967698097229,1657251453.8378506,56346,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
64,0.0,373.8717346191406,38.35251235961914,450.5211486816406,0.0,0.3532828390598297,1657251453.8778505,56347,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
65,0.0,372.8409729003906,38.36477279663086,451.1256408691406,0.0,0.35189712047576904,1657251453.9178505,56348,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
66,0.0,372.7314453125,38.6894645690918,451.029052734375,0.0,0.3593731224536896,1657251453.9578505,56349,FAR3,Auklab1_FAR3_2022-07-08_03.00.00.mp4
