,x,y,w,h,class,conf,time,frame,ledge,filename
0,2091.185302734375,984.7736206054688,2221.19921875,1268.33203125,0.0,0.2562679350376129,1656612003.3199968,83,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
1,2089.268310546875,988.5372924804688,2220.61376953125,1269.802001953125,0.0,0.4277765452861786,1656612003.3599968,84,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
2,2089.93994140625,998.43896484375,2221.39306640625,1270.923583984375,0.0,0.4579170346260071,1656612003.3999968,85,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
3,2086.738037109375,994.01123046875,2219.425537109375,1272.15478515625,0.0,0.37196072936058044,1656612003.4399967,86,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
4,2447.2802734375,531.9459228515625,2532.170166015625,680.0577392578125,0.0,0.7008212208747864,1656612047.8399544,1196,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
5,298.99066162109375,603.1641845703125,374.0984802246094,1057.742431640625,0.0,0.42738863825798035,1656612094.43991,2361,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
6,307.0782470703125,693.3016967773438,393.66265869140625,1030.614990234375,0.0,0.30694809556007385,1656612094.47991,2362,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
7,317.24627685546875,721.3302612304688,407.13348388671875,1015.2508544921875,0.0,0.3823169767856598,1656612094.5199099,2363,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
8,108.03863525390625,617.080322265625,205.9696044921875,859.317626953125,0.0,0.525381326675415,1656612095.8399086,2396,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
9,110.43621826171875,680.0841674804688,203.8489990234375,856.8836669921875,0.0,0.3867237865924835,1656612095.8399086,2396,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
10,110.46745300292969,601.2972412109375,236.66268920898438,863.0980224609375,0.0,0.4777960479259491,1656612095.8799086,2397,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
11,248.5812225341797,489.6508483886719,369.6351318359375,965.3631591796875,0.0,0.26484784483909607,1656612096.0399084,2401,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
12,331.7580261230469,644.83837890625,411.8078308105469,957.02587890625,0.0,0.6101627945899963,1656612096.0799084,2402,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
13,345.61865234375,631.55908203125,429.572265625,973.5653076171875,0.0,0.34526026248931885,1656612096.1199083,2403,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
14,347.485107421875,648.4039916992188,425.7476501464844,1002.498046875,0.0,0.32981938123703003,1656612096.2799082,2407,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
15,341.89544677734375,644.7426147460938,425.1167907714844,1008.4312744140625,0.0,0.4054592549800873,1656612096.3199081,2408,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
16,338.31109619140625,655.8861083984375,423.76898193359375,1010.2908935546875,0.0,0.5498174428939819,1656612096.359908,2409,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
17,337.07830810546875,665.2909545898438,423.51806640625,1009.3223876953125,0.0,0.5588141679763794,1656612096.399908,2410,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
18,339.9217834472656,655.46142578125,426.7984313964844,1011.5037841796875,0.0,0.45412686467170715,1656612096.439908,2411,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
19,357.6875,647.6466064453125,443.72479248046875,984.1395263671875,0.0,0.5103263854980469,1656612096.479908,2412,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
20,269.3487548828125,678.2069091796875,363.49664306640625,1087.48193359375,0.0,0.2708956301212311,1656612097.2399073,2431,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
21,263.98883056640625,643.0699462890625,369.4816589355469,1095.0728759765625,0.0,0.2930739223957062,1656612097.2799072,2432,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
22,261.6930847167969,635.7978515625,370.003662109375,1096.91357421875,0.0,0.3326161205768585,1656612097.3199072,2433,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
23,257.09088134765625,528.7658081054688,366.90667724609375,1114.8333740234375,0.0,0.25278323888778687,1656612097.6799068,2442,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
24,277.7946472167969,695.5433349609375,369.46966552734375,1077.7880859375,0.0,0.3322635591030121,1656612097.7199068,2443,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
25,317.8632507324219,640.9092407226562,402.34552001953125,976.2037963867188,0.0,0.5976539850234985,1656612097.7599068,2444,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
26,332.34576416015625,718.4596557617188,417.11016845703125,1004.1051635742188,0.0,0.5869868397712708,1656612097.7999067,2445,FAR1R,Auklab1_FAR1R_2022-06-30_18.00.00.mp4
