,x,y,w,h,class,conf,time,frame,ledge,filename
0,1581.1290283203125,495.1849670410156,1734.3421630859375,546.06787109375,0.0,0.34683334827423096,1656734493.399911,2335,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
1,187.4805145263672,622.6397094726562,273.83526611328125,671.2039794921875,0.0,0.673405110836029,1656734752.8796635,8822,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
2,188.39730834960938,630.1341552734375,262.6136474609375,660.6502685546875,0.0,0.3141211271286011,1656734752.9596634,8824,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
3,183.47430419921875,630.8226928710938,249.74008178710938,663.5116577148438,0.0,0.31127163767814636,1656734752.9996634,8825,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
4,97.94920349121094,628.6596069335938,146.03672790527344,665.0011596679688,0.0,0.4156968593597412,1656735104.759328,17619,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
5,98.91669464111328,632.77001953125,145.90219116210938,664.8381958007812,0.0,0.5010641813278198,1656735104.8393278,17621,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
6,98.74728393554688,633.0711669921875,144.14158630371094,665.6954345703125,0.0,0.49222496151924133,1656735104.9193277,17623,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
7,101.52228546142578,637.6944580078125,145.8197784423828,666.1170654296875,0.0,0.329578697681427,1656735104.9593277,17624,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
8,1579.08447265625,55.84739303588867,1677.4736328125,138.34384155273438,0.0,0.36419594287872314,1656735241.1991978,21030,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
9,764.8819580078125,155.45814514160156,886.1624755859375,203.99642944335938,0.0,0.2668989598751068,1656736136.1983442,43405,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
10,763.9113159179688,155.68775939941406,886.560302734375,204.33262634277344,0.0,0.3570901155471802,1656736136.2383442,43406,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
11,767.0466918945312,155.06092834472656,886.4384765625,202.57791137695312,0.0,0.25580647587776184,1656736136.2783442,43407,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
12,770.7013549804688,155.79638671875,887.1406860351562,201.17323303222656,0.0,0.2712021768093109,1656736136.318344,43408,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
13,83.14942932128906,485.0728454589844,156.72410583496094,528.8218994140625,0.0,0.41539299488067627,1656736418.3180752,50458,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
14,90.51377868652344,475.41802978515625,190.6604766845703,515.30712890625,0.0,0.2531123459339142,1656736418.3580751,50459,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
15,370.4145812988281,499.2445068359375,462.9266662597656,564.5877685546875,0.0,0.3925265967845917,1656736419.598074,50490,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
16,2487.710205078125,261.3450927734375,2592.0,405.7950134277344,0.0,0.5945083498954773,1656736439.7180548,50993,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
17,730.7769775390625,743.048095703125,823.4625854492188,819.2891845703125,0.0,0.2593294382095337,1656736443.2380514,51081,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
18,737.36865234375,753.3980712890625,815.1442260742188,820.566162109375,0.0,0.29819464683532715,1656736443.2780514,51082,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
19,1053.7156982421875,0.0,1173.38720703125,66.06441497802734,0.0,0.3635748624801636,1656736502.317995,52558,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
20,778.4324951171875,142.78106689453125,831.6826782226562,222.4221649169922,0.0,0.5928856730461121,1656736642.0778618,56052,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
21,902.5946044921875,144.69766235351562,1026.628173828125,199.88905334472656,0.0,0.5617302060127258,1656736802.0777092,60052,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
22,113.74178314208984,147.77906799316406,200.76953125,183.45806884765625,0.0,0.45857980847358704,1656736812.9976988,60325,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
23,112.69953918457031,143.97222900390625,202.779296875,180.7237091064453,0.0,0.5458717942237854,1656736813.0376987,60326,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
24,110.78872680664062,138.54397583007812,203.312255859375,179.80374145507812,0.0,0.2640974223613739,1656736813.0776987,60327,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
25,110.12906646728516,136.23207092285156,199.0441131591797,178.5860137939453,0.0,0.394408643245697,1656736813.1176987,60328,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
26,193.31350708007812,19.147212982177734,273.5114440917969,125.32592010498047,0.0,0.26036277413368225,1656737013.1975079,65330,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
27,194.3131103515625,19.236541748046875,273.47540283203125,125.67272186279297,0.0,0.27032655477523804,1656737013.2375078,65331,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
28,194.213623046875,19.177087783813477,273.31939697265625,126.2722396850586,0.0,0.38225802779197693,1656737013.2775078,65332,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
29,193.73806762695312,18.90900230407715,273.7132873535156,126.23944091796875,0.0,0.34406614303588867,1656737013.3175077,65333,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
30,193.96237182617188,18.883861541748047,273.698974609375,126.92073822021484,0.0,0.38648390769958496,1656737013.3575077,65334,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
31,193.18418884277344,18.798856735229492,273.8952331542969,127.44893646240234,0.0,0.41668185591697693,1656737013.3975077,65335,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
32,192.73614501953125,18.51430892944336,274.1395568847656,127.50767517089844,0.0,0.31426456570625305,1656737013.4375076,65336,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
33,194.2996826171875,18.678726196289062,274.0677490234375,126.4356689453125,0.0,0.3607809245586395,1656737013.4775076,65337,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
34,193.7035369873047,18.560625076293945,274.3260803222656,126.27027893066406,0.0,0.34747228026390076,1656737013.5175076,65338,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
35,195.09881591796875,18.530189514160156,274.41864013671875,125.40237426757812,0.0,0.33410826325416565,1656737013.5575075,65339,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
36,195.2449951171875,18.599342346191406,274.250732421875,125.26856231689453,0.0,0.39334991574287415,1656737013.5975075,65340,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
37,195.13182067871094,18.743459701538086,274.0863037109375,124.74362182617188,0.0,0.4477840065956116,1656737013.6375074,65341,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
38,194.64120483398438,18.777969360351562,273.90765380859375,124.95086669921875,0.0,0.41552332043647766,1656737013.6775074,65342,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
39,194.7699737548828,18.727130889892578,273.9036560058594,125.04609680175781,0.0,0.39068979024887085,1656737013.7175074,65343,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
40,194.7383270263672,18.638254165649414,273.9723815917969,125.06782531738281,0.0,0.4203183650970459,1656737013.7575073,65344,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
41,194.66952514648438,18.679122924804688,273.79498291015625,124.85628509521484,0.0,0.4354080557823181,1656737013.7975073,65345,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
42,195.17750549316406,18.955717086791992,273.8280944824219,124.61934661865234,0.0,0.35802707076072693,1656737013.8375072,65346,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
43,195.79734802246094,18.85447120666504,273.9420166015625,125.2752914428711,0.0,0.26346611976623535,1656737013.8775072,65347,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
44,194.12693786621094,20.42408561706543,274.28045654296875,119.94577026367188,0.0,0.2851128578186035,1656737015.157506,65379,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
45,198.02603149414062,20.778127670288086,275.0401306152344,120.01763153076172,0.0,0.5268006920814514,1656737015.197506,65380,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
46,201.57774353027344,20.326311111450195,275.9216003417969,121.56430053710938,0.0,0.5185660719871521,1656737015.237506,65381,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
47,204.78114318847656,20.328092575073242,276.9111633300781,122.322265625,0.0,0.41324514150619507,1656737015.2775059,65382,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
48,1519.0452880859375,170.1436767578125,1576.390625,232.18048095703125,0.0,0.32646340131759644,1656737071.9574518,66799,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
49,1514.1153564453125,167.19058227539062,1563.4404296875,224.84796142578125,0.0,0.28878912329673767,1656737072.5174513,66813,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
50,1514.4404296875,165.93130493164062,1566.5196533203125,228.5472412109375,0.0,0.3890204429626465,1656737072.5574512,66814,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
51,1626.8978271484375,145.6923065185547,1669.1651611328125,227.5318603515625,0.0,0.6283153295516968,1656737072.757451,66819,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
52,1626.982177734375,146.43409729003906,1670.3209228515625,228.59030151367188,0.0,0.6178683042526245,1656737072.797451,66820,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
53,1628.0252685546875,146.09779357910156,1670.4500732421875,226.6622314453125,0.0,0.5966875553131104,1656737072.837451,66821,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
54,1627.6270751953125,145.75439453125,1669.971435546875,227.1920928955078,0.0,0.6073598861694336,1656737072.877451,66822,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
55,1627.9620361328125,144.2215118408203,1671.5589599609375,226.61814880371094,0.0,0.6257007122039795,1656737072.917451,66823,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
56,1628.7684326171875,144.4350128173828,1672.1397705078125,224.819091796875,0.0,0.6404264569282532,1656737072.9574509,66824,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
57,1628.7921142578125,143.54803466796875,1673.5455322265625,225.17849731445312,0.0,0.6560152769088745,1656737072.9974508,66825,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
58,1629.350830078125,144.90476989746094,1673.29443359375,225.95855712890625,0.0,0.6673827767372131,1656737073.0374508,66826,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
59,1629.4632568359375,145.93690490722656,1673.2548828125,225.82887268066406,0.0,0.6304999589920044,1656737073.0774508,66827,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
60,1629.79248046875,145.44818115234375,1673.51953125,224.8112335205078,0.0,0.6337668895721436,1656737073.1174507,66828,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
61,1486.5098876953125,126.6513442993164,1553.8167724609375,211.5675811767578,0.0,0.2872491478919983,1656737081.5174427,67038,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
62,1955.634521484375,305.3653259277344,2081.773193359375,369.3575744628906,0.0,0.3951113820075989,1656737254.5172777,71363,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
63,1957.9739990234375,307.3440246582031,2093.717529296875,385.599853515625,0.0,0.3504222333431244,1656737254.5572777,71364,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
64,2314.727294921875,167.07968139648438,2426.981689453125,225.55609130859375,0.0,0.2596563994884491,1656737385.8371525,74646,TRI6,Auklab1_TRI6_2022-07-02_04.00.00.mp4
