,x,y,w,h,class,conf,time,frame,ledge,filename
0,2327.49853515625,726.28173828125,2485.0986328125,793.5711059570312,0.0,0.26454100012779236,1656871630.4795895,10762,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
1,2327.86865234375,727.1841430664062,2485.22216796875,792.7211303710938,0.0,0.3300755023956299,1656871630.5195894,10763,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
2,2327.240478515625,727.9006958007812,2485.53515625,792.6222534179688,0.0,0.3106127381324768,1656871630.5595894,10764,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
3,2326.872802734375,727.7724609375,2485.70556640625,791.787353515625,0.0,0.4244840443134308,1656871630.5995893,10765,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
4,2326.30712890625,726.7808837890625,2486.638427734375,790.5908203125,0.0,0.47804349660873413,1656871630.6395893,10766,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
5,150.80563354492188,650.3650512695312,224.18980407714844,740.8392944335938,0.0,0.31331706047058105,1656871700.5195227,12513,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
6,146.18734741210938,649.1937255859375,219.89608764648438,740.2597045898438,0.0,0.5889202356338501,1656871700.5595226,12514,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
7,146.74862670898438,649.1393432617188,219.62757873535156,739.7145385742188,0.0,0.6127547025680542,1656871700.5995226,12515,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
8,145.506103515625,647.6079711914062,219.62449645996094,741.1714477539062,0.0,0.6260175704956055,1656871700.6395226,12516,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
9,145.25514221191406,646.877685546875,219.90399169921875,741.2079467773438,0.0,0.5371056199073792,1656871700.6795225,12517,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
10,145.81661987304688,646.41162109375,220.99649047851562,742.9801635742188,0.0,0.4157008230686188,1656871700.7195225,12518,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
11,145.14463806152344,645.8189697265625,221.0133514404297,742.2208251953125,0.0,0.5170127749443054,1656871700.7595224,12519,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
12,145.76527404785156,645.3148193359375,221.3623046875,742.2620239257812,0.0,0.4715679883956909,1656871700.7995224,12520,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
13,146.03976440429688,645.8695678710938,221.07098388671875,742.0750122070312,0.0,0.5272709727287292,1656871700.8395224,12521,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
14,146.0675811767578,646.2774047851562,221.59500122070312,742.5817260742188,0.0,0.45093971490859985,1656871700.8795223,12522,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
15,146.97305297851562,647.0559692382812,221.62857055664062,742.2095336914062,0.0,0.5528705716133118,1656871700.9195223,12523,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
16,148.3707733154297,647.8792724609375,221.88198852539062,740.4798583984375,0.0,0.4967612326145172,1656871700.9595222,12524,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
17,147.9025115966797,647.7635498046875,222.39068603515625,741.298828125,0.0,0.5632867217063904,1656871700.9995222,12525,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
18,149.0107879638672,647.6500854492188,223.53616333007812,741.9132080078125,0.0,0.4193727374076843,1656871701.0395222,12526,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
19,149.6433868408203,647.85302734375,224.11866760253906,742.3735961914062,0.0,0.44244080781936646,1656871701.0795221,12527,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
20,151.2616729736328,649.9264526367188,224.2620849609375,741.4314575195312,0.0,0.4149453938007355,1656871701.119522,12528,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
21,151.48081970214844,650.0021362304688,224.07713317871094,741.622802734375,0.0,0.41947445273399353,1656871701.159522,12529,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
22,151.2506103515625,650.1574096679688,223.81756591796875,741.9782104492188,0.0,0.4715587794780731,1656871701.199522,12530,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
23,151.549560546875,651.5537719726562,223.45773315429688,742.454345703125,0.0,0.5196606516838074,1656871701.239522,12531,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
24,113.31578826904297,605.7529907226562,225.21298217773438,686.4638061523438,0.0,0.3843362629413605,1656871914.039319,17851,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
25,827.5819702148438,90.34896850585938,892.4551391601562,227.07273864746094,0.0,0.7844845652580261,1656871948.719286,18718,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
26,800.514892578125,192.35044860839844,843.0936279296875,253.7875213623047,0.0,0.465250700712204,1656871948.759286,18719,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
27,948.9574584960938,25.56574821472168,1165.57763671875,219.12831115722656,0.0,0.5162914991378784,1656872234.1990137,25855,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
28,1222.7821044921875,372.9002990722656,1306.0574951171875,556.6797485351562,0.0,0.5055112838745117,1656872433.9188232,30848,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
29,2108.352294921875,642.70263671875,2243.463134765625,724.56787109375,0.0,0.6233057975769043,1656872553.758709,33844,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
30,2110.701416015625,644.016357421875,2243.305908203125,724.2904052734375,0.0,0.6534665822982788,1656872553.798709,33845,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
31,2110.3154296875,645.4384155273438,2245.73486328125,723.0835571289062,0.0,0.6575210094451904,1656872553.8387089,33846,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
32,2110.7314453125,646.2740478515625,2244.16162109375,722.0745849609375,0.0,0.5064939260482788,1656872553.8787088,33847,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
33,2111.57958984375,647.28125,2244.7646484375,718.89306640625,0.0,0.5025902986526489,1656872553.9187088,33848,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
34,969.9130249023438,21.288354873657227,1029.279541015625,102.47415924072266,0.0,0.32964152097702026,1656872568.9186945,34223,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
35,924.1657104492188,44.575645446777344,1003.6651000976562,108.43273162841797,0.0,0.28875577449798584,1656872569.438694,34236,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
36,905.8778686523438,61.767974853515625,1012.358154296875,115.97953796386719,0.0,0.3009684085845947,1656872570.8786926,34272,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
37,919.8804931640625,6.4704742431640625,1020.8564453125,81.61018371582031,0.0,0.43257415294647217,1656872571.638692,34291,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
38,920.5956420898438,0.7396588325500488,1022.0809326171875,76.4975357055664,0.0,0.44815710186958313,1656872571.6786919,34292,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
39,916.3451538085938,0.0,1020.5515747070312,74.28437805175781,0.0,0.3941534459590912,1656872571.7186918,34293,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
40,913.1533813476562,0.0,1020.5347290039062,74.33436584472656,0.0,0.5476757884025574,1656872571.7586918,34294,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
41,915.1517944335938,0.0,1018.6985473632812,74.03832244873047,0.0,0.5958614349365234,1656872571.7986917,34295,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
42,917.4818725585938,0.0,1018.097412109375,74.56973266601562,0.0,0.48126721382141113,1656872571.8386917,34296,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
43,916.9603271484375,0.0,1017.5867309570312,73.8436279296875,0.0,0.5252233147621155,1656872571.8786917,34297,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
44,914.605224609375,0.0,1017.9603271484375,74.57562255859375,0.0,0.5036178231239319,1656872571.9186916,34298,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
45,913.0650634765625,0.0,1015.251953125,74.20620727539062,0.0,0.4232405722141266,1656872571.9586916,34299,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
46,966.1024780273438,8.498505592346191,1027.826904296875,75.22249603271484,0.0,0.30643609166145325,1656872573.3986902,34335,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
47,964.3456420898438,8.959776878356934,1027.8424072265625,75.2994384765625,0.0,0.4560275077819824,1656872573.4386902,34336,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
48,962.382080078125,4.556703090667725,1018.5105590820312,74.67264556884766,0.0,0.32695335149765015,1656872573.55869,34339,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
49,917.214599609375,35.40977478027344,1017.501708984375,82.95093536376953,0.0,0.4495111107826233,1656872574.4786892,34362,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
50,915.9715576171875,35.6262321472168,1019.1773681640625,83.23809051513672,0.0,0.4344252943992615,1656872574.5186892,34363,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
51,915.9226684570312,37.816932678222656,1020.6142578125,82.65547943115234,0.0,0.4773297905921936,1656872574.558689,34364,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
52,914.9051513671875,37.53658676147461,1022.0238647460938,83.65807342529297,0.0,0.46633461117744446,1656872574.598689,34365,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
53,911.8972778320312,38.31460189819336,1023.7158813476562,84.29874420166016,0.0,0.4390248656272888,1656872574.638689,34366,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
54,909.2423095703125,40.331993103027344,1022.1275024414062,86.35591125488281,0.0,0.385364830493927,1656872574.678689,34367,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
55,912.0036010742188,42.59711837768555,1022.4251098632812,86.95133209228516,0.0,0.33616313338279724,1656872574.718689,34368,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
56,913.9868774414062,41.4163932800293,1023.3834838867188,88.79915618896484,0.0,0.2730635106563568,1656872574.758689,34369,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
57,911.0769653320312,41.045040130615234,1024.177490234375,88.4011459350586,0.0,0.2880641222000122,1656872574.798689,34370,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
58,914.906494140625,41.86722183227539,1024.24462890625,88.21690368652344,0.0,0.2905164361000061,1656872574.8386889,34371,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
59,910.74560546875,40.860984802246094,1024.28369140625,88.5009536743164,0.0,0.2801475524902344,1656872574.8786888,34372,BONDEN6,Auklab1_BONDEN6_2022-07-03_18.00.00.mp4
