,x,y,w,h,class,conf,time,frame,ledge,filename
0,1247.322509765625,235.1263427734375,1295.2611083984375,293.6747741699219,0.0,0.581339955329895,1656828177.6798306,4442,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
1,1234.7506103515625,229.1303253173828,1295.545166015625,295.97833251953125,0.0,0.45057186484336853,1656828177.7198305,4443,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
2,1271.899658203125,325.4445495605469,1343.7064208984375,449.16693115234375,0.0,0.261188268661499,1656828208.639801,5216,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
3,696.1807861328125,4.2459516525268555,778.191650390625,136.80690002441406,0.0,0.655622124671936,1656828473.7195482,11843,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
4,2550.37255859375,614.7425537109375,2592.0,668.282958984375,0.0,0.2533210515975952,1656828636.7593927,15919,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
5,2494.314453125,963.108642578125,2592.0,1113.3145751953125,0.0,0.74313884973526,1656828643.5593863,16089,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
6,2477.931640625,958.6784057617188,2585.0712890625,1092.5303955078125,0.0,0.8213883638381958,1656828643.5993862,16090,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
7,2468.564453125,959.9286499023438,2577.330322265625,1082.2237548828125,0.0,0.8006206750869751,1656828643.6393862,16091,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
8,2459.136474609375,960.013671875,2567.069091796875,1083.1065673828125,0.0,0.8150569796562195,1656828643.6793861,16092,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
9,2453.591064453125,961.6616821289062,2559.221435546875,1076.40625,0.0,0.8000125288963318,1656828643.719386,16093,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
10,2450.498779296875,967.8491821289062,2554.84130859375,1078.5333251953125,0.0,0.7888951897621155,1656828643.759386,16094,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
11,2448.327880859375,969.3217163085938,2550.265380859375,1080.36181640625,0.0,0.7555674910545349,1656828643.799386,16095,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
12,2448.40087890625,973.8867797851562,2553.355712890625,1082.34326171875,0.0,0.7555056810379028,1656828643.839386,16096,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
13,2460.3291015625,966.6344604492188,2563.994384765625,1081.863037109375,0.0,0.7907603979110718,1656828643.879386,16097,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
14,2518.390380859375,974.3165283203125,2592.0,1128.293701171875,0.0,0.6148328185081482,1656828643.919386,16098,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
15,2488.388427734375,1049.7373046875,2573.20068359375,1151.802001953125,0.0,0.7012555003166199,1656828644.6393852,16116,BONDEN6,Auklab1_BONDEN6_2022-07-03_06.00.00.mp4
