,x,y,w,h,class,conf,time,frame,ledge,filename
12,160.54342651367188,1228.8138427734375,247.74815368652344,1297.177978515625,0.0,0.47926828265190125,1656925963.0392723,19076,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
13,154.9727325439453,1229.2225341796875,246.8959197998047,1294.4769287109375,0.0,0.3421815037727356,1656925963.0792723,19077,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
14,134.656494140625,1229.2564697265625,247.900146484375,1291.78955078125,0.0,0.4693525731563568,1656925963.1192722,19078,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
15,134.287353515625,1230.4954833984375,250.6131134033203,1290.3800048828125,0.0,0.6327845454216003,1656925963.1592722,19079,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
16,139.27017211914062,1229.5830078125,249.974365234375,1287.6181640625,0.0,0.6552767753601074,1656925963.1992722,19080,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
17,142.54087829589844,1226.1102294921875,257.419677734375,1283.09765625,0.0,0.4271971881389618,1656925963.239272,19081,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
18,8.969313621520996,1385.4869384765625,236.77944946289062,1510.4832763671875,0.0,0.26679983735084534,1656925982.9592533,19574,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
19,1116.72607421875,550.8155517578125,1169.589599609375,649.689697265625,0.0,0.5137393474578857,1656926116.7991257,22920,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
20,1932.7811279296875,239.8944091796875,1977.0120849609375,371.108154296875,0.0,0.6017466187477112,1656926337.638915,28441,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
21,1953.7738037109375,249.7085418701172,1980.3197021484375,322.6915588378906,0.0,0.5634321570396423,1656926337.678915,28442,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
22,1954.3538818359375,265.38433837890625,1981.527587890625,340.6742858886719,0.0,0.5068450570106506,1656926337.798915,28445,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
23,1968.1876220703125,271.66326904296875,1995.476318359375,344.3115539550781,0.0,0.4399004280567169,1656926337.9189148,28448,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
24,1545.49267578125,302.6784362792969,1593.1697998046875,350.2770080566406,0.0,0.49424389004707336,1656926342.2789106,28557,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
25,2193.15087890625,1022.3954467773438,2246.547119140625,1205.5947265625,0.0,0.2819535732269287,1656926790.598483,39765,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
26,1364.6944580078125,1163.9130859375,1436.4171142578125,1345.1275634765625,0.0,0.5014380216598511,1656926796.3584776,39909,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
27,0.0,1104.82568359375,54.12740707397461,1211.6900634765625,0.0,0.3070157468318939,1656926811.3184633,40283,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
28,2.024958848953247,1229.1429443359375,91.00828552246094,1295.6212158203125,0.0,0.6737574934959412,1656926902.1583767,42554,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
29,28.567537307739258,1227.72216796875,78.4479751586914,1298.2628173828125,0.0,0.2684129774570465,1656926902.1983767,42555,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
30,2233.89013671875,1003.0192260742188,2308.028076171875,1074.7762451171875,0.0,0.2662651836872101,1656926979.9983025,44500,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
31,2234.10888671875,1003.0882568359375,2307.546142578125,1075.390380859375,0.0,0.31647589802742004,1656926980.0383024,44501,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
32,2234.785888671875,1004.1362915039062,2307.432861328125,1075.4122314453125,0.0,0.31765949726104736,1656926980.0783024,44502,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
33,2235.300048828125,1004.4812622070312,2307.3935546875,1075.3028564453125,0.0,0.43742355704307556,1656926980.1183023,44503,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
34,2233.780029296875,1003.5418701171875,2307.55078125,1075.211669921875,0.0,0.4435445964336395,1656926980.1583023,44504,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
35,2233.985107421875,1003.8772583007812,2307.607666015625,1074.8558349609375,0.0,0.4333389401435852,1656926980.1983023,44505,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
36,2233.72998046875,1003.9525756835938,2307.419921875,1073.1744384765625,0.0,0.34818926453590393,1656926980.2383022,44506,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
37,2281.111083984375,152.71102905273438,2313.939697265625,219.3965301513672,0.0,0.7175049781799316,1656927004.7582788,45119,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
38,2277.14697265625,139.38510131835938,2313.5810546875,204.66845703125,0.0,0.4862779676914215,1656927004.7982788,45120,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
39,2200.7431640625,427.8034362792969,2234.96337890625,467.5655517578125,0.0,0.2835443913936615,1656927258.5980368,51465,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
40,2203.09814453125,427.56365966796875,2242.4765625,472.3230895996094,0.0,0.3225157558917999,1656927258.6780367,51467,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
41,2205.15087890625,428.17340087890625,2245.232421875,473.09368896484375,0.0,0.623039186000824,1656927258.7180367,51468,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
42,2206.71435546875,429.11065673828125,2246.271728515625,473.205810546875,0.0,0.6420981884002686,1656927258.7580366,51469,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
43,2208.838623046875,429.9205322265625,2248.6220703125,473.5806579589844,0.0,0.6816320419311523,1656927258.7980366,51470,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
44,2209.474853515625,430.6833801269531,2250.508056640625,474.5689392089844,0.0,0.691186785697937,1656927258.8380365,51471,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
45,2209.029052734375,430.41607666015625,2251.02880859375,473.4354553222656,0.0,0.7224979996681213,1656927258.8780365,51472,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
46,2209.687744140625,427.0376281738281,2253.336181640625,461.1730651855469,0.0,0.4133177697658539,1656927258.9180365,51473,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
47,2266.013671875,422.3437194824219,2319.831787109375,451.6533203125,0.0,0.5300698280334473,1656927260.7580347,51519,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
48,2269.30126953125,418.25634765625,2320.328125,448.98846435546875,0.0,0.699741780757904,1656927260.7980347,51520,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
49,2270.042236328125,416.8335266113281,2320.401611328125,446.42803955078125,0.0,0.6764527559280396,1656927260.8380346,51521,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
50,2272.677001953125,416.5862121582031,2317.78759765625,444.83929443359375,0.0,0.5365617275238037,1656927260.8780346,51522,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
51,2273.5615234375,412.0682373046875,2318.47216796875,442.9041442871094,0.0,0.3536025583744049,1656927260.9180346,51523,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
52,2274.4091796875,408.8371276855469,2318.1689453125,442.2219543457031,0.0,0.3946436643600464,1656927260.9580345,51524,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
53,2276.34619140625,407.40032958984375,2318.583740234375,440.98785400390625,0.0,0.3949812948703766,1656927260.9980345,51525,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
54,2276.041259765625,406.0052490234375,2316.191650390625,440.50787353515625,0.0,0.3383408486843109,1656927261.0380344,51526,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
55,1993.3673095703125,1425.4337158203125,2076.135986328125,1517.60986328125,0.0,0.5626742243766785,1656927269.958026,51749,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
56,2244.451416015625,383.5088806152344,2306.854736328125,420.9327392578125,0.0,0.2682340443134308,1656927270.878025,51772,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
57,1912.1671142578125,1306.846435546875,2021.2890625,1456.129638671875,0.0,0.42004749178886414,1656927286.0780106,52152,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
58,0.0,1226.8050537109375,70.44297790527344,1294.8568115234375,0.0,0.2995014190673828,1656927439.1578646,55979,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
59,144.55569458007812,1168.8603515625,213.80499267578125,1197.45458984375,0.0,0.49474236369132996,1656927439.3978643,55985,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
60,366.4484558105469,126.2530288696289,431.7908020019531,220.88592529296875,0.0,0.5508496761322021,1656927467.6778374,56692,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
61,1079.9847412109375,760.5043334960938,1189.3035888671875,860.0955200195312,0.0,0.3184888958930969,1656927471.3578339,56784,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
62,1058.64453125,753.2191772460938,1161.48486328125,859.6442260742188,0.0,0.46167027950286865,1656927471.3978338,56785,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
63,1429.8408203125,550.0491333007812,1502.2603759765625,630.6910400390625,0.0,0.5803548693656921,1656927502.557804,57564,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
64,1421.63818359375,546.2429809570312,1500.4029541015625,630.4324951171875,0.0,0.5854706168174744,1656927502.597804,57565,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
65,1420.426513671875,542.9556884765625,1497.636474609375,615.484130859375,0.0,0.5493474006652832,1656927502.8378038,57571,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
66,1423.6195068359375,546.2251586914062,1498.16357421875,611.2056274414062,0.0,0.5223791599273682,1656927502.8778038,57572,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
67,1418.879638671875,544.9459838867188,1498.7425537109375,620.1770629882812,0.0,0.26995956897735596,1656927504.837802,57621,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
68,1420.67626953125,546.1322021484375,1498.8919677734375,619.32470703125,0.0,0.3635103106498718,1656927504.877802,57622,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
69,1422.2869873046875,545.7702026367188,1499.14404296875,617.8178100585938,0.0,0.5553274750709534,1656927504.9178019,57623,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
70,1423.1712646484375,548.2796630859375,1498.5234375,614.5174560546875,0.0,0.5496580600738525,1656927504.9578018,57624,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
71,1423.5545654296875,546.1373901367188,1498.2752685546875,615.1520385742188,0.0,0.5280519127845764,1656927504.9978018,57625,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
72,1424.6285400390625,545.3634033203125,1497.6290283203125,614.923583984375,0.0,0.4876335561275482,1656927505.0378017,57626,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
73,387.023193359375,893.7161865234375,475.0902404785156,1001.5029296875,0.0,0.6786121726036072,1656927527.3577805,58184,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
74,921.5437622070312,633.2186889648438,1006.9237060546875,718.6187744140625,0.0,0.4792807102203369,1656927546.757762,58669,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
75,1319.6746826171875,554.1845703125,1468.3548583984375,601.04150390625,0.0,0.5559766292572021,1656927568.8777409,59222,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
76,1424.5572509765625,551.8014526367188,1485.479248046875,595.7759399414062,0.0,0.40202581882476807,1656927569.4777403,59237,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
77,910.7506713867188,534.4703979492188,999.7293701171875,667.4653930664062,0.0,0.33195966482162476,1656927607.517704,60188,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
78,918.3912353515625,633.7432250976562,1008.7489624023438,727.58740234375,0.0,0.67815762758255,1656927607.9577036,60199,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
79,2134.147705078125,157.61785888671875,2182.972412109375,227.41114807128906,0.0,0.37606674432754517,1656927616.917695,60423,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
80,2134.62109375,161.64874267578125,2182.78466796875,226.28785705566406,0.0,0.5035554766654968,1656927616.957695,60424,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
81,2132.742919921875,163.00772094726562,2182.29931640625,226.72674560546875,0.0,0.3010723292827606,1656927616.997695,60425,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
82,2132.510986328125,164.24063110351562,2181.492431640625,227.3303985595703,0.0,0.2600438594818115,1656927617.037695,60426,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
83,2132.850341796875,166.3207550048828,2180.444580078125,227.05580139160156,0.0,0.25404104590415955,1656927617.077695,60427,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
84,2225.24951171875,1004.0165405273438,2287.4619140625,1080.15673828125,0.0,0.25365105271339417,1656927621.6376905,60541,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
85,2233.861572265625,1003.825927734375,2309.7001953125,1121.4664306640625,0.0,0.37085843086242676,1656927631.2776814,60782,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
86,2238.51318359375,995.0037231445312,2311.208251953125,1105.9395751953125,0.0,0.3139860928058624,1656927631.3176813,60783,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
87,2236.55908203125,987.9904174804688,2308.177734375,1053.64404296875,0.0,0.7396329641342163,1656927659.5576544,61489,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
88,2238.867431640625,988.9956665039062,2303.6357421875,1044.4752197265625,0.0,0.771761417388916,1656927659.5976543,61490,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
89,2238.1591796875,990.37646484375,2301.2158203125,1033.643310546875,0.0,0.7376515865325928,1656927659.6376543,61491,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
90,2237.266357421875,990.4599609375,2298.361328125,1029.0244140625,0.0,0.5776703357696533,1656927659.6776543,61492,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
91,2232.05322265625,1001.4909057617188,2313.228759765625,1038.567138671875,0.0,0.5784010291099548,1656927671.477643,61787,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
92,2231.216796875,1000.6266479492188,2310.5029296875,1037.2197265625,0.0,0.5694995522499084,1656927671.517643,61788,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
93,1310.365966796875,552.3460083007812,1423.2337646484375,591.2738647460938,0.0,0.3043487071990967,1656927693.9176216,62348,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
94,1308.106201171875,551.5942993164062,1422.239990234375,590.8097534179688,0.0,0.35032737255096436,1656927693.9576216,62349,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
95,1307.7191162109375,551.5484619140625,1421.470458984375,590.2125854492188,0.0,0.5006920695304871,1656927693.9976215,62350,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
96,1306.6234130859375,551.3372192382812,1419.01708984375,589.0493774414062,0.0,0.4412090480327606,1656927694.0376215,62351,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
97,1303.493408203125,550.2188720703125,1414.3519287109375,589.0318603515625,0.0,0.56913161277771,1656927694.1976213,62355,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
98,1302.44873046875,549.6839599609375,1415.7037353515625,590.2127685546875,0.0,0.6896365880966187,1656927694.2376213,62356,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
99,1293.8614501953125,553.2788696289062,1417.5262451171875,598.6378173828125,0.0,0.7403796911239624,1656927700.797615,62520,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
100,1294.0081787109375,552.3536376953125,1417.7381591796875,597.73681640625,0.0,0.7720032334327698,1656927700.837615,62521,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
101,1294.04638671875,551.1646118164062,1415.998291015625,596.964111328125,0.0,0.7798513174057007,1656927700.877615,62522,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
102,1293.09521484375,551.6172485351562,1415.16015625,596.9824829101562,0.0,0.7667660713195801,1656927700.917615,62523,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
103,1293.8150634765625,552.5538940429688,1414.395263671875,596.5662841796875,0.0,0.7285034656524658,1656927700.957615,62524,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
104,1294.8369140625,552.7789916992188,1413.2071533203125,595.958740234375,0.0,0.6083515882492065,1656927700.9976149,62525,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
105,1294.8072509765625,553.2908935546875,1412.690673828125,596.29443359375,0.0,0.4536963701248169,1656927701.0376148,62526,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
106,1293.767578125,553.3661499023438,1412.228759765625,596.696533203125,0.0,0.40783801674842834,1656927701.0776148,62527,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
107,1293.406494140625,553.7667846679688,1411.7650146484375,596.9562377929688,0.0,0.3345996141433716,1656927701.1176147,62528,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
108,1291.854736328125,554.7542724609375,1411.0638427734375,597.4967651367188,0.0,0.30453261733055115,1656927701.1576147,62529,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
109,1288.51025390625,554.3295288085938,1412.0137939453125,597.26123046875,0.0,0.3897833228111267,1656927701.1976147,62530,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
110,1288.0911865234375,554.4641723632812,1411.501220703125,597.3735961914062,0.0,0.2556345462799072,1656927701.2376146,62531,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
111,2469.73046875,989.8796997070312,2586.406494140625,1179.5174560546875,0.0,0.7626932859420776,1656927707.8376083,62696,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
112,2440.503173828125,1136.278076171875,2529.86669921875,1287.997314453125,0.0,0.7909937500953674,1656927707.8776083,62697,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
113,2390.83984375,1215.24658203125,2481.7255859375,1366.3472900390625,0.0,0.8199986219406128,1656927707.9176083,62698,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
114,2315.09228515625,1273.3448486328125,2426.01171875,1453.953125,0.0,0.836250364780426,1656927707.9576082,62699,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
115,2219.373291015625,1313.6785888671875,2357.33935546875,1520.0,0.0,0.7510830760002136,1656927707.9976082,62700,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
116,0.0,1250.3714599609375,107.2616195678711,1380.115478515625,0.0,0.35799458622932434,1656927746.7575712,63669,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
117,0.2707992494106293,1273.6043701171875,97.98242950439453,1389.6885986328125,0.0,0.38288071751594543,1656927760.717558,64018,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
118,0.2986290156841278,1274.3758544921875,98.4366455078125,1394.889892578125,0.0,0.530402421951294,1656927760.7575579,64019,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
119,0.22367821633815765,1273.446533203125,99.5031967163086,1397.462890625,0.0,0.535176694393158,1656927760.7975578,64020,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
120,0.19951514899730682,1273.628662109375,100.06646728515625,1398.3812255859375,0.0,0.5328165888786316,1656927760.8375578,64021,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
121,0.22027932107448578,1273.30517578125,103.91810607910156,1400.1319580078125,0.0,0.5734357237815857,1656927760.8775578,64022,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
122,0.2263561338186264,1273.267822265625,104.37409973144531,1401.4281005859375,0.0,0.5987516045570374,1656927760.9175577,64023,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
123,0.25958290696144104,1272.9544677734375,104.50415802001953,1401.464111328125,0.0,0.5805867314338684,1656927760.9575577,64024,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
124,0.0,1272.064208984375,103.43602752685547,1400.0557861328125,0.0,0.4819493591785431,1656927760.9975576,64025,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
125,0.0,1271.8544921875,101.96290588378906,1399.758056640625,0.0,0.4285886585712433,1656927761.0375576,64026,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
126,0.0,1271.7083740234375,100.44596862792969,1399.3707275390625,0.0,0.2770724296569824,1656927761.0775576,64027,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
127,0.06465110927820206,1278.0260009765625,115.68671417236328,1388.4415283203125,0.0,0.39803794026374817,1656927771.9575472,64299,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
128,1483.8082275390625,466.4092712402344,1609.2303466796875,528.4901733398438,0.0,0.4077579081058502,1656927808.7175121,65218,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
129,1486.6512451171875,463.8493347167969,1613.8907470703125,533.2914428710938,0.0,0.5453923940658569,1656927808.757512,65219,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
130,0.0,1254.1141357421875,79.36817169189453,1340.842041015625,0.0,0.40816593170166016,1656927828.9974928,65725,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
131,0.020949555560946465,1302.477294921875,97.21326446533203,1391.6845703125,0.0,0.5491577982902527,1656927829.717492,65743,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
132,2112.8818359375,824.4866943359375,2173.259521484375,903.6361083984375,0.0,0.2688741981983185,1656927896.5174284,67413,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
133,2121.84716796875,823.6888427734375,2173.189208984375,899.83203125,0.0,0.5092945694923401,1656927896.5574284,67414,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
134,1209.9390869140625,1071.3424072265625,1318.8680419921875,1226.55810546875,0.0,0.5926010608673096,1656927924.317402,68108,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
135,2357.97802734375,1137.28076171875,2548.798095703125,1310.58056640625,0.0,0.5206097364425659,1656928015.6773148,70392,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
136,2351.462646484375,1065.6756591796875,2572.47900390625,1319.6109619140625,0.0,0.2916184663772583,1656928015.6773148,70392,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
137,2363.17138671875,1132.6795654296875,2567.395263671875,1310.532470703125,0.0,0.5968780517578125,1656928015.7173147,70393,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
138,2364.5556640625,1130.3597412109375,2570.5,1311.702392578125,0.0,0.7710473537445068,1656928015.7573147,70394,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
139,2364.13720703125,1094.3846435546875,2592.0,1326.716796875,0.0,0.3281683921813965,1656928015.8373146,70396,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
140,2364.3984375,1101.8922119140625,2592.0,1325.8927001953125,0.0,0.3967210650444031,1656928015.8773146,70397,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
141,2364.502197265625,1110.5185546875,2591.734130859375,1319.6829833984375,0.0,0.32717278599739075,1656928015.9173145,70398,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
142,2364.91796875,1110.99658203125,2591.900390625,1316.982666015625,0.0,0.34895631670951843,1656928015.9573145,70399,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
143,2368.6083984375,1122.4525146484375,2592.0,1316.45068359375,0.0,0.5552971959114075,1656928016.0773144,70402,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
144,2368.8994140625,1120.8846435546875,2592.0,1313.5826416015625,0.0,0.415966272354126,1656928016.1173143,70403,BONDEN3,Auklab1_BONDEN3_2022-07-04_09.00.00.mp4
