,x,y,w,h,class,conf,time,frame,ledge,filename
0,2224.55078125,570.3693237304688,2289.857177734375,716.5252685546875,0.0,0.6391527056694031,1656885650.5599518,1264,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
1,2017.8848876953125,366.81390380859375,2139.99853515625,485.3027648925781,0.0,0.565843403339386,1656885702.9599018,2574,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
2,2042.427734375,343.8554382324219,2141.01806640625,458.07489013671875,0.0,0.5143070816993713,1656885703.799901,2595,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
3,1903.369140625,103.99630737304688,1996.74267578125,176.0865020751953,0.0,0.3556130826473236,1656885737.0398693,3426,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
4,1904.323974609375,99.19453430175781,1997.711669921875,175.00193786621094,0.0,0.5620597004890442,1656885737.1598692,3429,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
5,1903.6475830078125,102.5173568725586,1998.83642578125,174.75439453125,0.0,0.48336687684059143,1656885737.1998692,3430,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
6,1905.35205078125,103.91790771484375,1998.621337890625,174.8421630859375,0.0,0.7074174284934998,1656885737.239869,3431,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
7,1906.06494140625,100.3481216430664,1998.2333984375,174.9498291015625,0.0,0.6144116520881653,1656885737.279869,3432,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
8,1905.997314453125,101.4115219116211,1997.5020751953125,175.0200958251953,0.0,0.534614622592926,1656885737.319869,3433,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
9,1906.039794921875,100.23470306396484,1997.7376708984375,174.57838439941406,0.0,0.6113240718841553,1656885737.359869,3434,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
10,1906.4249267578125,97.9998550415039,1999.2978515625,174.22341918945312,0.0,0.610593855381012,1656885737.399869,3435,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
11,1907.0009765625,95.70003509521484,2002.4942626953125,173.45555114746094,0.0,0.5437626838684082,1656885737.439869,3436,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
12,1907.0692138671875,95.56175231933594,2001.631103515625,173.75706481933594,0.0,0.4322164058685303,1656885737.479869,3437,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
13,1908.3878173828125,97.2122802734375,2001.692138671875,172.59136962890625,0.0,0.2752268314361572,1656885737.5198689,3438,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
14,1907.5203857421875,106.4521255493164,1992.930908203125,172.80682373046875,0.0,0.2548695206642151,1656885737.7598686,3444,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
15,1867.6292724609375,25.62558937072754,1981.364501953125,95.1672592163086,0.0,0.3504837453365326,1656885770.959837,4274,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
16,1871.8516845703125,25.96335792541504,1987.006103515625,97.19404602050781,0.0,0.28453516960144043,1656885771.039837,4276,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
17,1872.533447265625,26.418766021728516,1986.22900390625,97.39031982421875,0.0,0.39760133624076843,1656885771.0798368,4277,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
18,1871.7156982421875,26.688589096069336,1983.928466796875,97.9354019165039,0.0,0.40035194158554077,1656885771.1598368,4279,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
19,1871.690673828125,26.383563995361328,1982.3175048828125,98.06751251220703,0.0,0.44604483246803284,1656885771.1998367,4280,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
20,1871.4384765625,26.083112716674805,1979.401611328125,97.5953140258789,0.0,0.4847433567047119,1656885771.2398367,4281,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
21,1870.7940673828125,25.924776077270508,1979.7718505859375,97.8398208618164,0.0,0.5710519552230835,1656885771.2798367,4282,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
22,1870.3485107421875,26.025371551513672,1977.8917236328125,97.41728210449219,0.0,0.5566161274909973,1656885771.3198366,4283,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
23,1870.244384765625,26.364179611206055,1975.8238525390625,96.8915786743164,0.0,0.5282074809074402,1656885771.3598366,4284,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
24,1870.1693115234375,26.329057693481445,1975.7501220703125,97.01805114746094,0.0,0.5346730947494507,1656885771.3998365,4285,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
25,1872.2386474609375,25.806554794311523,1976.9390869140625,96.05242919921875,0.0,0.5763636231422424,1656885771.4398365,4286,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
26,1888.2374267578125,109.33747863769531,1983.7103271484375,173.7427978515625,0.0,0.3639805018901825,1656885774.5198336,4363,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
27,1888.3902587890625,109.99484252929688,1984.869140625,177.28024291992188,0.0,0.3836868405342102,1656885774.5598335,4364,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
28,1889.6136474609375,111.32616424560547,1982.67431640625,177.42527770996094,0.0,0.46716681122779846,1656885774.5998335,4365,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
29,1892.232666015625,112.46528625488281,1981.5633544921875,177.76507568359375,0.0,0.42524969577789307,1656885774.6398335,4366,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
30,1889.712646484375,112.00495147705078,1983.9720458984375,179.01966857910156,0.0,0.44433313608169556,1656885774.6798334,4367,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
31,1889.6341552734375,112.81689453125,1982.4625244140625,179.07098388671875,0.0,0.48062142729759216,1656885774.7198334,4368,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
32,1889.41259765625,113.40470123291016,1981.604736328125,179.3961639404297,0.0,0.519818127155304,1656885774.7598333,4369,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
33,1888.7548828125,112.9828872680664,1981.5689697265625,179.82525634765625,0.0,0.3555663526058197,1656885774.7998333,4370,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
34,1968.647216796875,349.2229309082031,2049.73779296875,413.0524597167969,0.0,0.2567444145679474,1656885824.5997858,5615,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
35,817.4121704101562,161.72900390625,950.4342651367188,261.4945373535156,0.0,0.2502215504646301,1656885887.319726,7183,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
36,1974.009521484375,400.1954040527344,2104.61962890625,511.7752380371094,0.0,0.6953508853912354,1656885921.5196934,8038,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
37,1969.644775390625,385.44354248046875,2108.5087890625,488.465087890625,0.0,0.6635141968727112,1656885921.5596933,8039,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
38,1817.3685302734375,313.5121154785156,1914.4207763671875,391.6041564941406,0.0,0.5366411209106445,1656885926.3196888,8158,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
39,1809.83251953125,299.006103515625,1908.68115234375,395.6374206542969,0.0,0.6063090562820435,1656885926.4396887,8161,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
40,1811.2298583984375,299.5956726074219,1927.4732666015625,399.3880920410156,0.0,0.7381905913352966,1656885926.5996885,8165,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
41,1818.9638671875,307.774169921875,1915.6358642578125,394.4735107421875,0.0,0.5840189456939697,1656885926.7596884,8169,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
42,1807.59765625,297.2431945800781,1922.9613037109375,382.2080078125,0.0,0.27233296632766724,1656885927.039688,8176,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
43,1807.9617919921875,300.1776428222656,1906.62158203125,372.0933532714844,0.0,0.3170733153820038,1656885927.159688,8179,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
44,1809.42333984375,309.9275207519531,1904.8209228515625,382.9891662597656,0.0,0.49653586745262146,1656885927.4396877,8186,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
45,1780.19287109375,298.3625183105469,1901.3876953125,370.7983093261719,0.0,0.44114774465560913,1656885928.3596869,8209,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
46,1779.6431884765625,297.9346008300781,1913.1771240234375,373.1368713378906,0.0,0.3762267827987671,1656885928.5196867,8213,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
47,1777.3306884765625,301.4444885253906,1921.9744873046875,379.8580322265625,0.0,0.2529292404651642,1656885928.6396866,8216,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
48,1825.429443359375,141.92137145996094,1909.1175537109375,248.96351623535156,0.0,0.2891692519187927,1656886083.9995384,12100,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
49,1091.6253662109375,240.30795288085938,1201.1605224609375,390.88165283203125,0.0,0.31058499217033386,1656886110.5195131,12763,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
50,1030.2813720703125,466.9687805175781,1239.3642578125,535.92236328125,0.0,0.489449143409729,1656886232.5193968,15813,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
51,1375.006591796875,375.0325012207031,1474.843994140625,434.1488952636719,0.0,0.6943799257278442,1656886306.679326,17667,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
52,1377.4989013671875,352.99420166015625,1509.294921875,427.8034973144531,0.0,0.6573261022567749,1656886306.719326,17668,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
53,1386.0772705078125,351.30316162109375,1528.80908203125,422.7558288574219,0.0,0.7485039234161377,1656886306.759326,17669,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
54,1382.2503662109375,361.02825927734375,1548.3392333984375,430.9781188964844,0.0,0.2943919599056244,1656886306.799326,17670,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
55,1360.1143798828125,354.9898681640625,1475.026611328125,407.20989990234375,0.0,0.39026591181755066,1656886308.5193243,17713,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
56,1357.2239990234375,352.439208984375,1474.9666748046875,404.8514099121094,0.0,0.45510539412498474,1656886308.5593243,17714,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
57,1008.7379150390625,479.6535949707031,1117.0233154296875,626.97119140625,0.0,0.3864879310131073,1656886321.5593119,18039,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
58,1013.7112426757812,491.76800537109375,1120.5843505859375,638.327392578125,0.0,0.6359564661979675,1656886321.5993118,18040,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
59,1056.7047119140625,308.7709655761719,1143.355712890625,418.39996337890625,0.0,0.5291246175765991,1656886322.0793114,18052,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
60,1055.8997802734375,311.7311096191406,1142.3712158203125,418.56427001953125,0.0,0.6595079898834229,1656886322.1193113,18053,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
61,995.5988159179688,11.235054016113281,1092.805419921875,131.4309539794922,0.0,0.32150301337242126,1656886335.3992987,18385,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
62,996.7894287109375,11.178483009338379,1092.902099609375,131.899169921875,0.0,0.25624561309814453,1656886335.4392986,18386,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
63,995.979248046875,11.097702026367188,1092.869140625,131.3191375732422,0.0,0.2641534209251404,1656886335.4792986,18387,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
64,991.82666015625,411.562255859375,1170.220947265625,479.0279846191406,0.0,0.319227397441864,1656886338.4392958,18461,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
65,990.099609375,412.49676513671875,1168.589599609375,479.4902038574219,0.0,0.4332710802555084,1656886338.4792957,18462,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
66,988.6175537109375,412.83978271484375,1167.1795654296875,480.02288818359375,0.0,0.38204947113990784,1656886338.5192957,18463,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
67,989.3427734375,413.5611877441406,1166.1441650390625,480.3133544921875,0.0,0.38861221075057983,1656886338.5592957,18464,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
68,989.0226440429688,413.45794677734375,1165.8023681640625,480.4032287597656,0.0,0.35003405809402466,1656886338.5992956,18465,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
69,988.5625610351562,414.38873291015625,1165.918212890625,480.88629150390625,0.0,0.30734771490097046,1656886338.6392956,18466,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
70,988.3250732421875,414.3284606933594,1166.03662109375,481.2357177734375,0.0,0.3016921877861023,1656886338.6792955,18467,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
71,987.66650390625,414.99505615234375,1166.2059326171875,481.6312255859375,0.0,0.3129764497280121,1656886338.7192955,18468,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
72,987.036865234375,414.77423095703125,1166.0830078125,481.79864501953125,0.0,0.30551138520240784,1656886338.7592955,18469,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
73,986.1984252929688,414.6048583984375,1166.0958251953125,481.78253173828125,0.0,0.2707568109035492,1656886338.7992954,18470,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
74,986.08642578125,414.4621887207031,1166.138427734375,481.7184753417969,0.0,0.2916651964187622,1656886338.8392954,18471,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
75,985.6925048828125,414.5706481933594,1166.49267578125,481.6426696777344,0.0,0.27926185727119446,1656886338.9192953,18473,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
76,987.00341796875,414.86627197265625,1166.099609375,481.5266418457031,0.0,0.3155382573604584,1656886338.9592953,18474,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
77,987.4358520507812,414.4314270019531,1166.40283203125,481.5365905761719,0.0,0.2978819012641907,1656886339.0392952,18476,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
78,973.2298583984375,42.051025390625,1154.0494384765625,159.34913635253906,0.0,0.2924240827560425,1656886340.8392935,18521,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
79,977.3477783203125,41.758209228515625,1154.9754638671875,156.864990234375,0.0,0.609846293926239,1656886340.8792934,18522,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
80,981.9057006835938,42.59537887573242,1155.865234375,155.7698211669922,0.0,0.6299452781677246,1656886340.9192934,18523,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
81,984.5982666015625,43.294376373291016,1157.00146484375,154.84121704101562,0.0,0.6452922821044922,1656886340.9592934,18524,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
82,985.2988891601562,39.716678619384766,1158.801025390625,155.11741638183594,0.0,0.582522988319397,1656886340.9992933,18525,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
83,1118.6943359375,116.02660369873047,1258.009033203125,168.96926879882812,0.0,0.2800309658050537,1656886343.359291,18584,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
84,1125.3638916015625,113.66425323486328,1259.9456787109375,165.22792053222656,0.0,0.47860580682754517,1656886343.399291,18585,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
85,1188.476806640625,0.0,1346.723876953125,90.76580810546875,0.0,0.26984769105911255,1656886355.4392796,18886,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
86,1040.0643310546875,439.84234619140625,1195.7835693359375,555.7501831054688,0.0,0.43358370661735535,1656886358.9592762,18974,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
87,1042.197509765625,437.9942626953125,1199.4251708984375,552.4273071289062,0.0,0.6853341460227966,1656886358.9992762,18975,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
88,1041.570556640625,435.130859375,1200.59130859375,551.68701171875,0.0,0.7035477161407471,1656886359.0392761,18976,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
89,1044.787353515625,434.3208923339844,1204.050048828125,550.583251953125,0.0,0.6857042908668518,1656886359.079276,18977,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
90,1047.2091064453125,434.07403564453125,1203.083984375,549.6743774414062,0.0,0.6353484392166138,1656886359.119276,18978,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
91,1046.4678955078125,433.85400390625,1208.2529296875,551.5875854492188,0.0,0.6126942038536072,1656886359.159276,18979,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
92,1047.2315673828125,434.3375549316406,1203.9779052734375,552.0302734375,0.0,0.558230459690094,1656886359.199276,18980,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
93,1048.124755859375,437.10552978515625,1206.720947265625,551.8344116210938,0.0,0.5295776128768921,1656886359.239276,18981,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
94,1048.9193115234375,438.097900390625,1207.8673095703125,551.7255249023438,0.0,0.45754319429397583,1656886359.279276,18982,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
95,1050.0047607421875,435.335693359375,1207.1031494140625,552.279541015625,0.0,0.5427854061126709,1656886359.3192759,18983,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
96,1048.9761962890625,438.7065734863281,1206.484619140625,551.694580078125,0.0,0.5333489179611206,1656886359.3592758,18984,BONDEN6,Auklab1_BONDEN6_2022-07-03_22.00.00.mp4
