,x,y,w,h,class,conf,time,frame,ledge,filename
0,2262.118408203125,310.416259765625,2330.9541015625,374.9845886230469,0.0,0.2570464015007019,1656738037.1599646,929,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
1,2414.548828125,335.7595520019531,2507.123291015625,397.6741638183594,0.0,0.3207284212112427,1656738080.1999235,2005,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
2,2410.895263671875,309.18670654296875,2507.436767578125,382.55023193359375,0.0,0.39848023653030396,1656738080.2399235,2006,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
3,2400.931396484375,26.297006607055664,2459.71875,124.58001708984375,0.0,0.4711100459098816,1656738082.799921,2070,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
4,2401.46142578125,36.3338508605957,2456.483642578125,121.5695571899414,0.0,0.5619429349899292,1656738082.839921,2071,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
5,2396.203857421875,46.41624069213867,2456.403564453125,122.16976928710938,0.0,0.3992138206958771,1656738082.879921,2072,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
6,2380.856689453125,64.06207275390625,2443.611328125,124.64476013183594,0.0,0.4931357502937317,1656738082.959921,2074,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
7,2377.979248046875,59.51897430419922,2442.3427734375,121.41370391845703,0.0,0.3134889304637909,1656738083.0399208,2076,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
8,2376.4658203125,56.943607330322266,2442.01318359375,118.43380737304688,0.0,0.37063339352607727,1656738083.1199207,2078,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
9,2398.381591796875,26.462244033813477,2455.658935546875,105.29232025146484,0.0,0.5687037706375122,1656738083.7199202,2093,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
10,2391.507568359375,34.998878479003906,2453.31884765625,113.29888153076172,0.0,0.26218876242637634,1656738083.91992,2098,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
11,2385.406982421875,30.816341400146484,2449.805419921875,113.37831115722656,0.0,0.4603039026260376,1656738083.95992,2099,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
12,2369.47265625,34.444786071777344,2432.947021484375,102.2119369506836,0.0,0.39412352442741394,1656738084.1199198,2103,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
13,2387.42041015625,38.03085708618164,2431.635498046875,91.17584228515625,0.0,0.2815031409263611,1656738084.2399197,2106,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
14,2383.1455078125,36.23173904418945,2427.490478515625,81.57806396484375,0.0,0.3594559133052826,1656738084.2799196,2107,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
15,1503.8082275390625,87.50215148925781,1558.2109375,170.13531494140625,0.0,0.5332585573196411,1656738102.9199018,2573,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
16,1504.2474365234375,86.9224853515625,1559.5103759765625,170.72406005859375,0.0,0.5962007641792297,1656738102.9599018,2574,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
17,1505.0506591796875,89.22110748291016,1558.808349609375,170.2764129638672,0.0,0.5663684606552124,1656738102.9999018,2575,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
18,1504.696044921875,91.26404571533203,1557.614990234375,167.75823974609375,0.0,0.44726863503456116,1656738103.0399017,2576,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
19,1506.0738525390625,91.18486022949219,1559.887939453125,163.00767517089844,0.0,0.5277620553970337,1656738103.0799017,2577,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
20,1505.7259521484375,88.72010803222656,1561.9658203125,158.3829345703125,0.0,0.29646754264831543,1656738103.1199017,2578,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
21,1566.3704833984375,0.0,1609.75439453125,81.97770690917969,0.0,0.3285817503929138,1656738262.3197498,6558,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
22,1565.0814208984375,62.46426010131836,1614.541015625,169.8590087890625,0.0,0.6925362348556519,1656738262.3597498,6559,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
23,1563.1705322265625,157.85289001464844,1607.286376953125,253.76502990722656,0.0,0.72797030210495,1656738262.3997498,6560,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
24,2460.982666015625,257.5393981933594,2508.903076171875,298.1485900878906,0.0,0.26447924971580505,1656738414.079605,10352,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
25,2467.175048828125,228.79537963867188,2511.93994140625,270.65869140625,0.0,0.4220489263534546,1656738414.159605,10354,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
26,1711.271728515625,0.0,1822.8111572265625,101.26866149902344,0.0,0.6441038250923157,1656738736.3992977,18410,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
27,1730.1771240234375,0.0,1830.702392578125,96.71165466308594,0.0,0.5303542017936707,1656738736.4392977,18411,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
28,1711.9456787109375,0.0,1823.691162109375,95.09243774414062,0.0,0.4023573696613312,1656738736.6392975,18416,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
29,581.2882080078125,559.4360961914062,656.3275756835938,615.2132568359375,0.0,0.2805904448032379,1656739103.6389475,27591,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
30,574.3320922851562,545.9678344726562,657.7723388671875,617.9185180664062,0.0,0.3720574378967285,1656739103.6789474,27592,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
31,661.4089965820312,498.7297058105469,768.021484375,535.8995971679688,0.0,0.31622791290283203,1656739105.6789455,27642,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
32,661.2301025390625,504.22308349609375,761.3680419921875,534.8342895507812,0.0,0.3278595209121704,1656739105.7189455,27643,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
33,799.6619262695312,423.8980712890625,928.5302734375,537.0897827148438,0.0,0.5918501615524292,1656739111.0789404,27777,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
34,826.4862670898438,433.5141296386719,934.52978515625,539.9069213867188,0.0,0.7618460655212402,1656739111.1189404,27778,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
35,350.7797546386719,644.756591796875,429.7735595703125,723.8903198242188,0.0,0.2541179358959198,1656739127.6389246,28191,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
36,500.5823669433594,578.5383911132812,605.97119140625,675.2648315429688,0.0,0.4929350018501282,1656739132.35892,28309,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
37,1859.0499267578125,714.3515625,1900.2222900390625,802.046875,0.0,0.2722167372703552,1656739159.838894,28996,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
38,1515.130615234375,886.7557373046875,1644.5931396484375,987.9459228515625,0.0,0.33237361907958984,1656739191.9588633,29799,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
39,1350.1324462890625,196.77676391601562,1414.77294921875,288.5562438964844,0.0,0.3237181603908539,1656739261.8787966,31547,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
40,2413.650634765625,0.0,2576.02978515625,117.69055938720703,0.0,0.6806610226631165,1656739358.1187048,33953,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
41,1338.4007568359375,87.12806701660156,1477.0308837890625,174.53700256347656,0.0,0.7049283385276794,1656739474.8785934,36872,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
42,1320.6436767578125,111.38249969482422,1465.2974853515625,192.98733520507812,0.0,0.7141706347465515,1656739474.9185934,36873,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
43,729.0448608398438,499.1215515136719,841.78564453125,685.4248657226562,0.0,0.5297877788543701,1656739501.9185677,37548,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
44,1539.356689453125,80.77861785888672,1582.33642578125,193.73207092285156,0.0,0.3953554034233093,1656739529.0385418,38226,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
45,1026.3360595703125,0.0,1130.165771484375,52.45540237426758,0.0,0.3975200355052948,1656739547.9585238,38699,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
46,579.2728271484375,0.0,638.9191284179688,62.54133224487305,0.0,0.6042465567588806,1656739606.6384678,40166,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
47,1022.2145385742188,172.4156951904297,1077.7510986328125,218.31219482421875,0.0,0.3728719651699066,1656739652.638424,41316,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
48,1008.5773315429688,182.13397216796875,1073.6239013671875,222.53665161132812,0.0,0.298597127199173,1656739652.678424,41317,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
49,1018.1910400390625,167.96302795410156,1063.5142822265625,221.54922485351562,0.0,0.4045400023460388,1656739656.3184204,41408,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
50,1210.1654052734375,666.6646728515625,1387.072509765625,848.9664306640625,0.0,0.3190757632255554,1656739713.438366,42836,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
51,545.1401977539062,212.24436950683594,628.01806640625,279.8818054199219,0.0,0.37488359212875366,1656739959.3981314,48985,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
52,550.785400390625,211.89389038085938,632.7921752929688,287.8403625488281,0.0,0.3527294397354126,1656739959.4381313,48986,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
53,2281.687255859375,380.4245910644531,2332.0966796875,469.549560546875,0.0,0.60335373878479,1656740130.3179684,53258,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
54,2273.045166015625,379.2468566894531,2343.21435546875,551.232177734375,0.0,0.7522867918014526,1656740130.3979683,53260,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
55,412.10028076171875,561.02001953125,539.4458618164062,624.0474853515625,0.0,0.25445932149887085,1656740160.9179392,54023,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
56,1265.5882568359375,9.549677848815918,1385.4088134765625,89.8463134765625,0.0,0.4273896813392639,1656740199.1579027,54979,TRI6,Auklab1_TRI6_2022-07-02_05.00.00.mp4
