,x,y,w,h,class,conf,time,frame,ledge,filename
0,0.9316989779472351,445.8621826171875,110.90567779541016,566.0543212890625,0.0,0.3187565803527832,1656716467.6799355,1692,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
1,629.6990356445312,1185.173583984375,739.9683227539062,1318.24853515625,0.0,0.2894725501537323,1656716934.2394905,13356,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
2,1171.7916259765625,194.3560028076172,1294.0865478515625,464.09002685546875,0.0,0.3000040650367737,1656716960.7594652,14019,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
3,0.015083885751664639,405.85223388671875,33.9460334777832,561.5130615234375,0.0,0.26365038752555847,1656717042.5993872,16065,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
4,2518.78125,954.8704833984375,2592.0,1137.66552734375,0.0,0.34452399611473083,1656717203.159234,20079,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
5,1638.912841796875,1289.1590576171875,1715.8226318359375,1459.8809814453125,0.0,0.3279748857021332,1656717248.9591904,21224,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
6,1636.5701904296875,1289.4656982421875,1713.6019287109375,1462.8646240234375,0.0,0.342892050743103,1656717248.9991903,21225,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
7,1634.4443359375,1289.699951171875,1711.50048828125,1463.02490234375,0.0,0.2661111652851105,1656717249.0391903,21226,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
8,1634.057373046875,1288.89501953125,1711.5689697265625,1464.15478515625,0.0,0.27567288279533386,1656717249.0791903,21227,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
9,1558.6878662109375,1317.7652587890625,1724.5665283203125,1468.381103515625,0.0,0.5188542008399963,1656717398.9190474,24973,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
10,1614.1336669921875,1323.4603271484375,1664.2718505859375,1423.2386474609375,0.0,0.2587437927722931,1656717416.4390306,25411,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
11,1613.9091796875,1323.76123046875,1664.349609375,1423.4090576171875,0.0,0.298328697681427,1656717416.4790306,25412,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
12,1614.10302734375,1323.3896484375,1664.9481201171875,1423.887451171875,0.0,0.30565908551216125,1656717416.5190306,25413,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
13,1614.3304443359375,1322.9573974609375,1665.800537109375,1423.7469482421875,0.0,0.26062849164009094,1656717416.5590305,25414,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
14,1612.5107421875,1324.0985107421875,1665.159423828125,1425.02685546875,0.0,0.2582138478755951,1656717416.5990305,25415,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
15,1612.5223388671875,1323.930419921875,1665.1617431640625,1425.191650390625,0.0,0.2524987757205963,1656717416.6390305,25416,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
16,1612.5341796875,1324.13916015625,1664.8302001953125,1425.2777099609375,0.0,0.25416994094848633,1656717416.6790304,25417,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
17,1612.190673828125,1324.583740234375,1664.384521484375,1425.0640869140625,0.0,0.2597997784614563,1656717416.7590303,25419,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
18,1612.5225830078125,1323.937255859375,1664.908935546875,1426.3857421875,0.0,0.2859673500061035,1656717416.7990303,25420,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
19,1612.0252685546875,1324.3427734375,1664.5118408203125,1426.6395263671875,0.0,0.2777831554412842,1656717416.8390303,25421,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
20,1611.080810546875,1324.8369140625,1663.9295654296875,1427.619384765625,0.0,0.2955279052257538,1656717416.8790302,25422,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
21,1614.6807861328125,1311.8978271484375,1681.263916015625,1417.232421875,0.0,0.31308504939079285,1656717505.318946,27633,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
22,1627.8616943359375,1312.8546142578125,1701.834228515625,1428.3623046875,0.0,0.384224534034729,1656717505.4389458,27636,ROST3,Auklab1_ROST3_2022-07-01_23.00.00.mp4
