,x,y,w,h,class,conf,time,frame,ledge,filename
0,1679.0760498046875,57.45212173461914,1760.410888671875,109.91455078125,0.0,0.7024094462394714,1656728374.2788801,29357,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
1,1684.2664794921875,45.51561737060547,1737.750244140625,87.91133880615234,0.0,0.5208242535591125,1656728374.31888,29358,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
2,1636.7171630859375,22.78066062927246,1717.67138671875,68.61196899414062,0.0,0.48987793922424316,1656728374.35888,29359,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
3,1541.7474365234375,118.2650375366211,1614.748291015625,163.3323211669922,0.0,0.5657821893692017,1656728376.9588776,29424,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
4,1623.6749267578125,51.2288932800293,1719.2257080078125,88.18195343017578,0.0,0.6325944662094116,1656728432.7188244,30818,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
5,1771.4996337890625,59.6548957824707,1839.3319091796875,101.14813995361328,0.0,0.4693760573863983,1656728535.0387268,33376,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
6,1693.2520751953125,64.8519058227539,1754.1981201171875,102.12007904052734,0.0,0.3238943815231323,1656729232.038062,50801,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
7,1638.4283447265625,46.24355697631836,1697.4312744140625,86.9834976196289,0.0,0.365796834230423,1656729232.078062,50802,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
8,1629.91015625,66.87185668945312,1689.2962646484375,100.5772476196289,0.0,0.2565920650959015,1656729270.3180256,51758,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
9,1817.733154296875,15.040081024169922,1877.742919921875,68.98485565185547,0.0,0.463044673204422,1656729948.277379,68707,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
10,1622.598876953125,114.4979476928711,1674.724853515625,156.91416931152344,0.0,0.5451049208641052,1656730004.6373253,70116,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
11,1552.2333984375,93.70283508300781,1615.8798828125,136.22540283203125,0.0,0.5590915083885193,1656730004.6773252,70117,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
12,1629.019775390625,62.174095153808594,1743.7034912109375,100.75401306152344,0.0,0.4606672525405884,1656730077.317256,71933,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
13,1583.0433349609375,75.55970764160156,1657.290283203125,109.76853942871094,0.0,0.407270610332489,1656730077.357256,71934,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
14,1514.1673583984375,117.18505096435547,1601.5416259765625,172.13851928710938,0.0,0.6882789731025696,1656730151.8771849,73797,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
15,1513.3310546875,82.80844116210938,1561.743896484375,123.43586730957031,0.0,0.33446505665779114,1656730151.9571848,73799,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
16,1678.1163330078125,58.732704162597656,1736.7542724609375,95.88199615478516,0.0,0.2806575894355774,1656730222.117118,75553,TRI6,Auklab1_TRI6_2022-07-02_02.00.00.mp4
