,x,y,w,h,class,conf,time,frame,ledge,filename
0,647.0147705078125,121.02824401855469,774.2973022460938,589.8746337890625,0.0,0.6076945066452026,1656590403.6399965,91,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
1,697.2806396484375,111.53011322021484,816.0931396484375,589.4840698242188,0.0,0.430142879486084,1656590403.6799965,92,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
2,708.6474609375,66.38957214355469,822.88330078125,595.0072631835938,0.0,0.3801423907279968,1656590403.7199965,93,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
3,715.0460815429688,87.575927734375,835.7833862304688,605.9205932617188,0.0,0.4544684588909149,1656590403.7599964,94,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
4,725.5350952148438,93.12410736083984,836.617431640625,602.5120849609375,0.0,0.34215766191482544,1656590403.7999964,95,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
5,732.0693359375,137.2445068359375,850.76953125,580.9796142578125,0.0,0.5085710883140564,1656590403.8399963,96,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
6,741.22412109375,176.82662963867188,848.0167846679688,591.2674560546875,0.0,0.5243450999259949,1656590403.8799963,97,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
7,743.3203125,203.918701171875,852.6891479492188,583.4410400390625,0.0,0.5980055928230286,1656590403.9199963,98,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
8,749.3358154296875,190.754638671875,847.9074096679688,589.7076416015625,0.0,0.44086629152297974,1656590403.9599962,99,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
9,833.6771240234375,138.96697998046875,1004.8795776367188,618.2998046875,0.0,0.5786471962928772,1656590404.0399961,101,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
10,837.270751953125,160.96478271484375,992.1876220703125,640.0214233398438,0.0,0.5381351113319397,1656590404.079996,102,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
11,835.3073120117188,150.8962860107422,986.5745849609375,652.189208984375,0.0,0.5459983348846436,1656590404.119996,103,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
12,831.5263671875,162.96490478515625,981.0814208984375,662.052001953125,0.0,0.5290656685829163,1656590404.159996,104,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
13,822.976318359375,156.83700561523438,980.065673828125,669.0665893554688,0.0,0.3411416709423065,1656590404.199996,105,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
14,823.5062255859375,167.00350952148438,979.9072265625,666.5829467773438,0.0,0.4021635949611664,1656590404.239996,106,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
15,821.2353515625,162.9598388671875,981.0018310546875,667.228271484375,0.0,0.3932083249092102,1656590404.279996,107,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
16,824.492431640625,126.6309814453125,983.5761108398438,646.2539672851562,0.0,0.2943365275859833,1656590404.4799957,112,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
17,827.5711669921875,130.60276794433594,985.4938354492188,645.032470703125,0.0,0.32107216119766235,1656590404.5199957,113,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
18,829.2526245117188,132.2294158935547,986.2262573242188,641.3448486328125,0.0,0.30726829171180725,1656590404.5599957,114,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
19,830.6435546875,133.6768798828125,988.6136474609375,638.1514282226562,0.0,0.33510690927505493,1656590404.5999956,115,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
20,834.4656982421875,141.106201171875,988.732421875,638.497802734375,0.0,0.3578766882419586,1656590404.6399956,116,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
21,836.3306884765625,136.6468505859375,989.7567749023438,639.27587890625,0.0,0.34292370080947876,1656590404.6799955,117,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
22,458.3894958496094,423.4190368652344,566.6278076171875,771.4577026367188,0.0,0.252414733171463,1656590545.1198616,3628,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
23,547.5579833984375,495.9407653808594,619.9249877929688,805.2332763671875,0.0,0.35296034812927246,1656590545.679861,3642,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
24,495.708740234375,638.9758911132812,568.657958984375,796.3294677734375,0.0,0.3420875072479248,1656590546.0398607,3651,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
25,429.99725341796875,433.5125427246094,496.8291015625,851.4339599609375,0.0,0.255596786737442,1656590547.1598597,3679,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
26,441.7872009277344,464.3033142089844,522.172607421875,860.7493896484375,0.0,0.27134260535240173,1656590547.2798595,3682,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
27,442.50244140625,488.134765625,530.2376708984375,862.218505859375,0.0,0.4403259754180908,1656590547.3198595,3683,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
28,443.73016357421875,490.0364685058594,532.1416015625,864.0946044921875,0.0,0.32861441373825073,1656590547.3598595,3684,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
29,356.61181640625,420.880126953125,443.65576171875,738.638916015625,0.0,0.547324538230896,1656590550.5598564,3764,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
30,704.2679443359375,376.53564453125,966.240234375,644.18701171875,0.0,0.42633509635925293,1656590625.9597845,5649,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
31,135.43356323242188,723.73876953125,300.08990478515625,1128.039306640625,0.0,0.3070228099822998,1656590647.8797636,6197,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
32,189.05072021484375,492.5638122558594,315.5578918457031,913.3485107421875,0.0,0.7013442516326904,1656590698.3197155,7458,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
33,0.1190338134765625,493.50604248046875,54.673763275146484,709.12646484375,0.0,0.28200942277908325,1656590727.119688,8178,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
34,0.2413177490234375,485.51458740234375,60.690364837646484,720.19384765625,0.0,0.30886879563331604,1656590727.239688,8181,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
35,0.2191670835018158,485.7847595214844,60.10795593261719,721.25146484375,0.0,0.3378960192203522,1656590727.279688,8182,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
36,0.2273050993680954,486.0953063964844,60.15196228027344,720.1396484375,0.0,0.3405631184577942,1656590727.3196878,8183,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
37,0.0,485.3880310058594,62.35935592651367,718.8329467773438,0.0,0.34028342366218567,1656590727.3596878,8184,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
38,0.0,485.4140625,62.56303024291992,718.763427734375,0.0,0.3364833891391754,1656590727.3996878,8185,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
39,0.0,485.31829833984375,62.48387908935547,718.6854248046875,0.0,0.3408730626106262,1656590727.4396877,8186,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
40,0.0,485.41717529296875,62.32470703125,717.5869140625,0.0,0.34930118918418884,1656590727.4796877,8187,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
41,0.0,486.38055419921875,61.571624755859375,717.4205932617188,0.0,0.3478098511695862,1656590727.5196877,8188,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
42,0.1103922575712204,491.75091552734375,54.499961853027344,708.69189453125,0.0,0.3988123834133148,1656590727.5596876,8189,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
43,0.009325663559138775,0.0,27.36739730834961,66.37960815429688,0.0,0.3231305181980133,1656590739.799676,8495,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
44,0.0,0.0,27.633358001708984,66.08737182617188,0.0,0.3565477728843689,1656590739.839676,8496,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
45,0.0,0.0,25.550094604492188,66.19995880126953,0.0,0.36672791838645935,1656590739.8796759,8497,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
46,222.7369384765625,686.423828125,333.4529724121094,1024.4876708984375,0.0,0.27941015362739563,1656590746.07967,8652,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
47,223.16549682617188,680.5072021484375,332.9749450683594,1023.65869140625,0.0,0.3152342438697815,1656590746.11967,8653,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
48,429.3247985839844,1327.69580078125,606.0020751953125,1440.0,0.0,0.26807817816734314,1656590769.8396473,9246,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
49,336.9119873046875,116.42961120605469,507.15509033203125,247.373046875,0.0,0.39030808210372925,1656590809.4396095,10236,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
50,343.84228515625,119.4930648803711,501.901123046875,239.47402954101562,0.0,0.5141900777816772,1656590809.4796095,10237,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
51,1093.9033203125,527.6788330078125,1171.414794921875,696.6968994140625,0.0,0.35359910130500793,1656590865.7595558,11644,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
52,722.0875854492188,504.94183349609375,911.6005859375,971.387451171875,0.0,0.32502681016921997,1656590867.639554,11691,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
53,758.0189208984375,463.9276123046875,927.9469604492188,999.9503784179688,0.0,0.38402122259140015,1656590867.719554,11693,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
54,758.3800659179688,450.4236755371094,920.2350463867188,991.369140625,0.0,0.4686061143875122,1656590867.759554,11694,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
55,752.0003662109375,449.6893005371094,916.9625854492188,986.88671875,0.0,0.4263297915458679,1656590867.7995539,11695,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
56,756.436767578125,439.32000732421875,910.4512939453125,982.9660034179688,0.0,0.5417684316635132,1656590867.8395538,11696,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
57,745.50244140625,437.0791015625,913.9376831054688,986.5517578125,0.0,0.4271480143070221,1656590867.8795538,11697,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
58,756.5830078125,421.0248718261719,917.6110229492188,978.8094482421875,0.0,0.3850787580013275,1656590867.9595537,11699,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
59,764.5360107421875,434.970458984375,927.771484375,980.2310791015625,0.0,0.4359305799007416,1656590867.9995537,11700,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
60,825.4435424804688,457.4939880371094,915.9308471679688,973.4035034179688,0.0,0.47862687706947327,1656590868.0795536,11702,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
61,862.917236328125,627.81884765625,955.090087890625,974.42822265625,0.0,0.4381283223628998,1656590868.1195536,11703,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
62,863.1051635742188,605.1162719726562,959.5498046875,983.0009765625,0.0,0.2980177700519562,1656590868.1595535,11704,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
63,864.7780151367188,500.66326904296875,975.5153198242188,970.9969482421875,0.0,0.27439162135124207,1656590868.1995535,11705,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
64,873.77392578125,507.45623779296875,973.5890502929688,969.3746948242188,0.0,0.33916714787483215,1656590868.2395535,11706,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
65,878.7008666992188,637.3377685546875,973.212890625,975.93115234375,0.0,0.28247183561325073,1656590868.2395535,11706,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
66,873.8118896484375,478.3875732421875,972.6165771484375,971.2355346679688,0.0,0.39268192648887634,1656590868.2795534,11707,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
67,867.867919921875,460.7481384277344,971.322998046875,993.5699462890625,0.0,0.31983909010887146,1656590868.3195534,11708,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
68,870.4557495117188,597.4066162109375,970.1634521484375,975.8314208984375,0.0,0.27046477794647217,1656590868.3195534,11708,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
69,898.5285034179688,353.5872497558594,1110.322021484375,873.7374267578125,0.0,0.599311113357544,1656590869.0395527,11726,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
70,943.4064331054688,401.92205810546875,1073.56103515625,903.88427734375,0.0,0.3407745361328125,1656590869.0795527,11727,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
71,941.80517578125,476.62445068359375,1065.9832763671875,933.2201538085938,0.0,0.26281115412712097,1656590869.1195526,11728,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
72,931.0546875,453.19818115234375,1065.10400390625,962.741943359375,0.0,0.26915252208709717,1656590869.1595526,11729,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
73,943.8080444335938,649.175048828125,1026.03857421875,1029.227783203125,0.0,0.36514922976493835,1656590869.2795525,11732,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
74,914.9442138671875,669.1153564453125,1002.35888671875,1041.7216796875,0.0,0.4401651620864868,1656590869.3195524,11733,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
75,910.1805419921875,698.74560546875,990.17236328125,1040.804931640625,0.0,0.3930482566356659,1656590869.3595524,11734,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
76,907.0328979492188,691.7037963867188,984.4002685546875,1045.787109375,0.0,0.29668810963630676,1656590869.3995523,11735,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
77,902.457763671875,704.5369873046875,984.8305053710938,1033.05224609375,0.0,0.30771076679229736,1656590869.4395523,11736,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
78,898.32958984375,730.078125,976.5001831054688,1018.5831909179688,0.0,0.3881421685218811,1656590869.4795523,11737,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
79,673.3096923828125,287.4070739746094,817.113037109375,739.2230224609375,0.0,0.34963876008987427,1656590905.5595179,12639,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
80,660.6307373046875,322.259521484375,800.6912841796875,755.9512939453125,0.0,0.38634148240089417,1656590905.5995178,12640,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
81,650.8466186523438,343.4563903808594,800.828369140625,784.12255859375,0.0,0.2995278537273407,1656590905.6795177,12642,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
82,648.7200317382812,348.49658203125,800.5905151367188,790.4808959960938,0.0,0.4312465488910675,1656590905.7195177,12643,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
83,647.369384765625,353.0657653808594,800.92919921875,794.612548828125,0.0,0.48975133895874023,1656590905.7595177,12644,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
84,646.3644409179688,351.27288818359375,802.4498901367188,795.7240600585938,0.0,0.4969739317893982,1656590905.7995176,12645,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
85,645.7139282226562,352.59814453125,803.8330078125,804.1243896484375,0.0,0.45526009798049927,1656590905.8395176,12646,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
86,646.0634765625,353.50189208984375,805.13671875,804.720703125,0.0,0.4372558891773224,1656590905.8795176,12647,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
87,645.5989990234375,359.13812255859375,806.0595703125,803.3075561523438,0.0,0.5120877623558044,1656590905.9195175,12648,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
88,643.7031860351562,359.5530700683594,807.5703125,808.3768310546875,0.0,0.5612899661064148,1656590905.9595175,12649,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
89,642.0822143554688,361.07537841796875,806.9442138671875,809.425537109375,0.0,0.5551641583442688,1656590905.9995174,12650,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
90,641.7991943359375,370.73876953125,803.59130859375,813.3466796875,0.0,0.5540045499801636,1656590906.0395174,12651,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
91,642.7531127929688,388.7552185058594,803.349609375,843.9298706054688,0.0,0.5308875441551208,1656590906.0795174,12652,FAR1R,Auklab1_FAR1R_2022-06-30_12.00.00.mp4
