,x,y,w,h,class,conf,time,frame,ledge,filename
0,1531.68505859375,220.92926025390625,1611.736572265625,298.1412048339844,0.0,0.32514339685440063,1656766814.8399858,371,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
1,1533.8795166015625,220.52105712890625,1607.5224609375,291.76788330078125,0.0,0.5727179050445557,1656766814.8799858,372,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
2,1542.4088134765625,219.44677734375,1597.5999755859375,296.7987060546875,0.0,0.2823284864425659,1656766823.7999773,595,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
3,1542.8895263671875,219.5722198486328,1597.7247314453125,297.06329345703125,0.0,0.2545184791088104,1656766823.8799772,597,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
4,2077.49853515625,71.69893646240234,2192.664306640625,162.57261657714844,0.0,0.29552996158599854,1656766867.7999353,1695,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
5,1498.84912109375,233.9473114013672,1545.887451171875,315.0936584472656,0.0,0.30756375193595886,1656766878.3199253,1958,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
6,1511.8115234375,218.43637084960938,1587.8135986328125,304.603515625,0.0,0.25932130217552185,1656766929.2398767,3231,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
7,2050.8740234375,258.0775146484375,2120.667724609375,354.7127685546875,0.0,0.26229649782180786,1656767067.279745,6682,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
8,2052.466796875,259.06634521484375,2121.205322265625,355.4869689941406,0.0,0.4621734917163849,1656767081.9197311,7048,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
9,2052.18896484375,259.5120849609375,2121.225341796875,354.9246520996094,0.0,0.4912852942943573,1656767081.959731,7049,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
10,2098.776123046875,322.9100646972656,2148.671142578125,393.66046142578125,0.0,0.254707008600235,1656767095.0397186,7376,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
11,1987.2557373046875,248.1570587158203,2056.03515625,312.58453369140625,0.0,0.5728057026863098,1656767096.0797176,7402,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
12,1968.22021484375,258.6913146972656,2045.284912109375,315.943603515625,0.0,0.7258159518241882,1656767096.1597176,7404,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
13,1967.8184814453125,242.51121520996094,2064.05810546875,316.267822265625,0.0,0.43731874227523804,1656767096.1997175,7405,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
14,0.0,489.0750732421875,29.94173240661621,531.6895751953125,0.0,0.3158973157405853,1656767122.6796923,8067,TRI6,Auklab1_TRI6_2022-07-02_13.00.00.mp4
