,x,y,w,h,class,conf,time,frame,ledge,filename
0,2007.8797607421875,823.7160034179688,2136.475830078125,874.0159912109375,0.0,0.6777467131614685,1657285211.8799887,297,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
1,1014.4478759765625,1239.5780029296875,1063.1695556640625,1290.1973876953125,0.0,0.2868589758872986,1657285221.7599792,544,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
2,525.9319458007812,822.984619140625,595.4251708984375,937.562744140625,0.0,0.27656373381614685,1657285280.4399233,2011,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
3,536.8910522460938,818.7789916992188,604.7908935546875,961.973876953125,0.0,0.36401140689849854,1657285281.719922,2043,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
4,974.8890380859375,1230.7255859375,1074.9571533203125,1297.455810546875,0.0,0.30098530650138855,1657285283.99992,2100,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
5,553.606201171875,820.8016357421875,621.474365234375,943.0560913085938,0.0,0.35811561346054077,1657285307.1598978,2679,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
6,555.4420166015625,807.74658203125,621.2161254882812,951.227294921875,0.0,0.3873026967048645,1657285307.1998978,2680,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
7,540.5611572265625,830.625,633.5323486328125,962.11767578125,0.0,0.3364212214946747,1657285316.7198887,2918,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
8,1936.3717041015625,471.0733337402344,2013.32763671875,506.2059631347656,0.0,0.2544811964035034,1657285317.1998882,2930,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
9,550.4564819335938,770.3641967773438,622.4464721679688,930.13916015625,0.0,0.32173776626586914,1657285321.3598843,3034,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
10,538.1590576171875,1024.9071044921875,592.846923828125,1112.215087890625,0.0,0.3342960774898529,1657285451.7997599,6295,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
11,538.2506103515625,1024.1865234375,592.5332641601562,1111.9241943359375,0.0,0.3139636516571045,1657285451.8397598,6296,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
12,537.8767700195312,1021.49072265625,592.14208984375,1112.7432861328125,0.0,0.2876545488834381,1657285451.8797598,6297,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
13,537.8366088867188,1024.3018798828125,592.75439453125,1112.599365234375,0.0,0.31576699018478394,1657285451.9197598,6298,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
14,537.533935546875,1026.21923828125,592.9330444335938,1113.1534423828125,0.0,0.32743871212005615,1657285451.9597597,6299,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
15,537.020751953125,1026.40673828125,590.702880859375,1110.7916259765625,0.0,0.38195523619651794,1657285451.9997597,6300,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
16,547.0931396484375,761.05029296875,608.569091796875,844.9767456054688,0.0,0.4749225378036499,1657285467.319745,6683,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
17,503.2620849609375,1023.5458984375,579.73046875,1093.2894287109375,0.0,0.25217556953430176,1657285470.2397423,6756,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
18,503.9345703125,1026.119384765625,576.4390258789062,1096.2191162109375,0.0,0.3175892233848572,1657285470.3197422,6758,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
19,503.98919677734375,1026.13623046875,576.6240234375,1095.9613037109375,0.0,0.3240550756454468,1657285470.3597422,6759,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
20,504.0180358886719,1028.8372802734375,574.9207763671875,1100.1700439453125,0.0,0.47578397393226624,1657285470.3997421,6760,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
21,502.4855041503906,1031.9462890625,573.7730102539062,1099.44970703125,0.0,0.25861623883247375,1657285470.439742,6761,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
22,499.0552978515625,1032.1080322265625,573.4724731445312,1101.4443359375,0.0,0.26277512311935425,1657285470.519742,6763,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
23,499.4520568847656,1033.735107421875,570.3563842773438,1099.4771728515625,0.0,0.2885687053203583,1657285470.599742,6765,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
24,513.4645385742188,972.4920654296875,580.2938232421875,1083.0975341796875,0.0,0.4114570915699005,1657285471.0797415,6777,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
25,516.9957275390625,1034.92529296875,576.4669189453125,1090.072265625,0.0,0.3597567081451416,1657285471.1197414,6778,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
26,522.8353271484375,1035.032958984375,575.557373046875,1088.2100830078125,0.0,0.3294677734375,1657285471.1597414,6779,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
27,1022.80224609375,1213.2940673828125,1091.590576171875,1317.543701171875,0.0,0.44360679388046265,1657285471.1997414,6780,FAR3,Auklab1_FAR3_2022-07-08_13.00.00.mp4
