,x,y,w,h,class,conf,time,frame,ledge,filename
0,1762.6102294921875,848.6033935546875,1935.925048828125,1002.5070190429688,0.0,0.3431625962257385,1656862198.5582848,44964,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
1,1866.4046630859375,698.7921142578125,1983.1533203125,948.3857421875,0.0,0.4388027489185333,1656862200.7182827,45018,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
2,1865.89892578125,700.1856079101562,1985.669921875,947.4913940429688,0.0,0.49540093541145325,1656862200.7582827,45019,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
3,1868.3970947265625,698.6094360351562,1988.1396484375,965.8184814453125,0.0,0.6789002418518066,1656862200.7982826,45020,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
4,1871.7371826171875,699.7509155273438,1988.6295166015625,948.3236083984375,0.0,0.7006496787071228,1656862200.8382826,45021,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
5,1871.5394287109375,699.2731323242188,1988.8885498046875,952.0359497070312,0.0,0.6973199248313904,1656862200.8782825,45022,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
6,1870.860107421875,693.6286010742188,1989.140625,952.9119873046875,0.0,0.679088830947876,1656862200.9182825,45023,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
7,1864.7877197265625,683.4906005859375,1987.9112548828125,940.9864501953125,0.0,0.4656202495098114,1656862201.0382824,45026,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
8,1820.3345947265625,834.3807373046875,1920.776123046875,983.5992431640625,0.0,0.29765447974205017,1656862299.4381886,47486,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
9,1818.2716064453125,816.609375,1926.0343017578125,984.7997436523438,0.0,0.35339081287384033,1656862299.6381884,47491,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
10,1815.05078125,829.69482421875,1926.4854736328125,984.8021240234375,0.0,0.5360916256904602,1656862299.6781883,47492,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
11,1815.7816162109375,811.1522827148438,1930.8084716796875,982.0406494140625,0.0,0.6871023178100586,1656862299.7181883,47493,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
12,1821.9822998046875,813.3199462890625,1928.9693603515625,983.0982666015625,0.0,0.648982048034668,1656862299.7581882,47494,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
13,1816.7880859375,814.9830932617188,1928.8934326171875,982.683349609375,0.0,0.6384099721908569,1656862299.7981882,47495,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
14,1817.4075927734375,812.5978393554688,1933.3526611328125,982.6266479492188,0.0,0.6896892786026001,1656862299.8381882,47496,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
15,1855.2032470703125,806.7413330078125,1932.868408203125,978.9800415039062,0.0,0.2806953191757202,1656862299.8381882,47496,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
16,1818.1849365234375,810.1049194335938,1936.4842529296875,981.6244506835938,0.0,0.6749935746192932,1656862299.8781881,47497,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
17,1824.8687744140625,811.5604858398438,1929.049560546875,984.0023803710938,0.0,0.7035742998123169,1656862299.918188,47498,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
18,1818.5032958984375,810.5567016601562,1932.87060546875,982.6200561523438,0.0,0.7336329221725464,1656862299.958188,47499,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
19,274.87310791015625,555.516357421875,391.6828918457031,635.6629638671875,0.0,0.2501366436481476,1656862304.278184,47607,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
20,552.5187377929688,365.3631286621094,617.1653442382812,528.28125,0.0,0.7887626886367798,1656862495.7580013,52394,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
21,526.0441284179688,401.9773254394531,608.4530029296875,574.6801147460938,0.0,0.77821946144104,1656862495.7980013,52395,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
22,384.0012512207031,539.3255615234375,525.31298828125,706.3991088867188,0.0,0.35408636927604675,1656862495.8780012,52397,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
23,328.7320251464844,594.940673828125,443.5451354980469,764.0534057617188,0.0,0.7436458468437195,1656862495.9180012,52398,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
24,130.80662536621094,852.718017578125,214.22779846191406,1003.4048461914062,0.0,0.5887113213539124,1656862496.198001,52405,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
25,111.9615478515625,871.1249389648438,197.09249877929688,1022.525146484375,0.0,0.60707026720047,1656862496.2380009,52406,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
26,103.12786102294922,883.8472290039062,187.9686279296875,1036.075927734375,0.0,0.6608520746231079,1656862496.2780008,52407,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
27,95.2877197265625,892.3114624023438,171.57821655273438,1039.295654296875,0.0,0.30613651871681213,1656862496.3180008,52408,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
28,57.74840545654297,886.6495361328125,142.87452697753906,1053.4346923828125,0.0,0.6193848848342896,1656862496.4380007,52411,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
29,45.44086837768555,878.3834228515625,140.13824462890625,1037.2457275390625,0.0,0.6404604911804199,1656862496.4780006,52412,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
30,41.33176040649414,869.4893188476562,144.75148010253906,1041.8057861328125,0.0,0.6597825884819031,1656862496.5180006,52413,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
31,50.568538665771484,869.106201171875,147.43699645996094,1028.6431884765625,0.0,0.7823894619941711,1656862496.5580006,52414,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
32,53.785980224609375,859.1796875,150.05067443847656,1029.456787109375,0.0,0.5391755700111389,1656862496.5980005,52415,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
33,82.7367935180664,860.775634765625,155.90904235839844,1010.4939575195312,0.0,0.4547867476940155,1656862496.6380005,52416,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
34,169.03334045410156,825.5372314453125,217.52865600585938,981.4017333984375,0.0,0.37215906381607056,1656862498.317999,52458,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
35,158.10897827148438,798.4541625976562,206.1947479248047,963.1419677734375,0.0,0.5210561156272888,1656862498.3579988,52459,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
36,157.4531707763672,789.0862426757812,206.43199157714844,958.1565551757812,0.0,0.5102590322494507,1656862498.3979988,52460,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
37,157.18592834472656,791.4335327148438,208.03233337402344,966.1636352539062,0.0,0.5191434025764465,1656862498.4379988,52461,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
38,157.2529754638672,794.4803466796875,205.92523193359375,970.6080932617188,0.0,0.5074418187141418,1656862498.4779987,52462,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
39,156.3749542236328,806.9320068359375,206.61416625976562,984.6923828125,0.0,0.5011590719223022,1656862498.5179987,52463,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
40,154.9504852294922,816.308349609375,203.56556701660156,990.726318359375,0.0,0.49758148193359375,1656862498.5579987,52464,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
41,153.3895263671875,817.0505981445312,202.6432647705078,992.833740234375,0.0,0.5037000179290771,1656862498.5979986,52465,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
42,152.99746704101562,821.0433349609375,198.51918029785156,993.7869873046875,0.0,0.5243877172470093,1656862498.6379986,52466,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
43,152.32998657226562,821.0403442382812,199.4689483642578,997.031982421875,0.0,0.4623279571533203,1656862498.6779985,52467,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
44,153.00003051757812,823.1616821289062,198.64967346191406,999.0006713867188,0.0,0.429799884557724,1656862498.7179985,52468,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00.mp4
