,x,y,w,h,class,conf,time,frame,ledge,filename
0,707.1295776367188,607.430419921875,871.6976318359375,683.300537109375,0.0,0.4604067802429199,1656608447.3599548,1184,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
1,0.0,249.09072875976562,71.5372543334961,486.31097412109375,0.0,0.29488953948020935,1656608493.7199106,2343,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
2,195.74142456054688,278.94110107421875,257.10345458984375,430.41326904296875,0.0,0.2801193594932556,1656608550.5998564,3765,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
3,180.94564819335938,286.7054443359375,247.19393920898438,450.21856689453125,0.0,0.3467576205730438,1656608550.6398563,3766,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
4,2002.9306640625,1283.09521484375,2085.79150390625,1440.0,0.0,0.39203184843063354,1656608573.2798347,4332,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
5,705.3131713867188,850.9661865234375,1035.243896484375,1033.9501953125,0.0,0.3377051055431366,1656608605.439804,5136,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
6,729.87353515625,845.3287963867188,1040.97705078125,1022.3109130859375,0.0,0.27153295278549194,1656608605.599804,5140,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
7,728.7879638671875,844.1515502929688,1041.1385498046875,1021.8839721679688,0.0,0.3852074146270752,1656608605.639804,5141,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
8,729.3935546875,844.5011596679688,1042.0859375,1019.82275390625,0.0,0.4505949020385742,1656608605.6798038,5142,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
9,727.4840698242188,842.6005859375,1043.8294677734375,1017.0809326171875,0.0,0.4545614421367645,1656608605.7198038,5143,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
10,725.5733642578125,841.8327026367188,1043.728271484375,1013.3063354492188,0.0,0.43392500281333923,1656608605.7598038,5144,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
11,725.8699951171875,842.00048828125,1043.482421875,1011.470703125,0.0,0.42540308833122253,1656608605.7998037,5145,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
12,725.4813232421875,841.025634765625,1043.02392578125,1011.574951171875,0.0,0.3723319172859192,1656608605.8398037,5146,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
13,726.5148315429688,840.0177612304688,1043.8372802734375,1011.6915893554688,0.0,0.3852561116218567,1656608605.8798037,5147,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
14,726.4422607421875,839.930908203125,1044.985595703125,1010.145751953125,0.0,0.3429991900920868,1656608605.9198036,5148,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
15,726.5797119140625,839.8255615234375,1044.287841796875,1010.7819213867188,0.0,0.30241623520851135,1656608605.9598036,5149,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
16,304.236083984375,193.7350311279297,406.6871032714844,376.54144287109375,0.0,0.27153223752975464,1656608608.679801,5217,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
17,304.1124572753906,195.2599334716797,406.96160888671875,376.8287353515625,0.0,0.2992260754108429,1656608608.719801,5218,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
18,303.97442626953125,195.1412353515625,409.4031982421875,377.41644287109375,0.0,0.2990975081920624,1656608608.759801,5219,FAR1R,Auklab1_FAR1R_2022-06-30_17.00.00.mp4
