,x,y,w,h,class,conf,time,frame,ledge,filename
0,958.2850341796875,190.9684295654297,1128.8270263671875,645.6603393554688,0.0,0.4071117639541626,1656626446.5599556,1164,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
1,939.0526123046875,259.794677734375,1089.2938232421875,730.3605346679688,0.0,0.39573678374290466,1656626446.5999556,1165,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
2,702.0568237304688,404.41943359375,749.7967529296875,582.8781127929688,0.0,0.2572369873523712,1656626455.1199474,1378,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
3,703.42431640625,400.8737487792969,751.8250732421875,579.6761474609375,0.0,0.26341599225997925,1656626455.1599474,1379,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
4,721.4025268554688,395.54412841796875,770.3507690429688,569.8356323242188,0.0,0.33529165387153625,1656626455.479947,1387,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
5,721.9000854492188,391.7591247558594,771.7545776367188,573.1229248046875,0.0,0.5027182698249817,1656626455.519947,1388,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
6,913.5153198242188,344.31268310546875,967.0387573242188,541.5057983398438,0.0,0.2571399509906769,1656626498.0799065,2452,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
7,914.41943359375,346.20404052734375,966.5040893554688,540.9921264648438,0.0,0.303856760263443,1656626498.1199064,2453,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
8,914.4384765625,344.6233825683594,966.6259765625,541.0482177734375,0.0,0.2935560643672943,1656626498.1599064,2454,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
9,914.0827026367188,345.48828125,966.3525390625,539.55126953125,0.0,0.2866041660308838,1656626498.1999063,2455,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
10,915.1192626953125,346.619140625,965.9361572265625,535.7428588867188,0.0,0.28269052505493164,1656626498.2399063,2456,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
11,905.9183959960938,356.35302734375,968.2929077148438,542.5379638671875,0.0,0.25885009765625,1656626498.639906,2466,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
12,904.66259765625,345.5943298339844,967.64306640625,541.5594482421875,0.0,0.3008088767528534,1656626498.679906,2467,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
13,905.228271484375,345.728515625,966.5738525390625,523.727783203125,0.0,0.2671666741371155,1656626498.7199059,2468,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
14,642.0277099609375,472.06640625,693.55419921875,642.3973388671875,0.0,0.29427528381347656,1656626541.639865,3541,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
15,832.4528198242188,425.2068786621094,890.0423583984375,620.764404296875,0.0,0.3307132422924042,1656626604.1198053,5103,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
16,2150.55419921875,136.8277130126953,2181.04638671875,240.9064178466797,0.0,0.2534363567829132,1656626781.1996365,9530,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
17,498.855712890625,1186.0111083984375,667.624755859375,1438.07080078125,0.0,0.555599570274353,1656626897.5595255,12439,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
18,480.0042724609375,1195.6937255859375,650.8304443359375,1435.607177734375,0.0,0.3295861780643463,1656626897.5995255,12440,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
19,468.77789306640625,1220.1751708984375,644.10498046875,1439.0648193359375,0.0,0.29849761724472046,1656626897.6395254,12441,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
20,458.1648864746094,1159.08251953125,632.93017578125,1436.9041748046875,0.0,0.29454320669174194,1656626897.6795254,12442,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
21,2075.957763671875,926.6806640625,2191.64794921875,1109.1302490234375,0.0,0.26548928022384644,1656627096.319336,17408,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
22,2076.32470703125,921.3786010742188,2192.7666015625,1105.210693359375,0.0,0.25479841232299805,1656627096.3993359,17410,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
23,2076.951171875,923.3126831054688,2191.224609375,1099.9998779296875,0.0,0.42318668961524963,1656627096.4393358,17411,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
24,2076.11767578125,923.3541259765625,2191.47900390625,1096.870361328125,0.0,0.31934043765068054,1656627096.4793358,17412,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
25,1885.087646484375,673.3856811523438,2024.8948974609375,748.2811889648438,0.0,0.5161644816398621,1656627191.559245,19789,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
26,503.30810546875,1378.233642578125,617.6796264648438,1440.0,0.0,0.28620484471321106,1656627327.2791157,23182,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
27,503.885986328125,1373.508544921875,617.870361328125,1440.0,0.0,0.27751126885414124,1656627327.3191156,23183,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
28,1759.9921875,650.66455078125,2020.208740234375,790.2892456054688,0.0,0.49452710151672363,1656627387.9190578,24698,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
29,535.7767333984375,1288.646240234375,615.30712890625,1440.0,0.0,0.36204051971435547,1656627920.39855,38010,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
30,547.9869995117188,1294.8402099609375,621.2147216796875,1440.0,0.0,0.2744397521018982,1656627920.43855,38011,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
31,545.6200561523438,1292.294189453125,621.7593994140625,1440.0,0.0,0.3218230903148651,1656627920.47855,38012,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
32,547.5390014648438,1295.55908203125,622.3306884765625,1440.0,0.0,0.3190838694572449,1656627920.51855,38013,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
33,547.6353759765625,1294.9779052734375,622.2310791015625,1440.0,0.0,0.2957674562931061,1656627920.55855,38014,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
34,546.394775390625,1289.531494140625,617.8819580078125,1440.0,0.0,0.48573577404022217,1656627920.8385496,38021,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
35,0.3367818295955658,457.2967224121094,57.75864791870117,578.3582763671875,0.0,0.25815466046333313,1656627965.438507,39136,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
36,410.50860595703125,1268.19970703125,524.2921142578125,1440.0,0.0,0.30531176924705505,1656628063.3184137,41583,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
37,2121.0595703125,830.4601440429688,2284.996337890625,977.2996826171875,0.0,0.36766692996025085,1656628082.1183958,42053,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
38,402.4041442871094,73.299560546875,524.9921875,343.633056640625,0.0,0.37946462631225586,1656628326.3981628,48160,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
39,388.0047607421875,43.6157341003418,537.6353759765625,308.2947692871094,0.0,0.3509570062160492,1656628326.4381628,48161,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
40,2070.224365234375,977.349609375,2183.63134765625,1196.2503662109375,0.0,0.26264509558677673,1656628455.0780401,51377,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
41,2075.5712890625,973.2576904296875,2187.569580078125,1205.4892578125,0.0,0.4128566384315491,1656628455.11804,51378,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
42,2074.093505859375,964.23095703125,2193.422607421875,1198.49560546875,0.0,0.4308369755744934,1656628455.15804,51379,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
43,2064.66259765625,939.8095092773438,2186.15673828125,1155.914794921875,0.0,0.6426441073417664,1656628465.2380304,51631,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
44,2066.15869140625,934.4474487304688,2190.310791015625,1159.348876953125,0.0,0.4923129975795746,1656628465.2780304,51632,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
45,2066.7646484375,936.9276123046875,2193.5087890625,1168.0135498046875,0.0,0.3714888095855713,1656628465.3180304,51633,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
46,2068.20703125,946.99462890625,2190.181640625,1161.636474609375,0.0,0.5688486695289612,1656628465.3980303,51635,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
47,2064.946044921875,948.7200927734375,2182.79443359375,1170.013671875,0.0,0.6501513719558716,1656628465.4380302,51636,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
48,2061.99072265625,948.8489990234375,2181.735595703125,1172.40625,0.0,0.6412083506584167,1656628465.4780302,51637,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
49,2063.344482421875,956.06640625,2179.19677734375,1174.138916015625,0.0,0.43911680579185486,1656628465.5180302,51638,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
50,2063.88671875,958.5983276367188,2178.373046875,1176.0052490234375,0.0,0.6525679230690002,1656628465.5580301,51639,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
51,2062.35205078125,960.2457885742188,2177.8251953125,1179.215087890625,0.0,0.6277450323104858,1656628465.59803,51640,FAR1R,Auklab1_FAR1R_2022-06-30_22.00.00.mp4
