,x,y,w,h,class,conf,time,frame,ledge,filename
0,738.462890625,1211.4871826171875,848.0234375,1436.95166015625,0.0,0.31465086340904236,1656604893.5999107,2340,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
1,739.8807983398438,1209.528076171875,851.091552734375,1435.8485107421875,0.0,0.5157272219657898,1656604893.6399107,2341,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
2,765.74658203125,1203.3779296875,883.7238159179688,1426.2669677734375,0.0,0.25610747933387756,1656604894.1999102,2355,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
3,764.465576171875,1204.2314453125,883.4462280273438,1426.963623046875,0.0,0.2795426845550537,1656604894.2399101,2356,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
4,763.1554565429688,1203.3216552734375,882.927734375,1426.9603271484375,0.0,0.2597962021827698,1656604894.27991,2357,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
5,763.1364135742188,1203.289794921875,882.9352416992188,1426.9749755859375,0.0,0.2583048939704895,1656604894.31991,2358,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
6,756.9132690429688,1196.1019287109375,878.0470581054688,1428.0501708984375,0.0,0.28346583247184753,1656604894.39991,2360,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
7,753.1605224609375,1187.434814453125,875.3737182617188,1433.332275390625,0.0,0.2678401470184326,1656604894.47991,2362,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
8,753.0809326171875,1191.2567138671875,872.6788940429688,1429.71044921875,0.0,0.3528193235397339,1656604894.5199099,2363,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
9,748.8014526367188,1190.958984375,870.50830078125,1430.789794921875,0.0,0.29051655530929565,1656604894.5599098,2364,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
10,746.70947265625,1193.0452880859375,869.6541748046875,1429.0283203125,0.0,0.427334189414978,1656604894.5999098,2365,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
11,745.2252807617188,1195.8441162109375,868.2816162109375,1427.967529296875,0.0,0.5921758413314819,1656604894.6399097,2366,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
12,746.56298828125,1199.006591796875,867.76708984375,1431.010498046875,0.0,0.5133793354034424,1656604894.6799097,2367,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
13,745.9454956054688,1201.4359130859375,866.7010498046875,1431.80810546875,0.0,0.5861294269561768,1656604894.7199097,2368,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
14,746.2822265625,1204.03076171875,866.2868041992188,1432.395751953125,0.0,0.5956359505653381,1656604894.7599096,2369,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
15,746.9518432617188,1206.1527099609375,866.5224609375,1432.169677734375,0.0,0.6126555800437927,1656604894.7999096,2370,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
16,746.1463623046875,1205.739990234375,866.6522216796875,1432.767822265625,0.0,0.6194690465927124,1656604894.8399096,2371,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
17,744.9213256835938,1205.454833984375,867.0284423828125,1433.4501953125,0.0,0.5792476534843445,1656604894.8799095,2372,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
18,746.9764404296875,1206.2646484375,869.4100341796875,1433.9169921875,0.0,0.49328526854515076,1656604894.9199095,2373,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
19,750.3544921875,1213.185302734375,873.1536865234375,1434.149169921875,0.0,0.38105255365371704,1656604894.9599094,2374,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
20,751.5182495117188,1213.47412109375,876.37841796875,1432.640380859375,0.0,0.5111799836158752,1656604894.9999094,2375,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
21,751.64990234375,1214.34765625,877.3170776367188,1432.256591796875,0.0,0.4958416819572449,1656604895.0399094,2376,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
22,751.2415771484375,1214.744873046875,877.2526245117188,1432.12890625,0.0,0.5599208474159241,1656604895.0799093,2377,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
23,751.820556640625,1214.49560546875,877.5795288085938,1432.2034912109375,0.0,0.5695169568061829,1656604895.1199093,2378,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
24,752.954345703125,1215.092041015625,878.2755126953125,1431.4158935546875,0.0,0.6316617131233215,1656604895.1599092,2379,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
25,752.27880859375,1214.339111328125,878.2350463867188,1431.416015625,0.0,0.6437894701957703,1656604895.1999092,2380,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
26,752.9476318359375,1211.9656982421875,877.5218505859375,1431.671142578125,0.0,0.6393073797225952,1656604895.2399092,2381,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
27,753.5582275390625,1213.260498046875,876.1016845703125,1431.15771484375,0.0,0.55852872133255,1656604895.2799091,2382,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
28,752.9962158203125,1211.066162109375,875.7677001953125,1432.6942138671875,0.0,0.48802804946899414,1656604895.319909,2383,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
29,753.1203002929688,1206.7532958984375,874.7697143554688,1427.8587646484375,0.0,0.6083512902259827,1656604895.359909,2384,FAR1R,Auklab1_FAR1R_2022-06-30_16.00.00.mp4
