,x,y,w,h,class,conf,time,frame,ledge,filename
0,2005.6239013671875,1047.5609130859375,2222.103759765625,1277.10107421875,0.0,0.2741585075855255,1656594025.6399755,641,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
1,431.31707763671875,1169.4583740234375,548.9201049804688,1395.294677734375,0.0,0.39446038007736206,1656594061.919941,1548,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
2,426.30047607421875,1175.79931640625,541.2794799804688,1399.68896484375,0.0,0.4342629611492157,1656594061.959941,1549,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
3,425.0361328125,1173.933349609375,542.8984375,1399.9150390625,0.0,0.42693498730659485,1656594061.9999409,1550,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
4,426.5068359375,1170.10107421875,545.5892333984375,1400.4251708984375,0.0,0.33346664905548096,1656594062.0399408,1551,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
5,425.6380310058594,1169.0517578125,546.5164794921875,1401.897705078125,0.0,0.31504470109939575,1656594062.0799408,1552,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
6,425.14532470703125,1172.398193359375,546.572265625,1405.397216796875,0.0,0.35765886306762695,1656594062.1599407,1554,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
7,426.5621032714844,1173.1689453125,547.2271728515625,1410.009521484375,0.0,0.2875477373600006,1656594062.1999407,1555,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
8,428.2301940917969,1174.9852294921875,549.4116821289062,1412.89404296875,0.0,0.3518286645412445,1656594062.2399406,1556,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
9,428.966064453125,1171.805419921875,549.912841796875,1417.79296875,0.0,0.4914807975292206,1656594062.2799406,1557,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
10,429.53826904296875,1174.164794921875,549.9654541015625,1416.04296875,0.0,0.4335137903690338,1656594062.3199406,1558,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
11,430.28558349609375,1174.253662109375,550.2135009765625,1414.512939453125,0.0,0.40481632947921753,1656594062.3599405,1559,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
12,433.474609375,1174.62646484375,550.9525146484375,1413.20263671875,0.0,0.34117478132247925,1656594062.3999405,1560,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
13,437.1680603027344,1178.364501953125,551.9996337890625,1413.854736328125,0.0,0.3420736491680145,1656594062.4399405,1561,FAR1R,Auklab1_FAR1R_2022-06-30_13.00.00.mp4
