,x,y,w,h,class,conf,time,frame,ledge,filename
0,1391.964111328125,442.6954345703125,1521.177734375,527.97119140625,0.0,0.2689247727394104,1656882094.5999098,2365,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
1,1391.58203125,436.546875,1519.0364990234375,532.7920532226562,0.0,0.6066215634346008,1656882094.6399097,2366,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
2,1393.018798828125,436.9595031738281,1518.9998779296875,532.3137817382812,0.0,0.5769867300987244,1656882094.6799097,2367,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
3,1397.10009765625,436.798095703125,1519.9586181640625,531.4688110351562,0.0,0.553970992565155,1656882094.7199097,2368,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
4,1398.9754638671875,435.9466857910156,1517.0714111328125,531.3807373046875,0.0,0.3867149353027344,1656882094.7599096,2369,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
5,1400.890869140625,434.7898254394531,1514.4161376953125,531.25634765625,0.0,0.4103682339191437,1656882094.7999096,2370,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
6,1403.43505859375,431.4159240722656,1512.03759765625,531.9464111328125,0.0,0.47208306193351746,1656882094.8399096,2371,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
7,1403.66650390625,436.4097595214844,1516.697998046875,531.1568603515625,0.0,0.4239967465400696,1656882094.8799095,2372,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
8,1404.4722900390625,436.0095520019531,1516.39111328125,531.4498901367188,0.0,0.3205330967903137,1656882094.9199095,2373,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
9,1403.4208984375,432.248779296875,1512.85498046875,533.9972534179688,0.0,0.4131142199039459,1656882095.0399094,2376,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
10,1398.47509765625,432.6556396484375,1513.69384765625,534.8583374023438,0.0,0.4836329519748688,1656882095.0799093,2377,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
11,1400.95458984375,432.7674560546875,1513.06591796875,534.7953491210938,0.0,0.3125554323196411,1656882095.1199093,2378,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
12,1406.552734375,426.7655944824219,1508.0142822265625,538.5751342773438,0.0,0.3495294451713562,1656882095.1599092,2379,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
13,1393.683837890625,435.4537048339844,1507.23681640625,547.9207763671875,0.0,0.3212973475456238,1656882097.2799072,2432,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
14,1392.2916259765625,431.48345947265625,1506.8076171875,547.9152221679688,0.0,0.3656315207481384,1656882097.3199072,2433,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
15,1391.23779296875,430.9446716308594,1504.9232177734375,545.9302978515625,0.0,0.25784140825271606,1656882097.3599072,2434,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
16,2506.539794921875,1044.3701171875,2575.821533203125,1139.8443603515625,0.0,0.28654491901397705,1656882313.8397007,7846,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
17,1457.7083740234375,325.8138427734375,1563.8514404296875,431.8771667480469,0.0,0.6028733849525452,1656882837.0792017,20927,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
18,1452.5894775390625,331.2144775390625,1561.990234375,438.70574951171875,0.0,0.6228504180908203,1656882837.1192017,20928,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
19,1401.7545166015625,378.6289978027344,1502.8641357421875,559.0033569335938,0.0,0.36734601855278015,1656882837.719201,20943,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
20,1408.5648193359375,351.5061340332031,1525.0238037109375,481.487548828125,0.0,0.3490794003009796,1656882837.879201,20947,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
21,1406.0687255859375,353.2603454589844,1511.489990234375,468.0233459472656,0.0,0.29192444682121277,1656882837.919201,20948,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
22,1392.6871337890625,350.9032287597656,1526.7557373046875,460.7710876464844,0.0,0.4967295825481415,1656882838.0392008,20951,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
23,1387.1168212890625,348.5565185546875,1528.845703125,462.262939453125,0.0,0.6308326721191406,1656882838.0792007,20952,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
24,1389.2799072265625,343.12750244140625,1540.096923828125,473.5578308105469,0.0,0.6523669362068176,1656882838.1192007,20953,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
25,1390.77685546875,344.5857849121094,1538.3843994140625,476.63824462890625,0.0,0.5290631055831909,1656882838.1592007,20954,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
26,1396.0084228515625,346.0518798828125,1523.7364501953125,455.9789733886719,0.0,0.3804049491882324,1656882838.1992006,20955,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
27,1385.9493408203125,372.057373046875,1531.2181396484375,437.9165954589844,0.0,0.34055083990097046,1656882838.2392006,20956,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
28,1391.4100341796875,367.741455078125,1533.088134765625,439.4642333984375,0.0,0.6765514612197876,1656882838.2792006,20957,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
29,1392.7764892578125,369.4971618652344,1532.833740234375,444.88177490234375,0.0,0.6791208386421204,1656882838.3192005,20958,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
30,1395.8555908203125,374.62042236328125,1529.944580078125,457.7239685058594,0.0,0.7032492160797119,1656882838.3592005,20959,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
31,1402.81982421875,376.2947082519531,1531.965576171875,466.5670471191406,0.0,0.6245489716529846,1656882838.3992004,20960,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
32,1411.9879150390625,376.68597412109375,1550.2205810546875,485.8714294433594,0.0,0.5657126903533936,1656882838.4392004,20961,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
33,1379.921142578125,390.78826904296875,1538.348388671875,484.48785400390625,0.0,0.3679257929325104,1656882838.8792,20972,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
34,1370.3143310546875,365.72161865234375,1555.9913330078125,472.6919250488281,0.0,0.6815625429153442,1656882838.9192,20973,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
35,1344.8349609375,348.6806335449219,1565.0478515625,455.42242431640625,0.0,0.4724350571632385,1656882838.9592,20974,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
36,1476.0911865234375,454.54718017578125,1538.343505859375,609.8699951171875,0.0,0.37712422013282776,1656882839.6791992,20992,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
37,1513.9505615234375,215.99673461914062,1636.43798828125,460.5802307128906,0.0,0.3154958188533783,1656882841.7991972,21045,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
38,1510.71923828125,236.51083374023438,1608.78076171875,421.3537292480469,0.0,0.2671283185482025,1656882841.8391972,21046,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
39,1359.990234375,278.6025085449219,1463.2550048828125,416.1057434082031,0.0,0.42447322607040405,1656882842.079197,21052,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
40,1303.57666015625,253.53427124023438,1398.7166748046875,416.23193359375,0.0,0.7014657855033875,1656882842.1991968,21055,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
41,849.6017456054688,672.4991455078125,1064.167724609375,752.463623046875,0.0,0.39295727014541626,1656882844.3591948,21109,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
42,660.0401611328125,770.4906005859375,804.1117553710938,874.8990478515625,0.0,0.3127202093601227,1656882846.119193,21153,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
43,649.3788452148438,648.53857421875,780.7561645507812,883.2002563476562,0.0,0.2872149348258972,1656882846.6391926,21166,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
44,643.0052490234375,772.2034912109375,767.7640380859375,932.5640869140625,0.0,0.6928636431694031,1656882846.6791925,21167,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
45,618.12646484375,821.921142578125,714.0466918945312,970.6162109375,0.0,0.43570476770401,1656882846.7591925,21169,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
46,586.9194946289062,822.61767578125,697.3372192382812,987.9938354492188,0.0,0.7473852038383484,1656882846.7991924,21170,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
47,520.2405395507812,832.483642578125,661.791259765625,952.88232421875,0.0,0.7712736129760742,1656882846.8391924,21171,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
48,610.4671630859375,697.5771484375,745.8493041992188,823.0569458007812,0.0,0.5075770020484924,1656882854.639185,21366,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
49,630.3214111328125,709.2930297851562,801.5907592773438,832.2023315429688,0.0,0.4688869118690491,1656882854.679185,21367,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
50,875.363525390625,852.2005615234375,932.05810546875,961.2028198242188,0.0,0.31700846552848816,1656882855.8791838,21397,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
51,658.37646484375,715.3968505859375,735.5262451171875,860.8577270507812,0.0,0.7664908170700073,1656882857.2791824,21432,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
52,653.8632202148438,730.8628540039062,720.718017578125,856.5667724609375,0.0,0.33747658133506775,1656882857.3191824,21433,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
53,838.9937133789062,1030.7978515625,929.9447021484375,1125.1561279296875,0.0,0.39906755089759827,1656882863.919176,21598,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
54,1211.5689697265625,454.3702087402344,1411.544677734375,521.7153930664062,0.0,0.48206788301467896,1656882870.23917,21756,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
55,1600.02685546875,44.036354064941406,1710.3135986328125,267.5011901855469,0.0,0.5072582364082336,1656882871.399169,21785,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
56,994.2390747070312,345.2642822265625,1154.9810791015625,402.7881774902344,0.0,0.3149165213108063,1656882875.519165,21888,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
57,994.5599365234375,354.8914794921875,1167.619384765625,421.2886657714844,0.0,0.2598576843738556,1656882875.599165,21890,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
58,1019.84228515625,267.52557373046875,1160.238037109375,322.2046813964844,0.0,0.3293139636516571,1656882876.9591637,21924,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
59,1025.4901123046875,268.87432861328125,1162.6412353515625,322.17864990234375,0.0,0.4727928340435028,1656882876.9991636,21925,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
60,1029.0614013671875,268.3124084472656,1166.011962890625,322.83050537109375,0.0,0.4160783886909485,1656882877.0391636,21926,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
61,1089.614013671875,334.6606750488281,1244.4921875,400.1918640136719,0.0,0.33337461948394775,1656882877.9591627,21949,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
62,1087.69287109375,346.24468994140625,1256.2496337890625,422.89178466796875,0.0,0.2512785792350769,1656882878.0791626,21952,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
63,1078.4862060546875,346.54840087890625,1263.800048828125,426.5983581542969,0.0,0.3831866979598999,1656882878.1991625,21955,BONDEN6,Auklab1_BONDEN6_2022-07-03_21.00.00.mp4
