,x,y,w,h,class,conf,time,frame,ledge,filename
0,517.50244140625,363.2521667480469,568.3396606445312,447.6601257324219,0.0,0.3252232074737549,1657263659.3599434,1484,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
1,1267.7945556640625,963.7755126953125,1345.43798828125,1015.4196166992188,0.0,0.28971245884895325,1657263682.879921,2072,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
2,426.9468994140625,211.75718688964844,472.8062744140625,319.325439453125,0.0,0.4412582218647003,1657263722.719883,3068,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
3,1576.6065673828125,592.8977661132812,1642.4322509765625,622.33935546875,0.0,0.39592742919921875,1657263922.7996922,8070,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
4,1582.25439453125,589.180419921875,1645.4163818359375,621.225341796875,0.0,0.4424193501472473,1657263922.839692,8071,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
5,1647.8355712890625,588.1452026367188,1721.5035400390625,622.3803100585938,0.0,0.2748395800590515,1657263936.479679,8412,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
6,958.0980834960938,651.8486328125,1017.95751953125,701.62939453125,0.0,0.438764363527298,1657263943.7196722,8593,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
7,1364.1807861328125,744.30322265625,1406.23876953125,774.5947875976562,0.0,0.3169935345649719,1657263948.9596672,8724,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
8,1521.685302734375,347.1213073730469,1569.352294921875,434.2563781738281,0.0,0.2851797044277191,1657263959.9996567,9000,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
9,1031.234619140625,1083.15087890625,1076.7021484375,1187.3558349609375,0.0,0.5516991019248962,1657263974.8796425,9372,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
10,1168.4822998046875,837.6925048828125,1252.69775390625,908.5836181640625,0.0,0.5065776109695435,1657264150.7994747,13770,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
11,1177.302001953125,852.1364135742188,1256.1912841796875,921.6327514648438,0.0,0.38920414447784424,1657264150.8394747,13771,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
12,2010.1282958984375,549.96044921875,2038.2752685546875,647.4744262695312,0.0,0.31337687373161316,1657264190.8794365,14772,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
13,2010.79638671875,540.7481689453125,2042.8515625,650.23974609375,0.0,0.5861333608627319,1657264190.9194365,14773,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
14,2010.4461669921875,539.4766845703125,2044.3375244140625,653.0414428710938,0.0,0.5720149278640747,1657264190.9594364,14774,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
15,2011.1331787109375,537.1513061523438,2045.9873046875,652.575927734375,0.0,0.44792860746383667,1657264190.9994364,14775,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
16,2011.51513671875,538.8261108398438,2046.5340576171875,653.6539306640625,0.0,0.2539561986923218,1657264191.0394363,14776,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
17,2011.4820556640625,537.0481567382812,2048.1142578125,652.8759155273438,0.0,0.2507365643978119,1657264191.279436,14782,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
18,2011.607666015625,536.87255859375,2048.37646484375,652.7809448242188,0.0,0.2788439393043518,1657264191.319436,14783,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
19,2011.7728271484375,536.0752563476562,2049.138916015625,652.9067993164062,0.0,0.3455951511859894,1657264191.359436,14784,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
20,2012.0028076171875,535.81298828125,2049.150146484375,652.8638305664062,0.0,0.41119515895843506,1657264191.399436,14785,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
21,2011.9324951171875,535.0748901367188,2048.880859375,652.112548828125,0.0,0.3868163526058197,1657264191.439436,14786,FAR3,Auklab1_FAR3_2022-07-08_07.00.00.mp4
