,x,y,w,h,class,conf,time,frame,ledge,filename
0,1246.849853515625,22.82452964782715,1314.4312744140625,74.79399871826172,0.0,0.3036872446537018,1656730919.8798857,2997,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
1,1709.332763671875,96.95921325683594,1755.4423828125,167.06338500976562,0.0,0.32419976592063904,1656730972.3998356,4310,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
2,1710.514404296875,95.65546417236328,1755.7529296875,166.6344451904297,0.0,0.3652108907699585,1656730972.4398355,4311,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
3,1707.9820556640625,93.21085357666016,1755.90771484375,165.49246215820312,0.0,0.465358704328537,1656730972.4798355,4312,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
4,1707.5364990234375,90.84007263183594,1754.9920654296875,165.7873992919922,0.0,0.45009925961494446,1656730972.5198355,4313,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
5,1704.4827880859375,89.05482482910156,1753.7374267578125,164.9905548095703,0.0,0.3669579029083252,1656730972.5598354,4314,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
6,1703.7132568359375,86.83808898925781,1752.892578125,164.53985595703125,0.0,0.3186841607093811,1656730972.5998354,4315,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
7,1702.875732421875,87.5735092163086,1752.3194580078125,164.48582458496094,0.0,0.3035050630569458,1656730972.6398354,4316,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
8,1705.80810546875,84.70731353759766,1753.2021484375,164.19680786132812,0.0,0.3720691502094269,1656730972.6798353,4317,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
9,1704.2392578125,85.82630920410156,1752.183349609375,163.9569854736328,0.0,0.3927946090698242,1656730972.7198353,4318,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
10,1708.852294921875,85.79005432128906,1754.3631591796875,162.89129638671875,0.0,0.3475840985774994,1656730972.7598352,4319,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
11,1609.96875,98.685546875,1687.9783935546875,166.2862548828125,0.0,0.5706608891487122,1656730974.4798336,4362,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
12,1602.6851806640625,85.06590270996094,1692.1533203125,165.36862182617188,0.0,0.7074640393257141,1656730974.5198336,4363,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
13,1605.9296875,83.93341064453125,1687.232177734375,154.81439208984375,0.0,0.6811276078224182,1656730974.5598335,4364,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
14,1607.8348388671875,84.57998657226562,1694.6837158203125,152.0672149658203,0.0,0.6949009299278259,1656730974.5998335,4365,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
15,1615.80078125,88.04889678955078,1694.843994140625,153.1737060546875,0.0,0.7255337834358215,1656730974.6398335,4366,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
16,1620.7000732421875,91.67325592041016,1696.0179443359375,156.49327087402344,0.0,0.7207546234130859,1656730974.6798334,4367,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
17,1619.0205078125,92.17618560791016,1696.627685546875,158.4322509765625,0.0,0.7266786694526672,1656730974.7198334,4368,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
18,1626.2705078125,96.57070922851562,1697.739013671875,160.45703125,0.0,0.7223073244094849,1656730974.7598333,4369,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
19,1626.6712646484375,96.55272674560547,1696.5811767578125,160.52725219726562,0.0,0.7194316983222961,1656730974.7998333,4370,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
20,1624.2196044921875,98.70066833496094,1696.1060791015625,162.47354125976562,0.0,0.7367003560066223,1656730974.8398333,4371,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
21,1623.4168701171875,102.02210998535156,1695.409912109375,163.95562744140625,0.0,0.7335872054100037,1656730974.8798332,4372,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
22,1621.01416015625,105.07073211669922,1695.435546875,165.199951171875,0.0,0.7459641695022583,1656730974.9198332,4373,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
23,1619.994140625,106.05237579345703,1694.2427978515625,165.2534942626953,0.0,0.7498735189437866,1656730974.9598331,4374,TRI6,Auklab1_TRI6_2022-07-02_03.00.00.mp4
