,x,y,w,h,class,conf,time,frame,ledge,filename
0,233.50213623046875,510.82843017578125,296.5295715332031,643.9479370117188,0.0,0.3541761636734009,1657303209.1999912,230,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
1,148.34820556640625,479.42156982421875,255.97445678710938,523.6409912109375,0.0,0.31722357869148254,1657303210.2399902,256,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
2,149.21859741210938,473.9349670410156,255.2606201171875,521.5462036132812,0.0,0.28700095415115356,1657303210.2799902,257,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
3,150.13523864746094,472.98614501953125,259.51629638671875,519.3574829101562,0.0,0.29030635952949524,1657303210.3199902,258,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
4,148.17050170898438,471.7191162109375,255.68966674804688,518.271728515625,0.0,0.32505297660827637,1657303210.3599901,259,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
5,148.17877197265625,469.2449035644531,255.70672607421875,516.42822265625,0.0,0.35528847575187683,1657303210.39999,260,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
6,146.6555938720703,468.2700500488281,250.44149780273438,513.04443359375,0.0,0.2637946605682373,1657303210.43999,261,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
7,250.13343811035156,499.7676086425781,298.7991943359375,618.338134765625,0.0,0.39686763286590576,1657303212.9999876,325,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
8,250.5015106201172,503.8131408691406,298.5418701171875,619.9557495117188,0.0,0.4996393024921417,1657303213.0399876,326,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
9,249.79354858398438,505.9044189453125,298.0821838378906,623.8660278320312,0.0,0.2632088363170624,1657303213.0799875,327,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
10,249.6147003173828,507.07867431640625,297.6887512207031,623.4121704101562,0.0,0.27003952860832214,1657303213.1199875,328,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
11,247.3541717529297,513.1945190429688,295.4584655761719,637.6862182617188,0.0,0.3436208665370941,1657303213.2399874,331,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
12,246.91329956054688,515.7078247070312,295.4931945800781,639.7568969726562,0.0,0.28182029724121094,1657303213.2799873,332,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
13,245.23631286621094,520.8858642578125,295.7539367675781,639.4271850585938,0.0,0.460375040769577,1657303213.3199873,333,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
14,244.96958923339844,522.1502075195312,295.4796447753906,640.0272216796875,0.0,0.4805670976638794,1657303213.3599873,334,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
15,244.12545776367188,523.8284912109375,295.65606689453125,641.5637817382812,0.0,0.5321373343467712,1657303213.3999872,335,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
16,244.45582580566406,524.4183959960938,296.0686340332031,641.7632446289062,0.0,0.514633297920227,1657303213.4399872,336,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
17,243.97703552246094,525.3809814453125,295.88665771484375,642.0599975585938,0.0,0.5142480731010437,1657303213.4799871,337,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
18,186.7975616455078,371.28997802734375,235.9764404296875,422.138427734375,0.0,0.39281609654426575,1657303218.6399822,466,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
19,185.86607360839844,366.7911376953125,232.16612243652344,415.8563537597656,0.0,0.4792599678039551,1657303218.6799822,467,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
20,192.34744262695312,316.8989562988281,233.71038818359375,371.6651611328125,0.0,0.3144720792770386,1657303219.799981,495,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
21,1816.486328125,784.0885009765625,1881.09912109375,819.2603149414062,0.0,0.5612366795539856,1657303220.5199804,513,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
22,1816.0494384765625,785.3026123046875,1880.435791015625,821.163818359375,0.0,0.5801593661308289,1657303220.5599804,514,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
23,1817.8758544921875,785.59814453125,1881.516357421875,821.8218994140625,0.0,0.5691205859184265,1657303220.5999804,515,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
24,1816.375244140625,786.461181640625,1882.1910400390625,822.0167236328125,0.0,0.5765272974967957,1657303220.6399803,516,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
25,1816.7236328125,786.75,1882.8267822265625,822.1797485351562,0.0,0.5756872296333313,1657303220.6799803,517,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
26,1816.821533203125,786.41943359375,1883.782958984375,822.3511352539062,0.0,0.5893605351448059,1657303220.7199802,518,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
27,1816.3858642578125,782.5484008789062,1884.9483642578125,820.1725463867188,0.0,0.35744377970695496,1657303220.7599802,519,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
28,1775.819580078125,795.7725830078125,1830.775390625,829.674560546875,0.0,0.5125924944877625,1657303221.2399797,531,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
29,1259.028564453125,1023.3863525390625,1362.95849609375,1087.641845703125,0.0,0.5498075485229492,1657303221.5199795,538,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
30,1260.331298828125,1028.4281005859375,1361.0618896484375,1089.857666015625,0.0,0.4177817404270172,1657303221.5599794,539,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
31,1259.9342041015625,1025.5247802734375,1369.303955078125,1090.909912109375,0.0,0.5813915133476257,1657303221.5999794,540,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
32,1261.3126220703125,1025.78515625,1368.869384765625,1092.411865234375,0.0,0.6265853047370911,1657303221.6399794,541,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
33,1264.4443359375,1027.3299560546875,1371.5396728515625,1092.6536865234375,0.0,0.5445502400398254,1657303221.6799793,542,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
34,1265.961181640625,1029.6719970703125,1374.6025390625,1093.8770751953125,0.0,0.49005234241485596,1657303221.7199793,543,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
35,1266.3604736328125,1031.1282958984375,1376.33349609375,1094.37255859375,0.0,0.4793330430984497,1657303221.7599792,544,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
36,1265.5203857421875,1030.544189453125,1375.6785888671875,1095.0997314453125,0.0,0.44172990322113037,1657303221.7999792,545,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
37,1265.9398193359375,1031.59228515625,1374.4461669921875,1095.4415283203125,0.0,0.44456207752227783,1657303221.8399792,546,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
38,1265.5445556640625,1032.0059814453125,1375.8980712890625,1095.868896484375,0.0,0.5499189496040344,1657303221.8799791,547,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
39,1264.4827880859375,1031.4959716796875,1373.6046142578125,1096.100830078125,0.0,0.6140270233154297,1657303221.919979,548,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
40,1263.8460693359375,1031.1368408203125,1373.791259765625,1096.1488037109375,0.0,0.6353083848953247,1657303221.959979,549,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
41,1263.6639404296875,1029.0015869140625,1373.1070556640625,1096.0108642578125,0.0,0.6752317547798157,1657303221.999979,550,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
42,1263.2974853515625,1029.223876953125,1371.282958984375,1095.893798828125,0.0,0.6594036817550659,1657303222.039979,551,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
43,1262.8447265625,1027.999267578125,1372.698486328125,1094.42578125,0.0,0.6758483052253723,1657303222.079979,552,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
44,1262.6497802734375,1027.85986328125,1373.5208740234375,1095.0684814453125,0.0,0.6760696768760681,1657303222.119979,553,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
45,1262.9283447265625,1025.8590087890625,1372.8184814453125,1095.487060546875,0.0,0.6853623390197754,1657303222.1599789,554,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
46,1263.4205322265625,1025.9835205078125,1373.895751953125,1097.0584716796875,0.0,0.671081006526947,1657303222.1999788,555,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
47,1263.8990478515625,1028.44091796875,1375.0455322265625,1097.226318359375,0.0,0.6282538771629333,1657303222.2399788,556,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
48,1265.8165283203125,1028.7132568359375,1376.1763916015625,1097.2979736328125,0.0,0.5558823943138123,1657303222.2799788,557,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
49,1267.67041015625,1029.4593505859375,1379.24853515625,1097.656494140625,0.0,0.515690267086029,1657303222.3199787,558,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
50,1268.2080078125,1029.9727783203125,1376.22509765625,1098.974365234375,0.0,0.5309429168701172,1657303222.3599787,559,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
51,1267.1298828125,1030.963134765625,1374.7022705078125,1100.478271484375,0.0,0.5016756057739258,1657303222.3999786,560,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
52,1266.7962646484375,1031.186767578125,1373.5704345703125,1100.2890625,0.0,0.49534499645233154,1657303222.4399786,561,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
53,1266.2529296875,1029.7298583984375,1375.555419921875,1098.8463134765625,0.0,0.5857611298561096,1657303222.4799786,562,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
54,1264.103759765625,1028.39697265625,1374.666015625,1097.974365234375,0.0,0.6031351089477539,1657303222.5199785,563,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
55,1264.66650390625,1030.332275390625,1373.9805908203125,1098.705078125,0.0,0.4880966246128082,1657303222.5599785,564,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
56,1264.458251953125,1031.1351318359375,1373.364990234375,1098.1968994140625,0.0,0.5131292939186096,1657303222.5999784,565,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
57,1264.180908203125,1031.31005859375,1372.4691162109375,1097.4549560546875,0.0,0.5345783233642578,1657303222.6399784,566,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
58,1266.224853515625,1031.544677734375,1370.5875244140625,1100.2100830078125,0.0,0.3372008800506592,1657303222.6799784,567,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
59,185.10601806640625,360.213623046875,234.19085693359375,406.13232421875,0.0,0.4346047043800354,1657303223.9199772,598,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
60,182.4982452392578,359.0196838378906,232.37655639648438,406.7292785644531,0.0,0.3633270263671875,1657303223.9599771,599,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
61,181.01454162597656,357.7294616699219,226.810302734375,399.88275146484375,0.0,0.3111751675605774,1657303223.999977,600,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
62,180.68955993652344,357.5471496582031,226.3085479736328,396.95635986328125,0.0,0.358828067779541,1657303224.039977,601,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
63,180.5433807373047,355.9932861328125,226.86863708496094,395.7403564453125,0.0,0.4041307270526886,1657303224.079977,602,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
64,180.15525817871094,355.45733642578125,225.30650329589844,396.9297790527344,0.0,0.3634553551673889,1657303224.119977,603,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
65,179.7215576171875,355.97235107421875,225.2047882080078,395.26226806640625,0.0,0.36094745993614197,1657303224.159977,604,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
66,179.8767547607422,355.7518005371094,224.6449432373047,395.38909912109375,0.0,0.35941827297210693,1657303224.199977,605,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
67,180.19406127929688,356.35748291015625,224.02456665039062,394.3509521484375,0.0,0.3538542687892914,1657303224.239977,606,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
68,1199.8929443359375,960.493896484375,1295.5052490234375,1001.6055908203125,0.0,0.35177457332611084,1657303228.0399733,701,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
69,1198.3094482421875,961.7125244140625,1288.9010009765625,1000.5883178710938,0.0,0.4210226237773895,1657303228.0799732,702,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
70,1187.869140625,952.841796875,1273.5142822265625,994.8636474609375,0.0,0.2984880805015564,1657303228.199973,705,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
71,1188.466552734375,953.779296875,1267.649169921875,993.9345703125,0.0,0.43199798464775085,1657303228.239973,706,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
72,1053.1619873046875,913.51708984375,1141.2601318359375,957.6488647460938,0.0,0.5115801692008972,1657303228.7199726,718,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
73,1051.655029296875,910.0352172851562,1125.740966796875,953.2418212890625,0.0,0.5220434665679932,1657303228.7599726,719,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
74,983.4310302734375,869.7388305664062,1056.1287841796875,912.5989990234375,0.0,0.26486721634864807,1657303228.9999723,725,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
75,973.7972412109375,867.82421875,1046.6007080078125,910.081298828125,0.0,0.4093678891658783,1657303229.0399723,726,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
76,855.0897216796875,830.6087646484375,916.2550048828125,865.2684326171875,0.0,0.4487343728542328,1657303229.439972,736,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
77,256.9701232910156,500.0279235839844,301.7638244628906,606.4602661132812,0.0,0.41230112314224243,1657303229.5199718,738,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
78,1673.3431396484375,606.6741943359375,1731.9989013671875,654.0244140625,0.0,0.4708476662635803,1657303234.9199667,873,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
79,254.47413635253906,533.9723510742188,296.42236328125,635.779296875,0.0,0.41109827160835266,1657303236.9999647,925,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
80,1245.8397216796875,473.0959777832031,1304.04150390625,510.60595703125,0.0,0.27456995844841003,1657303242.6799593,1067,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
81,1413.5360107421875,526.6851806640625,1510.1849365234375,555.4898071289062,0.0,0.27725544571876526,1657303246.5199556,1163,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
82,1412.6290283203125,528.039794921875,1512.994384765625,560.3234252929688,0.0,0.29013583064079285,1657303246.5599556,1164,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
83,1413.2923583984375,527.5816650390625,1514.6121826171875,560.905029296875,0.0,0.2850852608680725,1657303246.5999556,1165,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
84,462.5941162109375,718.1430053710938,519.9835815429688,748.741455078125,0.0,0.38892802596092224,1657303249.7599525,1244,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
85,1424.62646484375,505.1368103027344,1502.5042724609375,548.4518432617188,0.0,0.2956750988960266,1657303251.0399513,1276,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
86,500.0215759277344,280.9246826171875,577.4658203125,406.0120849609375,0.0,0.4370092749595642,1657303251.0799513,1277,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
87,1420.7330322265625,593.4201049804688,1527.6328125,651.4463500976562,0.0,0.2953035533428192,1657303252.43995,1311,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
88,1526.7099609375,616.0167236328125,1630.4661865234375,678.3351440429688,0.0,0.4554850459098816,1657303264.1999388,1605,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
89,1127.1595458984375,1199.4031982421875,1239.8677978515625,1268.7626953125,0.0,0.2504592537879944,1657303268.9199343,1723,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
90,1457.423583984375,610.655517578125,1568.958740234375,654.3933715820312,0.0,0.2828270494937897,1657303270.319933,1758,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
91,1455.3009033203125,609.0348510742188,1570.6575927734375,652.8690185546875,0.0,0.3475611209869385,1657303270.359933,1759,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
92,1459.965087890625,607.9345092773438,1572.10009765625,650.904296875,0.0,0.5199511051177979,1657303270.3999329,1760,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
93,1497.704345703125,513.8107299804688,1558.94482421875,556.7801513671875,0.0,0.5729554295539856,1657303270.8799324,1772,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
94,1507.3900146484375,507.70172119140625,1568.30810546875,562.2062377929688,0.0,0.5072924494743347,1657303270.9199324,1773,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
95,1506.7222900390625,505.174560546875,1574.2091064453125,563.55126953125,0.0,0.29378870129585266,1657303270.9599323,1774,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
96,1514.0965576171875,497.7357482910156,1578.8431396484375,560.765625,0.0,0.29362931847572327,1657303271.0399323,1776,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
97,1515.22705078125,496.9261474609375,1586.106689453125,549.2783813476562,0.0,0.4544656574726105,1657303272.1599312,1804,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
98,1512.676025390625,484.89349365234375,1569.7530517578125,522.5642700195312,0.0,0.4092617332935333,1657303272.279931,1807,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
99,1511.60302734375,481.2707214355469,1573.913330078125,522.4513549804688,0.0,0.3286415934562683,1657303272.319931,1808,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
100,1255.3092041015625,554.4395141601562,1343.154052734375,594.2341918945312,0.0,0.4125401973724365,1657303281.0799227,2027,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
101,1247.420654296875,557.26123046875,1325.3819580078125,591.7127685546875,0.0,0.3849795460700989,1657303281.1199226,2028,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
102,240.89125061035156,399.49432373046875,287.56396484375,543.6243896484375,0.0,0.2551243305206299,1657303294.2399101,2356,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
103,242.62147521972656,404.22637939453125,288.588134765625,543.1986083984375,0.0,0.33904457092285156,1657303294.27991,2357,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
104,193.61216735839844,441.5790710449219,258.5345153808594,562.9700927734375,0.0,0.34360000491142273,1657303294.9199095,2373,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
105,827.94140625,427.4540710449219,935.2853393554688,492.6678466796875,0.0,0.3102553188800812,1657303297.1199074,2428,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
106,168.24745178222656,476.724365234375,233.92755126953125,540.7013549804688,0.0,0.38484644889831543,1657303297.8799067,2447,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
107,124.09397888183594,400.39886474609375,191.82077026367188,426.82684326171875,0.0,0.26046013832092285,1657303298.1999063,2455,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
108,126.81620025634766,383.0379638671875,188.3900146484375,409.93084716796875,0.0,0.26616260409355164,1657303298.2399063,2456,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
109,128.0293426513672,375.2442932128906,186.7786102294922,399.50128173828125,0.0,0.3444623649120331,1657303298.3199062,2458,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
110,129.39808654785156,370.11175537109375,188.3607635498047,396.1961669921875,0.0,0.4928491413593292,1657303298.3599062,2459,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
111,128.36512756347656,367.43829345703125,188.45240783691406,391.3910827636719,0.0,0.43571653962135315,1657303298.3999062,2460,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
112,127.42655944824219,364.322021484375,190.99661254882812,389.95703125,0.0,0.37517040967941284,1657303298.4399061,2461,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
113,126.84838104248047,361.68096923828125,187.45851135253906,387.94427490234375,0.0,0.30296987295150757,1657303298.479906,2462,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
114,125.1849594116211,359.0384521484375,187.7629852294922,384.70574951171875,0.0,0.38647767901420593,1657303298.519906,2463,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
115,125.5914306640625,356.66754150390625,188.4647216796875,383.9263610839844,0.0,0.5515930652618408,1657303298.559906,2464,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
116,125.56864166259766,370.088134765625,187.86827087402344,392.30841064453125,0.0,0.3505879044532776,1657303298.599906,2465,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
117,115.64098358154297,417.14886474609375,204.17868041992188,490.7405700683594,0.0,0.4927918314933777,1657303298.639906,2466,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
118,133.0634765625,423.3645935058594,209.95249938964844,494.3377990722656,0.0,0.3868184983730316,1657303298.679906,2467,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
119,137.5006866455078,423.000732421875,204.89671325683594,493.8307189941406,0.0,0.2822558879852295,1657303298.7199059,2468,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
120,129.61007690429688,420.48223876953125,205.44114685058594,495.73272705078125,0.0,0.28697898983955383,1657303298.7599058,2469,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
121,130.79917907714844,416.8813171386719,205.0276641845703,489.15673828125,0.0,0.38698288798332214,1657303298.7999058,2470,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
122,128.96726989746094,413.9256286621094,205.43264770507812,488.9066467285156,0.0,0.3974127769470215,1657303298.8399057,2471,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
123,130.04568481445312,411.00701904296875,209.69094848632812,488.35418701171875,0.0,0.4172058701515198,1657303298.8799057,2472,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
124,178.9627227783203,421.8770751953125,237.17735290527344,539.2374267578125,0.0,0.3547442853450775,1657303298.9999056,2475,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
125,179.28330993652344,422.3976135253906,237.09695434570312,539.1075439453125,0.0,0.3214116096496582,1657303299.0399055,2476,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
126,179.20883178710938,422.5997009277344,235.46768188476562,538.7084350585938,0.0,0.271868497133255,1657303299.0799055,2477,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
127,179.00930786132812,421.7738342285156,234.72520446777344,537.459716796875,0.0,0.2979268431663513,1657303299.1199055,2478,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
128,177.90975952148438,419.4010314941406,235.6500244140625,538.814208984375,0.0,0.3565209209918976,1657303299.1599054,2479,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
129,177.4739532470703,418.1693420410156,235.5015869140625,538.573974609375,0.0,0.30904141068458557,1657303299.1999054,2480,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
130,176.9130401611328,417.7075500488281,235.47975158691406,538.2279052734375,0.0,0.4147799611091614,1657303299.2399054,2481,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
131,176.19622802734375,418.2128601074219,234.2466278076172,537.5550537109375,0.0,0.3713487684726715,1657303299.2799053,2482,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
132,176.34375,419.04864501953125,233.8314666748047,537.629638671875,0.0,0.38527968525886536,1657303299.3199053,2483,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
133,175.13992309570312,419.39337158203125,233.63821411132812,536.7384033203125,0.0,0.4240250587463379,1657303299.3599052,2484,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
134,174.71031188964844,419.619384765625,233.26841735839844,536.9202270507812,0.0,0.43924784660339355,1657303299.3999052,2485,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
135,174.9897918701172,418.7676696777344,233.88255310058594,535.692626953125,0.0,0.38136163353919983,1657303299.4399052,2486,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
136,175.0089111328125,418.1813659667969,233.91262817382812,535.6325073242188,0.0,0.37156909704208374,1657303299.4799051,2487,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
137,174.9856719970703,419.2738952636719,233.435302734375,535.1107177734375,0.0,0.39279165863990784,1657303299.519905,2488,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
138,175.17857360839844,419.1322326660156,234.27008056640625,536.321533203125,0.0,0.4043222963809967,1657303299.559905,2489,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
139,175.0241241455078,420.1164855957031,233.69638061523438,538.9413452148438,0.0,0.44649481773376465,1657303299.599905,2490,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
140,175.036865234375,421.3922119140625,232.90460205078125,538.3099365234375,0.0,0.4597835838794708,1657303299.639905,2491,FAR3,Auklab1_FAR3_2022-07-08_18.00.00.mp4
