,x,y,w,h,class,conf,time,frame,ledge,filename
0,1427.140869140625,475.44036865234375,1558.8785400390625,551.1253051757812,0.0,0.3803570568561554,1656842891.9595308,12299,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
1,1111.5408935546875,680.238037109375,1182.452880859375,892.3491821289062,0.0,0.37946248054504395,1656843034.6393948,15866,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
2,1117.1611328125,699.466796875,1186.20849609375,893.772216796875,0.0,0.3742107152938843,1656843034.6793947,15867,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
3,659.4618530273438,206.31741333007812,793.827880859375,259.2413330078125,0.0,0.2771863341331482,1656843203.4792337,20087,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
4,485.21441650390625,381.0643310546875,687.6635131835938,449.496826171875,0.0,0.3989163041114807,1656843204.0792332,20102,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
5,351.1816101074219,100.552978515625,509.3571472167969,180.08792114257812,0.0,0.37835580110549927,1656843206.1592312,20154,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
6,1375.6854248046875,92.92414855957031,1412.1011962890625,192.43812561035156,0.0,0.6947057843208313,1656843522.5589294,28064,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
7,1379.9329833984375,159.3428955078125,1415.0531005859375,251.3543243408203,0.0,0.7322180867195129,1656843522.5989294,28065,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
8,1236.8702392578125,552.8262329101562,1343.1505126953125,633.234375,0.0,0.43037447333335876,1656843624.3588324,30609,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
9,1231.6212158203125,569.8101196289062,1332.996826171875,649.1532592773438,0.0,0.3730716109275818,1656843631.8388252,30796,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
10,1227.9462890625,564.7786254882812,1331.458984375,650.2749633789062,0.0,0.6399297118186951,1656843631.958825,30799,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
11,1256.6219482421875,577.1136474609375,1356.9151611328125,649.3861083984375,0.0,0.28612375259399414,1656843633.4388237,30836,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
12,1233.6829833984375,558.1552124023438,1338.0291748046875,627.5035400390625,0.0,0.25019413232803345,1656843634.7188225,30868,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
13,1238.8837890625,547.6415405273438,1341.984619140625,632.436767578125,0.0,0.2596828043460846,1656843634.7988224,30870,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
14,1229.74658203125,544.165283203125,1334.769287109375,629.3853759765625,0.0,0.48468005657196045,1656843634.9988222,30875,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
15,1224.5230712890625,554.5540161132812,1336.6259765625,628.631591796875,0.0,0.41361889243125916,1656843635.0388222,30876,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
16,1219.8385009765625,541.4757080078125,1330.104736328125,625.2709350585938,0.0,0.41106247901916504,1656843635.0788221,30877,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
17,1220.7215576171875,535.8469848632812,1329.76123046875,623.7013549804688,0.0,0.43217793107032776,1656843635.118822,30878,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
18,1227.938720703125,534.5269165039062,1331.4354248046875,619.0819091796875,0.0,0.5035335421562195,1656843635.158822,30879,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
19,1227.6646728515625,549.1056518554688,1332.072509765625,615.5217895507812,0.0,0.2615894675254822,1656843635.198822,30880,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
20,1228.4520263671875,549.1876831054688,1334.1953125,618.6384887695312,0.0,0.48138052225112915,1656843635.238822,30881,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
21,1221.8052978515625,565.494873046875,1335.6136474609375,628.7420043945312,0.0,0.40627890825271606,1656843635.278822,30882,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
22,1214.5428466796875,551.0383911132812,1330.8792724609375,627.286865234375,0.0,0.5111728310585022,1656843635.318822,30883,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
23,1212.7877197265625,544.0872802734375,1330.9052734375,630.5798950195312,0.0,0.28332197666168213,1656843635.3588219,30884,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
24,1218.876708984375,561.4926147460938,1336.87841796875,631.2424926757812,0.0,0.5601489543914795,1656843635.3988218,30885,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
25,1233.3829345703125,569.2835693359375,1347.5965576171875,632.5106201171875,0.0,0.30708038806915283,1656843635.6788216,30892,BONDEN6,Auklab1_BONDEN6_2022-07-03_10.00.00.mp4
