,x,y,w,h,class,conf,time,frame,ledge,filename
0,1652.4320068359375,465.3225402832031,1725.2252197265625,544.8536376953125,0.0,0.4372619390487671,1656914472.239931,1806,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
1,1667.5443115234375,363.2208557128906,1713.2021484375,433.3031921386719,0.0,0.26219984889030457,1656914500.9599037,2524,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
2,1667.0775146484375,361.98614501953125,1714.321533203125,433.8806457519531,0.0,0.30468031764030457,1656914501.1599035,2529,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
3,1965.61767578125,1063.398193359375,2020.826904296875,1179.67626953125,0.0,0.39394670724868774,1656914591.2398176,4781,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
4,2350.76123046875,1290.435546875,2429.057861328125,1328.6666259765625,0.0,0.2502460479736328,1656914649.8397617,6246,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
5,2352.54833984375,1291.4041748046875,2428.55859375,1329.5443115234375,0.0,0.3108501434326172,1656914649.8797617,6247,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
6,2355.095947265625,1293.7164306640625,2427.25634765625,1331.781005859375,0.0,0.5044442415237427,1656914649.9997616,6250,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
7,2354.510986328125,1293.118896484375,2427.43212890625,1332.1934814453125,0.0,0.573888897895813,1656914650.0397615,6251,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
8,2354.3974609375,1292.683349609375,2426.77392578125,1332.21337890625,0.0,0.6209807991981506,1656914650.0797615,6252,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
9,2354.029296875,1292.6226806640625,2426.336669921875,1332.50146484375,0.0,0.5895882844924927,1656914650.1197615,6253,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
10,2353.637939453125,1292.433837890625,2425.992919921875,1332.2080078125,0.0,0.575796365737915,1656914650.1597614,6254,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
11,2353.903564453125,1292.7586669921875,2426.0263671875,1332.246826171875,0.0,0.5637887120246887,1656914650.1997614,6255,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
12,2353.526611328125,1292.6796875,2426.031005859375,1332.11279296875,0.0,0.5677573680877686,1656914650.2397614,6256,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
13,2353.259033203125,1292.810546875,2425.875244140625,1331.9315185546875,0.0,0.5733863711357117,1656914650.2797613,6257,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
14,2353.227294921875,1293.154296875,2425.8076171875,1332.051513671875,0.0,0.5836561918258667,1656914650.3197613,6258,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
15,2354.091796875,1293.6639404296875,2425.9365234375,1331.9505615234375,0.0,0.6665021181106567,1656914650.3597612,6259,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
16,2354.22412109375,1294.2728271484375,2425.935302734375,1331.93701171875,0.0,0.6486004590988159,1656914650.3997612,6260,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
17,2354.440185546875,1294.385986328125,2425.997802734375,1331.68896484375,0.0,0.6518877744674683,1656914650.4397612,6261,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
18,2457.661376953125,159.16091918945312,2535.7705078125,223.77032470703125,0.0,0.7670062780380249,1656914722.2396927,8056,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
19,2473.411376953125,153.17550659179688,2556.202880859375,206.66175842285156,0.0,0.8033267855644226,1656914722.2796926,8057,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
20,2482.3134765625,148.33656311035156,2575.76025390625,196.52099609375,0.0,0.8006593585014343,1656914722.3196926,8058,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
21,2492.42626953125,150.55087280273438,2588.0859375,191.00613403320312,0.0,0.5376649498939514,1656914722.3596926,8059,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
22,2507.75146484375,146.6187286376953,2577.086669921875,182.9167022705078,0.0,0.6894837021827698,1656914722.3996925,8060,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
23,2504.608642578125,134.22752380371094,2591.362548828125,181.0203399658203,0.0,0.6837685108184814,1656914722.4396925,8061,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
24,2504.962646484375,118.44769287109375,2587.7265625,176.74191284179688,0.0,0.64316725730896,1656914722.4796925,8062,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
25,2536.701904296875,169.3326416015625,2592.0,199.8356475830078,0.0,0.3403313457965851,1656914722.5596924,8064,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
26,2537.85791015625,210.78375244140625,2592.0,250.932373046875,0.0,0.31497251987457275,1656914723.5196915,8088,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
27,2538.515380859375,212.6017608642578,2592.0,250.93734741210938,0.0,0.5757883191108704,1656914723.5596914,8089,BONDEN3,Auklab1_BONDEN3_2022-07-04_06.00.00.mp4
