,x,y,w,h,class,conf,time,frame,ledge,filename
0,625.5949096679688,1094.84765625,673.799560546875,1198.1680908203125,0.0,0.5004827976226807,1657260002.6799974,67,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
1,626.7344360351562,1097.2430419921875,676.2363891601562,1200.001220703125,0.0,0.4601280391216278,1657260002.7199974,68,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
2,624.2920532226562,1103.0904541015625,678.372802734375,1199.7308349609375,0.0,0.4089502692222595,1657260002.7599974,69,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
3,1488.5203857421875,448.6350402832031,1580.055419921875,484.2234802246094,0.0,0.2956531345844269,1657260021.6799793,542,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
4,1339.58642578125,351.07293701171875,1417.2279052734375,418.0185546875,0.0,0.5126122832298279,1657260023.3599777,584,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
5,1342.017333984375,351.4753723144531,1417.6358642578125,416.23236083984375,0.0,0.4201037287712097,1657260023.3999777,585,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
6,1352.821044921875,352.11566162109375,1414.9183349609375,415.5472106933594,0.0,0.5345545411109924,1657260023.4399776,586,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
7,887.3700561523438,623.4398803710938,961.9100952148438,665.4241943359375,0.0,0.36790719628334045,1657260028.5999727,715,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
8,840.0166015625,641.9656372070312,902.5852661132812,678.1162719726562,0.0,0.25227227807044983,1657260028.8799725,722,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
9,829.7374877929688,641.8973388671875,891.5787963867188,676.9517822265625,0.0,0.5336853861808777,1657260028.9199724,723,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
10,824.0629272460938,648.38134765625,875.8487548828125,675.9414672851562,0.0,0.3939034342765808,1657260028.9599724,724,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
11,1206.5811767578125,326.2036437988281,1302.1510009765625,404.4456481933594,0.0,0.2691458463668823,1657260047.3999548,1185,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
12,1245.5732421875,415.66033935546875,1336.1439208984375,527.8869018554688,0.0,0.4172574579715729,1657260058.799944,1470,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
13,1233.618408203125,342.114013671875,1310.9462890625,396.8424072265625,0.0,0.2665805220603943,1657260058.9199438,1473,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
14,1053.24951171875,462.78155517578125,1148.366455078125,583.1004638671875,0.0,0.3567253053188324,1657260061.1199417,1528,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
15,1054.967529296875,463.4554138183594,1148.98828125,582.0791015625,0.0,0.25084251165390015,1657260061.1599417,1529,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
16,1269.97705078125,323.4899597167969,1346.5255126953125,393.0070495605469,0.0,0.5645695328712463,1657260066.999936,1675,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
17,1209.984619140625,320.8981628417969,1308.1661376953125,369.2395935058594,0.0,0.25860124826431274,1657260075.1999283,1880,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
18,1216.5728759765625,321.5223388671875,1320.708740234375,367.1464538574219,0.0,0.5448505878448486,1657260075.2399282,1881,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
19,1220.8245849609375,321.4103698730469,1321.093017578125,361.0049133300781,0.0,0.3335036635398865,1657260075.2799282,1882,FAR3,Auklab1_FAR3_2022-07-08_06.00.00.mp4
