,x,y,w,h,class,conf,time,frame,ledge,filename
0,2171.2626953125,555.1455688476562,2286.070556640625,705.7422485351562,0.0,0.7297001481056213,1656857027.9997826,5700,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
1,2194.828369140625,580.3401489257812,2284.3984375,698.3952026367188,0.0,0.6341060400009155,1656857041.11977,6028,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
2,2184.230712890625,570.3612670898438,2284.384521484375,700.8331909179688,0.0,0.2773364186286926,1656857123.8796911,8097,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
3,2144.13037109375,525.2279663085938,2280.052490234375,705.3350219726562,0.0,0.3376370072364807,1656857301.8795214,12547,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
4,1934.9732666015625,744.824462890625,2036.5672607421875,871.7046508789062,0.0,0.38561931252479553,1656857426.2394028,15656,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
5,1934.2681884765625,747.50341796875,2034.9193115234375,870.3176879882812,0.0,0.32285958528518677,1656857426.2794027,15657,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
6,332.98822021484375,644.3191528320312,418.4860534667969,681.3880615234375,0.0,0.4486793577671051,1656858412.2784624,40307,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
7,296.8728942871094,638.9212036132812,398.3597106933594,699.732666015625,0.0,0.49717020988464355,1656858415.5584593,40389,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
8,2150.635009765625,543.6736450195312,2277.9169921875,698.1614379882812,0.0,0.25155600905418396,1656858489.8783884,42247,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
9,2160.9326171875,549.7162475585938,2274.34912109375,698.9246826171875,0.0,0.5029078722000122,1656858637.4382477,45936,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
10,2162.580078125,550.4491577148438,2282.280517578125,684.4473876953125,0.0,0.7247653603553772,1656858638.118247,45953,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
11,2217.349609375,615.0211791992188,2298.00732421875,690.9276733398438,0.0,0.2707816958427429,1656858834.8780594,50872,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
12,1589.9549560546875,889.6373291015625,1720.3736572265625,1034.6798095703125,0.0,0.5533424019813538,1656858992.3179092,54808,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
13,336.7688903808594,717.6265258789062,435.8978271484375,858.4965209960938,0.0,0.2655475437641144,1656859635.6372957,70891,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
14,2321.3623046875,743.9215087890625,2403.4111328125,877.6005249023438,0.0,0.38101646304130554,1656860106.156847,82654,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
15,1835.14111328125,316.56805419921875,1915.5548095703125,363.6703186035156,0.0,0.3152221739292145,1656860233.4367256,85836,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
16,2210.21435546875,597.8912353515625,2288.956787109375,692.5125122070312,0.0,0.6023905873298645,1656860347.316617,88683,BONDEN6,Auklab1_BONDEN6_2022-07-03_14.00.00.mp4
