,x,y,w,h,class,conf,time,frame,ledge,filename
0,287.6885070800781,910.6976318359375,404.61151123046875,1012.4634399414062,0.0,0.30541959404945374,1656928814.759986,369,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
1,2404.527587890625,1161.9813232421875,2574.14453125,1240.6053466796875,0.0,0.4318287968635559,1656928863.1999397,1580,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
2,2401.380126953125,1158.0015869140625,2571.3544921875,1241.587890625,0.0,0.5173368453979492,1656928863.2399397,1581,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
3,2401.243408203125,1158.8687744140625,2570.034912109375,1241.843994140625,0.0,0.5663544535636902,1656928863.2799397,1582,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
4,2405.3359375,1159.5020751953125,2569.806396484375,1241.1923828125,0.0,0.46493467688560486,1656928863.3199396,1583,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
5,2405.837890625,1158.430908203125,2567.359375,1241.63916015625,0.0,0.4745699167251587,1656928863.3599396,1584,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
6,2406.45654296875,1155.7203369140625,2565.3720703125,1241.9769287109375,0.0,0.38196808099746704,1656928863.3999395,1585,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
7,2402.61474609375,1152.7606201171875,2566.24755859375,1241.742919921875,0.0,0.38389647006988525,1656928863.4399395,1586,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
8,2398.129150390625,1153.9456787109375,2565.14794921875,1241.714111328125,0.0,0.3907986879348755,1656928863.4799395,1587,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
9,2399.171630859375,1150.7271728515625,2564.952392578125,1240.8052978515625,0.0,0.512077808380127,1656928863.5199394,1588,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
10,2399.239990234375,1150.7308349609375,2560.9619140625,1241.7601318359375,0.0,0.6861764788627625,1656928863.5599394,1589,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
11,2402.338134765625,1155.2325439453125,2556.282958984375,1242.240234375,0.0,0.7417702078819275,1656928863.5999393,1590,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
12,2394.328125,1164.5882568359375,2559.951171875,1246.028564453125,0.0,0.6794577240943909,1656928863.6399393,1591,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
13,2529.465087890625,1198.675048828125,2592.0,1259.8822021484375,0.0,0.26756277680397034,1656928877.9599257,1949,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
14,2503.765625,1152.6019287109375,2592.0,1205.4322509765625,0.0,0.33705368638038635,1656928878.0399256,1951,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
15,2496.52587890625,1171.67919921875,2587.560546875,1227.94873046875,0.0,0.33920466899871826,1656928880.639923,2016,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
16,2496.9619140625,1168.39404296875,2589.12841796875,1225.960205078125,0.0,0.43071186542510986,1656928880.679923,2017,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
17,2497.359619140625,1166.5146484375,2588.767333984375,1222.5003662109375,0.0,0.39791473746299744,1656928880.719923,2018,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
18,2496.606201171875,1165.9942626953125,2589.150390625,1221.21044921875,0.0,0.4813147187232971,1656928880.759923,2019,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
19,2496.0537109375,1165.197509765625,2589.2216796875,1221.031982421875,0.0,0.48715248703956604,1656928880.799923,2020,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
20,2495.1904296875,1164.17724609375,2589.006103515625,1218.0928955078125,0.0,0.279662549495697,1656928880.839923,2021,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
21,2495.06689453125,1163.461181640625,2589.63671875,1217.957275390625,0.0,0.3039519786834717,1656928880.8799229,2022,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
22,2494.2919921875,1163.5797119140625,2588.96875,1216.51416015625,0.0,0.3459452688694,1656928880.9199228,2023,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
23,2494.13671875,1162.975830078125,2587.0576171875,1212.3369140625,0.0,0.37169691920280457,1656928880.9599228,2024,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
24,2496.845458984375,1159.8077392578125,2586.04248046875,1210.4635009765625,0.0,0.4038532078266144,1656928880.9999228,2025,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
25,2489.569091796875,1153.88818359375,2586.830322265625,1209.35546875,0.0,0.2619960606098175,1656928881.0399227,2026,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
26,2334.662109375,1333.7144775390625,2461.150146484375,1520.0,0.0,0.5287712812423706,1656928934.279872,3357,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
27,2035.4927978515625,1141.0780029296875,2105.890869140625,1177.1341552734375,0.0,0.45133665204048157,1656928952.119855,3803,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
28,330.3194885253906,1090.4832763671875,511.77056884765625,1172.9154052734375,0.0,0.6839791536331177,1656929038.8797722,5972,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
29,403.75390625,1017.7656860351562,523.8290405273438,1113.5382080078125,0.0,0.2573346197605133,1656929039.079772,5977,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
30,0.40169277787208557,1300.3951416015625,54.186580657958984,1395.9287109375,0.0,0.3098905086517334,1656929056.999755,6425,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
31,40.392738342285156,1444.8770751953125,281.2457275390625,1520.0,0.0,0.2866913676261902,1656929062.07975,6552,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
32,49.85147476196289,1443.0201416015625,291.5732116699219,1520.0,0.0,0.4629683196544647,1656929062.15975,6554,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
33,68.57505798339844,1452.2711181640625,286.7596740722656,1520.0,0.0,0.5074941515922546,1656929062.19975,6555,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
34,74.1656265258789,1451.098388671875,284.7832946777344,1520.0,0.0,0.60207599401474,1656929062.23975,6556,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
35,82.22216033935547,1450.164306640625,282.8388977050781,1520.0,0.0,0.6413196325302124,1656929062.2797499,6557,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
36,69.00812530517578,1429.39990234375,283.519775390625,1520.0,0.0,0.6255915760993958,1656929062.3197498,6558,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
37,75.72388458251953,1443.9957275390625,255.46937561035156,1519.0562744140625,0.0,0.3255872428417206,1656929062.3597498,6559,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
38,64.04462432861328,1428.693603515625,229.1590576171875,1520.0,0.0,0.3924312889575958,1656929062.4797497,6562,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
39,62.431732177734375,1423.6702880859375,226.46995544433594,1520.0,0.0,0.5293369889259338,1656929062.5197496,6563,BONDEN3,Auklab1_BONDEN3_2022-07-04_10.00.00.mp4
