,x,y,w,h,class,conf,time,frame,ledge,filename
66,2114.489501953125,732.5227661132812,2175.7431640625,860.3895874023438,0.0,0.36951589584350586,1657288938.1198683,3453,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
67,2115.50732421875,732.6233520507812,2177.683837890625,861.066162109375,0.0,0.3978866636753082,1657288938.2398682,3456,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
68,2114.802490234375,732.72900390625,2176.108642578125,860.3494873046875,0.0,0.395979642868042,1657288938.2798681,3457,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
69,2114.264404296875,732.933349609375,2175.4248046875,859.90087890625,0.0,0.31202432513237,1657288938.319868,3458,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
70,1836.8125,899.869140625,1916.6671142578125,1185.668701171875,0.0,0.572959840297699,1657288944.9998617,3625,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
71,2117.281982421875,719.037353515625,2180.616455078125,860.5809936523438,0.0,0.3911922574043274,1657288956.3998508,3910,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
72,317.0772399902344,849.05615234375,392.805419921875,914.6416015625,0.0,0.3510480225086212,1657288992.2398167,4806,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
73,316.76934814453125,849.186767578125,392.7637023925781,915.0856323242188,0.0,0.30584287643432617,1657288992.2798166,4807,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
74,316.7476806640625,849.2122192382812,393.1428527832031,914.8989868164062,0.0,0.30450984835624695,1657288992.3198166,4808,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
75,316.41461181640625,848.9264526367188,393.56683349609375,914.8759155273438,0.0,0.2573802173137665,1657288992.3598166,4809,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
76,315.257080078125,848.7551879882812,393.7302551269531,916.53466796875,0.0,0.34819406270980835,1657288992.3998165,4810,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
77,314.2003173828125,848.2630004882812,394.8332214355469,916.2110595703125,0.0,0.41399946808815,1657288992.4398165,4811,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
78,314.3772277832031,846.8295288085938,396.70465087890625,914.5371704101562,0.0,0.4869827926158905,1657288992.4798164,4812,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
79,315.06011962890625,845.54248046875,398.1808776855469,911.64208984375,0.0,0.5884772539138794,1657288992.5198164,4813,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
80,315.53814697265625,845.41845703125,399.6141662597656,909.3460693359375,0.0,0.6007040739059448,1657288992.5598164,4814,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
81,315.44097900390625,844.8179931640625,400.6803283691406,907.4116821289062,0.0,0.5993798971176147,1657288992.5998163,4815,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
82,315.1383361816406,844.0326538085938,401.58380126953125,905.6695556640625,0.0,0.6005203723907471,1657288992.6398163,4816,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
83,315.29071044921875,842.7487182617188,402.7346496582031,905.6265258789062,0.0,0.5961977243423462,1657288992.6798162,4817,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
84,315.59710693359375,841.4382934570312,402.3790283203125,903.2166137695312,0.0,0.6328150629997253,1657288992.7198162,4818,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
85,319.9158020019531,844.5160522460938,419.2477722167969,906.6702880859375,0.0,0.45869582891464233,1657288992.7598162,4819,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
86,1012.9691772460938,761.5006103515625,1112.92724609375,802.2597045898438,0.0,0.30368974804878235,1657289030.59978,5765,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
87,837.5057983398438,1191.1083984375,914.7064208984375,1256.489501953125,0.0,0.48167893290519714,1657289054.1597576,6354,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
88,832.8529663085938,1189.1971435546875,900.1509399414062,1257.3507080078125,0.0,0.2755669951438904,1657289054.1997576,6355,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
89,830.8037109375,1186.0478515625,890.0820922851562,1253.0096435546875,0.0,0.31031543016433716,1657289054.2397575,6356,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
90,817.0250854492188,1182.5780029296875,886.0148315429688,1250.1395263671875,0.0,0.27502039074897766,1657289054.2797575,6357,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
91,473.6284484863281,685.5723266601562,694.3052978515625,833.7442626953125,0.0,0.33228299021720886,1657289071.3597412,6784,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
92,513.2538452148438,671.9594116210938,694.3084716796875,824.3231811523438,0.0,0.662341296672821,1657289072.8797398,6822,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
93,520.3341064453125,675.7344970703125,698.4518432617188,822.5733642578125,0.0,0.5488513112068176,1657289080.7597322,7019,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
94,553.2750854492188,719.561767578125,702.06689453125,814.3355102539062,0.0,0.42827287316322327,1657289080.7997322,7020,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
95,569.0228881835938,951.924560546875,625.806396484375,1083.6170654296875,0.0,0.34458279609680176,1657289110.8397036,7771,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
96,582.0282592773438,994.0128173828125,626.9570922851562,1075.40576171875,0.0,0.32926785945892334,1657289111.519703,7788,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
97,558.6617431640625,952.8117065429688,616.8677978515625,1088.5517578125,0.0,0.27845054864883423,1657289113.8397007,7846,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
98,479.0650329589844,679.0300903320312,692.7386474609375,841.4214477539062,0.0,0.6656994819641113,1657289113.8797007,7847,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
99,561.0020751953125,933.71484375,625.772705078125,1079.5009765625,0.0,0.27855777740478516,1657289129.9996853,8250,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
100,556.0651245117188,923.7601928710938,619.9144287109375,1080.068115234375,0.0,0.2878430485725403,1657289130.5996847,8265,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
101,556.8856201171875,928.246826171875,619.1507568359375,1080.0328369140625,0.0,0.33580324053764343,1657289131.1596842,8279,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
102,555.6834716796875,927.7666015625,619.485107421875,1077.7652587890625,0.0,0.41802430152893066,1657289131.9596834,8299,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
103,842.8099975585938,1174.9111328125,919.3988037109375,1221.7669677734375,0.0,0.32582348585128784,1657289131.9996834,8300,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
104,554.6427001953125,921.0607299804688,617.5932006835938,1080.80419921875,0.0,0.3090381622314453,1657289131.9996834,8300,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
105,554.1044921875,921.2822265625,618.5819702148438,1082.3785400390625,0.0,0.30565401911735535,1657289132.0396833,8301,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
106,555.3990478515625,924.4794311523438,619.970458984375,1081.137451171875,0.0,0.41594207286834717,1657289132.0796833,8302,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
107,552.4752197265625,914.1385498046875,622.2205810546875,1082.2890625,0.0,0.26498207449913025,1657289132.399683,8310,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
108,550.6610107421875,912.0665893554688,624.6198120117188,1080.5908203125,0.0,0.2900860905647278,1657289132.479683,8312,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
109,560.5137939453125,924.3055419921875,642.5819702148438,1090.2415771484375,0.0,0.3359799087047577,1657289132.9996824,8325,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
110,563.4655151367188,924.2549438476562,642.8925170898438,1092.90869140625,0.0,0.32961273193359375,1657289133.0396824,8326,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
111,565.4371948242188,924.0819091796875,644.1885375976562,1092.7735595703125,0.0,0.3913332223892212,1657289133.0796824,8327,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
112,562.9068603515625,919.9297485351562,650.0191040039062,1096.722900390625,0.0,0.4268471598625183,1657289133.1196823,8328,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
113,546.42626953125,927.0552368164062,615.8159790039062,1088.8780517578125,0.0,0.270265132188797,1657289138.2396774,8456,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
114,546.3273315429688,927.1674194335938,616.66357421875,1089.1068115234375,0.0,0.29301679134368896,1657289138.2796774,8457,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
115,545.8912963867188,926.8499755859375,617.0001220703125,1089.5496826171875,0.0,0.32712751626968384,1657289138.3196774,8458,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
116,546.2392578125,927.5597534179688,616.8487548828125,1089.5694580078125,0.0,0.31186673045158386,1657289138.3596773,8459,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
117,546.599365234375,928.45556640625,617.0228271484375,1088.8458251953125,0.0,0.30659931898117065,1657289138.3996773,8460,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
118,547.825439453125,929.59228515625,616.4913330078125,1088.0709228515625,0.0,0.3630945682525635,1657289138.4396772,8461,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
119,547.4375610351562,928.88720703125,616.9696044921875,1088.4798583984375,0.0,0.29173216223716736,1657289138.4796772,8462,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
120,547.5714111328125,929.3334350585938,616.8726196289062,1088.399169921875,0.0,0.3731387257575989,1657289138.5196772,8463,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
121,547.4794921875,928.8472900390625,616.8659057617188,1088.2349853515625,0.0,0.3304850161075592,1657289138.5596771,8464,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
122,547.6751098632812,929.4255981445312,616.5653076171875,1088.4407958984375,0.0,0.35640859603881836,1657289138.599677,8465,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
123,547.1519165039062,930.2369995117188,616.7379150390625,1088.457275390625,0.0,0.33749836683273315,1657289138.639677,8466,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
124,547.52783203125,930.1180419921875,616.6968994140625,1087.984375,0.0,0.3158925771713257,1657289138.679677,8467,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
125,546.7847900390625,928.5478515625,616.0846557617188,1088.0673828125,0.0,0.3871886730194092,1657289138.719677,8468,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
126,548.6095581054688,926.8322143554688,615.0930786132812,1086.5689697265625,0.0,0.34427204728126526,1657289140.1196756,8503,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
127,548.1290283203125,928.8787841796875,617.0432739257812,1086.7618408203125,0.0,0.3241608142852783,1657289140.2396755,8506,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
128,547.970458984375,929.638671875,616.8534545898438,1086.712158203125,0.0,0.3889845907688141,1657289140.2796755,8507,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
129,548.0607299804688,929.6453857421875,617.8329467773438,1086.912841796875,0.0,0.45235204696655273,1657289140.3196754,8508,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
130,547.934326171875,929.4920043945312,618.1177978515625,1086.7745361328125,0.0,0.43023374676704407,1657289140.3596754,8509,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
131,547.8411865234375,929.2114868164062,618.3450927734375,1086.8414306640625,0.0,0.4547346234321594,1657289140.3996754,8510,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
132,549.017333984375,928.5216674804688,618.9801025390625,1087.2216796875,0.0,0.3102002441883087,1657289140.4396753,8511,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
133,546.2188110351562,930.3904418945312,624.3345336914062,1090.1287841796875,0.0,0.540887176990509,1657289140.879675,8522,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
134,546.269287109375,939.7933349609375,625.1874389648438,1089.8018798828125,0.0,0.517052948474884,1657289140.9196749,8523,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
135,546.74853515625,947.7861938476562,625.1638793945312,1088.6790771484375,0.0,0.47616586089134216,1657289140.9596748,8524,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
136,546.9258422851562,945.4119873046875,625.716796875,1089.4764404296875,0.0,0.4481053948402405,1657289140.9996748,8525,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
137,1549.4818115234375,279.40130615234375,1591.2052001953125,344.7750549316406,0.0,0.36460763216018677,1657289142.3596735,8559,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
138,555.9874877929688,921.6427001953125,637.5551147460938,1087.806396484375,0.0,0.2800111174583435,1657289144.3596716,8609,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
139,552.5875244140625,925.377197265625,640.0191650390625,1094.4400634765625,0.0,0.4556317925453186,1657289144.3996716,8610,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
140,549.322265625,930.9307861328125,639.0050659179688,1100.7786865234375,0.0,0.5532366037368774,1657289144.4396715,8611,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
141,548.6838989257812,935.53466796875,633.688232421875,1099.859619140625,0.0,0.5748693943023682,1657289144.4796715,8612,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
142,547.2066040039062,938.1387939453125,625.211181640625,1100.77783203125,0.0,0.5228031873703003,1657289144.5196714,8613,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
143,545.6531372070312,938.4503173828125,617.4432373046875,1100.2255859375,0.0,0.5070289373397827,1657289144.5596714,8614,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
144,548.9884033203125,941.8450317382812,613.27685546875,1098.90673828125,0.0,0.33483442664146423,1657289144.5996714,8615,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
145,482.7018737792969,936.80615234375,562.5057983398438,1057.47021484375,0.0,0.2714352011680603,1657289152.7996635,8820,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
146,482.9577331542969,936.5301513671875,562.2974243164062,1058.18310546875,0.0,0.2584790289402008,1657289152.8396635,8821,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
147,483.4817810058594,936.7122192382812,562.3152465820312,1058.3287353515625,0.0,0.30788347125053406,1657289152.8796635,8822,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
148,483.14129638671875,938.1275634765625,562.2911376953125,1057.4691162109375,0.0,0.3649270534515381,1657289152.9196634,8823,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
149,483.025390625,938.2257690429688,561.9410400390625,1057.46875,0.0,0.37513211369514465,1657289152.9596634,8824,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
150,483.0903625488281,938.4304809570312,562.0310668945312,1057.3673095703125,0.0,0.30908358097076416,1657289152.9996634,8825,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
151,483.3338623046875,937.6369018554688,562.027587890625,1057.1768798828125,0.0,0.27101272344589233,1657289153.0396633,8826,FAR3,Auklab1_FAR3_2022-07-08_14.00.00.mp4
