,x,y,w,h,class,conf,time,frame,ledge,filename
0,766.0892333984375,414.7774963378906,877.0799560546875,529.05224609375,0.0,0.30267250537872314,1656846064.4799385,1612,BONDEN6,Auklab1_BONDEN6_2022-07-03_11.00.00.mp4
1,762.360107421875,417.5771484375,877.2026977539062,535.8731079101562,0.0,0.454977810382843,1656846064.5199385,1613,BONDEN6,Auklab1_BONDEN6_2022-07-03_11.00.00.mp4
2,2317.84130859375,425.0086669921875,2380.4599609375,493.4685974121094,0.0,0.3973866403102875,1656846915.1191273,22878,BONDEN6,Auklab1_BONDEN6_2022-07-03_11.00.00.mp4
3,192.03973388671875,753.8539428710938,235.20553588867188,890.5360107421875,0.0,0.2649880647659302,1656847164.7988892,29120,BONDEN6,Auklab1_BONDEN6_2022-07-03_11.00.00.mp4
4,189.9091796875,752.1395263671875,232.472412109375,889.00732421875,0.0,0.36312225461006165,1656847164.8388891,29121,BONDEN6,Auklab1_BONDEN6_2022-07-03_11.00.00.mp4
5,1962.6278076171875,513.5513916015625,2055.900146484375,574.22265625,0.0,0.3049624264240265,1656847494.0385752,37351,BONDEN6,Auklab1_BONDEN6_2022-07-03_11.00.00.mp4
6,1960.35791015625,509.0404357910156,2053.64306640625,567.9848022460938,0.0,0.4719015657901764,1656847494.0785751,37352,BONDEN6,Auklab1_BONDEN6_2022-07-03_11.00.00.mp4
7,1959.932373046875,505.2881774902344,2051.654052734375,568.1536865234375,0.0,0.6090429425239563,1656847494.118575,37353,BONDEN6,Auklab1_BONDEN6_2022-07-03_11.00.00.mp4
8,1959.4393310546875,500.8213195800781,2048.949462890625,564.331787109375,0.0,0.4314262866973877,1656847494.158575,37354,BONDEN6,Auklab1_BONDEN6_2022-07-03_11.00.00.mp4
9,1957.02099609375,495.43426513671875,2050.54638671875,561.8985595703125,0.0,0.254027396440506,1656847494.198575,37355,BONDEN6,Auklab1_BONDEN6_2022-07-03_11.00.00.mp4
