,x,y,w,h,class,conf,time,frame,ledge,filename
17,2267.189208984375,773.6732177734375,2308.063232421875,812.6625366210938,0.0,0.6968490481376648,1656910881.759922,2044,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
18,2272.377685546875,776.0372924804688,2308.107177734375,813.2644653320312,0.0,0.5182937979698181,1656910881.799922,2045,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
19,2272.990966796875,776.0691528320312,2306.780029296875,811.0982666015625,0.0,0.37944474816322327,1656910881.9599218,2049,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
20,2270.433837890625,774.7097778320312,2306.5419921875,808.4264526367188,0.0,0.6143874526023865,1656910881.9999218,2050,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
21,2268.89892578125,772.8685913085938,2305.878173828125,809.3558349609375,0.0,0.5710628032684326,1656910882.0399218,2051,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
22,2267.19775390625,772.4447631835938,2307.150634765625,811.2752075195312,0.0,0.3361312448978424,1656910882.0799217,2052,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
23,2115.79248046875,659.6319580078125,2202.529296875,720.600830078125,0.0,0.279003769159317,1656910884.6799192,2117,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
24,2113.237548828125,660.640625,2183.878662109375,716.83251953125,0.0,0.32970130443573,1656910904.8799,2622,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
25,2114.330078125,661.1840209960938,2186.1865234375,714.6250610351562,0.0,0.3217606544494629,1656910904.9199,2623,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
26,2113.783203125,660.8214721679688,2185.181640625,716.3453369140625,0.0,0.4239876866340637,1656910904.9599,2624,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
27,2113.659423828125,661.0762329101562,2184.598388671875,716.4532470703125,0.0,0.3911117911338806,1656910904.9998999,2625,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
28,2113.626708984375,661.697509765625,2183.220703125,714.9185180664062,0.0,0.32405194640159607,1656910905.0398998,2626,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
29,2113.7978515625,661.8778686523438,2183.076904296875,715.68115234375,0.0,0.35297656059265137,1656910905.0798998,2627,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
30,2113.675537109375,661.5982055664062,2183.038330078125,716.3783569335938,0.0,0.3512001633644104,1656910905.1198997,2628,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
31,2113.433837890625,661.7339477539062,2181.14697265625,716.424072265625,0.0,0.2917630672454834,1656910905.1598997,2629,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
32,2113.34912109375,661.8655395507812,2180.1103515625,716.1611938476562,0.0,0.2517925798892975,1656910905.1998997,2630,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
33,2112.98876953125,661.367919921875,2179.03955078125,716.9011840820312,0.0,0.4356067478656769,1656910905.2398996,2631,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
34,2113.44677734375,661.4755249023438,2178.491455078125,716.572265625,0.0,0.3927568793296814,1656910905.2798996,2632,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
35,2343.277587890625,1271.041015625,2402.03564453125,1342.8902587890625,0.0,0.32760003209114075,1656910992.0798168,4802,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
36,2346.68212890625,1294.0826416015625,2417.435791015625,1336.349609375,0.0,0.375986248254776,1656911085.199728,7130,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
37,2345.284912109375,1295.302001953125,2419.645751953125,1340.2408447265625,0.0,0.46643149852752686,1656911085.239728,7131,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
38,2344.987060546875,1290.2501220703125,2420.768310546875,1341.3751220703125,0.0,0.6737319231033325,1656911085.279728,7132,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
39,2344.35498046875,1285.62939453125,2420.968505859375,1342.1201171875,0.0,0.6525811553001404,1656911085.319728,7133,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
40,2343.91455078125,1283.05029296875,2421.344970703125,1340.9678955078125,0.0,0.6669729351997375,1656911085.3597279,7134,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
41,2344.01123046875,1281.5718994140625,2419.656982421875,1337.3948974609375,0.0,0.6111566424369812,1656911085.3997278,7135,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
42,2344.050048828125,1278.782470703125,2418.90185546875,1335.17529296875,0.0,0.5614519715309143,1656911085.4397278,7136,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
43,2344.24365234375,1278.1754150390625,2416.770751953125,1331.495849609375,0.0,0.5201725959777832,1656911085.4797277,7137,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
44,2344.420654296875,1278.7919921875,2416.061767578125,1329.5181884765625,0.0,0.6267889738082886,1656911085.5197277,7138,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
45,2343.45166015625,1278.303955078125,2417.87255859375,1328.6864013671875,0.0,0.6474647521972656,1656911085.5597277,7139,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
46,2343.50390625,1277.543701171875,2417.9423828125,1327.1123046875,0.0,0.5496360659599304,1656911085.5997276,7140,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
47,2342.2265625,1275.608642578125,2417.3603515625,1326.7596435546875,0.0,0.5274644494056702,1656911085.6397276,7141,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
48,626.6761474609375,1049.2196044921875,690.8324584960938,1229.623291015625,0.0,0.2981153726577759,1656911085.6397276,7141,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
49,2341.841064453125,1274.9354248046875,2417.8193359375,1326.2520751953125,0.0,0.4975115656852722,1656911085.6797276,7142,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
50,625.6080322265625,1047.1092529296875,691.3321533203125,1229.506591796875,0.0,0.45247697830200195,1656911085.6797276,7142,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
51,625.197998046875,1051.5234375,691.58935546875,1230.9124755859375,0.0,0.46392640471458435,1656911085.7197275,7143,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
52,2341.89501953125,1275.5252685546875,2417.566650390625,1326.186767578125,0.0,0.4436180591583252,1656911085.7197275,7143,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
53,2341.05126953125,1275.033935546875,2417.567138671875,1326.5709228515625,0.0,0.5341286659240723,1656911085.7597275,7144,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
54,625.8272705078125,1055.34912109375,688.7951049804688,1230.6639404296875,0.0,0.49983739852905273,1656911085.7597275,7144,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
55,2341.155029296875,1273.5858154296875,2417.356201171875,1326.1016845703125,0.0,0.5743570923805237,1656911085.7997274,7145,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
56,626.0687866210938,1063.00830078125,686.530029296875,1230.983154296875,0.0,0.32701900601387024,1656911085.7997274,7145,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
57,626.4170532226562,1069.369384765625,687.7652587890625,1231.5157470703125,0.0,0.5008969306945801,1656911085.8397274,7146,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
58,2340.70361328125,1273.5604248046875,2418.373779296875,1324.832763671875,0.0,0.47924643754959106,1656911085.8397274,7146,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
59,2340.44775390625,1274.975341796875,2418.05712890625,1320.83447265625,0.0,0.38326048851013184,1656911085.9597273,7149,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
60,2336.8623046875,1269.6724853515625,2419.485107421875,1323.2476806640625,0.0,0.4942530393600464,1656911087.9997253,7200,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
61,2336.998779296875,1269.768798828125,2418.805908203125,1323.0255126953125,0.0,0.4931405186653137,1656911088.0397253,7201,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
62,2337.658447265625,1270.404541015625,2418.616455078125,1323.7598876953125,0.0,0.461146742105484,1656911088.0797253,7202,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
63,2337.537353515625,1269.8203125,2418.664306640625,1323.4656982421875,0.0,0.2989178001880646,1656911088.1197252,7203,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
64,2337.59765625,1268.8128662109375,2418.195068359375,1322.5909423828125,0.0,0.5334060192108154,1656911088.1597252,7204,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
65,2337.975830078125,1269.462646484375,2418.369384765625,1323.5377197265625,0.0,0.6043974161148071,1656911088.1997252,7205,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
66,2337.944580078125,1269.1875,2418.33544921875,1323.7630615234375,0.0,0.5163743495941162,1656911088.239725,7206,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
67,2338.25732421875,1268.9451904296875,2418.384033203125,1323.2410888671875,0.0,0.385363906621933,1656911088.279725,7207,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
68,2343.5947265625,1276.4510498046875,2412.0908203125,1323.5975341796875,0.0,0.35238394141197205,1656911092.8397207,7321,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
69,2343.546630859375,1276.3779296875,2412.103271484375,1323.409912109375,0.0,0.41033828258514404,1656911092.8797207,7322,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
70,2343.338623046875,1276.0111083984375,2412.29736328125,1324.248779296875,0.0,0.5477051734924316,1656911092.9197206,7323,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
71,2343.31884765625,1275.99560546875,2412.23974609375,1324.3253173828125,0.0,0.5199907422065735,1656911092.9597206,7324,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
72,2343.169677734375,1275.8741455078125,2412.34326171875,1324.1727294921875,0.0,0.4294307827949524,1656911092.9997206,7325,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
73,2343.407470703125,1275.9334716796875,2412.12890625,1324.1207275390625,0.0,0.4357961118221283,1656911093.0397205,7326,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
74,2343.45458984375,1276.1138916015625,2411.615966796875,1324.01806640625,0.0,0.4084964692592621,1656911093.0797205,7327,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
75,2343.49365234375,1276.15576171875,2411.678466796875,1324.165771484375,0.0,0.4055708348751068,1656911093.1197205,7328,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
76,2343.5048828125,1276.2230224609375,2411.71484375,1324.3211669921875,0.0,0.3781118392944336,1656911093.1597204,7329,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
77,2343.4384765625,1276.2122802734375,2412.08447265625,1325.0479736328125,0.0,0.36033880710601807,1656911093.1997204,7330,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
78,2343.505126953125,1276.344482421875,2412.225341796875,1325.150390625,0.0,0.38230955600738525,1656911093.2397203,7331,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
79,2343.505126953125,1276.2099609375,2412.009765625,1324.9886474609375,0.0,0.5669698715209961,1656911093.2797203,7332,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
80,2343.11083984375,1276.7821044921875,2412.372314453125,1324.641845703125,0.0,0.45494189858436584,1656911093.3197203,7333,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
81,2343.08251953125,1276.8388671875,2412.26806640625,1324.245361328125,0.0,0.523918628692627,1656911093.3597202,7334,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
82,2343.0869140625,1276.8089599609375,2411.486083984375,1323.541015625,0.0,0.46226966381073,1656911093.3997202,7335,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
83,2343.248779296875,1276.870849609375,2411.025634765625,1323.531005859375,0.0,0.4307667911052704,1656911093.4397202,7336,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
84,2343.216796875,1276.893310546875,2411.011962890625,1324.2520751953125,0.0,0.6005411148071289,1656911093.47972,7337,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
85,2343.377685546875,1276.9207763671875,2410.748046875,1324.749755859375,0.0,0.6194316744804382,1656911093.51972,7338,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
86,2343.27392578125,1277.7008056640625,2410.43994140625,1326.4854736328125,0.0,0.6448991298675537,1656911093.55972,7339,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
87,2343.237548828125,1277.7120361328125,2410.26806640625,1326.4185791015625,0.0,0.5713613033294678,1656911093.59972,7340,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
88,2343.237548828125,1277.669921875,2409.505859375,1326.540771484375,0.0,0.6932898759841919,1656911093.63972,7341,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
89,2343.29052734375,1277.54296875,2409.43994140625,1326.3424072265625,0.0,0.6544480919837952,1656911093.67972,7342,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
90,2343.218017578125,1277.44775390625,2409.802734375,1326.520751953125,0.0,0.6745407581329346,1656911093.71972,7343,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
91,2343.2978515625,1277.4915771484375,2409.128173828125,1326.1241455078125,0.0,0.5708269476890564,1656911093.7597198,7344,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
92,2343.114990234375,1277.3526611328125,2409.300048828125,1326.10791015625,0.0,0.6505367755889893,1656911093.7997198,7345,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
93,2343.000244140625,1277.36865234375,2409.320068359375,1325.93798828125,0.0,0.6545275449752808,1656911093.8397198,7346,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
94,2342.586669921875,1277.4412841796875,2409.2197265625,1324.7572021484375,0.0,0.5804545283317566,1656911093.8797197,7347,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
95,2342.46923828125,1277.4501953125,2408.67431640625,1324.4276123046875,0.0,0.5251110196113586,1656911093.9197197,7348,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
96,2342.340576171875,1276.87158203125,2408.54345703125,1323.586669921875,0.0,0.5595145225524902,1656911093.9597197,7349,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
97,2341.177001953125,1275.718017578125,2408.413818359375,1326.052001953125,0.0,0.2920083999633789,1656911093.9997196,7350,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
98,2340.343994140625,1273.927001953125,2409.728515625,1328.3392333984375,0.0,0.41869667172431946,1656911094.1597195,7354,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
99,2340.43115234375,1273.919677734375,2410.08056640625,1329.3721923828125,0.0,0.48540207743644714,1656911094.1997194,7355,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
100,2340.610595703125,1273.9024658203125,2410.579345703125,1330.2686767578125,0.0,0.519335150718689,1656911094.2397194,7356,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
101,2340.68017578125,1273.9088134765625,2410.40625,1330.5748291015625,0.0,0.5832041501998901,1656911094.2797194,7357,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
102,2340.894775390625,1273.5938720703125,2409.444091796875,1328.9244384765625,0.0,0.698144257068634,1656911094.3197193,7358,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
103,2341.314453125,1273.408935546875,2409.4697265625,1329.0762939453125,0.0,0.6575987935066223,1656911094.3597193,7359,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
104,2341.4912109375,1274.58984375,2409.370849609375,1328.40625,0.0,0.5842903852462769,1656911094.3997192,7360,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
105,2342.1708984375,1275.8251953125,2410.1435546875,1329.3719482421875,0.0,0.6770254373550415,1656911094.4397192,7361,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
106,2342.086669921875,1276.6302490234375,2410.47119140625,1328.9962158203125,0.0,0.5593464374542236,1656911094.4797192,7362,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
107,2342.512451171875,1276.985107421875,2410.39599609375,1329.0390625,0.0,0.5115786194801331,1656911094.5197191,7363,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
108,2342.89501953125,1276.8885498046875,2410.445556640625,1328.9742431640625,0.0,0.3815137445926666,1656911094.559719,7364,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
109,2342.7392578125,1277.1497802734375,2411.0966796875,1328.6544189453125,0.0,0.2905806005001068,1656911094.599719,7365,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
110,0.027664948254823685,1040.5323486328125,61.280052185058594,1209.2899169921875,0.0,0.5755296349525452,1656911104.2397099,7606,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
111,2345.083740234375,1278.0811767578125,2407.93115234375,1333.1158447265625,0.0,0.6465866565704346,1656911106.6397076,7666,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
112,2345.072021484375,1278.104736328125,2408.26416015625,1333.0009765625,0.0,0.6266538500785828,1656911106.6797075,7667,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
113,2345.123291015625,1277.7037353515625,2408.05517578125,1333.0126953125,0.0,0.5777803659439087,1656911106.7197075,7668,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
114,2344.89892578125,1278.145263671875,2408.030517578125,1332.607177734375,0.0,0.5055896043777466,1656911106.7597075,7669,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
115,2344.306884765625,1277.630126953125,2407.82568359375,1332.493896484375,0.0,0.7591889500617981,1656911106.7997074,7670,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
116,2344.053955078125,1277.0325927734375,2407.7958984375,1332.5943603515625,0.0,0.7674015760421753,1656911106.8397074,7671,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
117,2343.6123046875,1276.740966796875,2407.927734375,1332.0240478515625,0.0,0.7128649950027466,1656911106.8797073,7672,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
118,2343.063720703125,1276.6370849609375,2408.112548828125,1331.742919921875,0.0,0.6810312271118164,1656911106.9197073,7673,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
119,2343.18017578125,1276.3851318359375,2407.9228515625,1331.13623046875,0.0,0.7165347337722778,1656911106.9597073,7674,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
120,2343.310546875,1276.0555419921875,2407.8486328125,1330.8126220703125,0.0,0.7313058376312256,1656911106.9997072,7675,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
121,2344.118408203125,1275.5113525390625,2407.8994140625,1330.6627197265625,0.0,0.6817302703857422,1656911107.0397072,7676,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
122,2344.094482421875,1275.273193359375,2407.8330078125,1330.6904296875,0.0,0.6391044855117798,1656911107.0797071,7677,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
123,2344.082275390625,1275.375244140625,2407.81689453125,1331.024169921875,0.0,0.5567544102668762,1656911107.119707,7678,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
124,2344.033447265625,1275.60009765625,2408.32666015625,1332.9525146484375,0.0,0.36200517416000366,1656911107.159707,7679,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
125,2343.99169921875,1275.587646484375,2408.62548828125,1335.3759765625,0.0,0.40192297101020813,1656911107.199707,7680,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
126,2343.949951171875,1276.07861328125,2408.58154296875,1335.8468017578125,0.0,0.5522677302360535,1656911107.239707,7681,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
127,2343.79150390625,1276.468994140625,2408.578369140625,1336.2086181640625,0.0,0.5283859372138977,1656911107.279707,7682,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
128,2343.826416015625,1276.4847412109375,2408.136962890625,1336.2083740234375,0.0,0.411655068397522,1656911107.319707,7683,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
129,2343.874267578125,1276.47900390625,2408.215087890625,1336.261962890625,0.0,0.3841870427131653,1656911107.3597069,7684,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
130,2343.70654296875,1276.27099609375,2408.388427734375,1336.2811279296875,0.0,0.3146542012691498,1656911107.3997068,7685,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
131,2343.27685546875,1275.372802734375,2408.437744140625,1335.2325439453125,0.0,0.27951571345329285,1656911107.4397068,7686,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
132,2342.8828125,1278.721435546875,2405.83837890625,1337.9888916015625,0.0,0.2878974676132202,1656911108.0797062,7702,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
133,2342.810791015625,1278.45068359375,2405.7978515625,1337.83251953125,0.0,0.3480454683303833,1656911108.1197062,7703,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
134,2343.841064453125,1279.2841796875,2403.3466796875,1337.9119873046875,0.0,0.26962101459503174,1656911108.4797058,7712,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
135,2343.90283203125,1279.3128662109375,2402.483642578125,1340.0455322265625,0.0,0.47706103324890137,1656911108.5197058,7713,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
136,2343.83642578125,1278.8211669921875,2402.419677734375,1340.6824951171875,0.0,0.48783421516418457,1656911108.5597057,7714,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
137,2344.26318359375,1280.0189208984375,2402.16845703125,1341.7305908203125,0.0,0.4872848093509674,1656911108.5997057,7715,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
138,2344.270751953125,1280.2313232421875,2402.047119140625,1341.6539306640625,0.0,0.5538820028305054,1656911108.6397057,7716,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
139,2344.40380859375,1279.7177734375,2402.5791015625,1341.26220703125,0.0,0.5774251818656921,1656911108.6797056,7717,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
140,2344.137939453125,1279.5174560546875,2402.14697265625,1341.556396484375,0.0,0.34904611110687256,1656911108.7197056,7718,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
141,2344.36279296875,1278.9898681640625,2401.1728515625,1341.894287109375,0.0,0.30966612696647644,1656911108.7597055,7719,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
142,2345.271484375,1283.119140625,2402.54638671875,1343.362548828125,0.0,0.36940211057662964,1656911109.1597052,7729,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
143,2345.157470703125,1282.8343505859375,2402.142822265625,1342.4012451171875,0.0,0.32518550753593445,1656911109.1997051,7730,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
144,2346.4296875,1285.16552734375,2403.47509765625,1345.3250732421875,0.0,0.37568625807762146,1656911110.439704,7761,BONDEN3,Auklab1_BONDEN3_2022-07-04_05.00.00.mp4
