,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
33,829.0377807617188,763.8031005859375,964.9305419921875,815.7357177734375,-1.0,0.0,0.13852743804454803,1688580008.9599915,224,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
34,817.04638671875,747.2968139648438,953.6442260742188,794.620849609375,-1.0,0.0,0.13579070568084717,1688580008.9999914,225,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
35,819.9840698242188,737.4381713867188,948.2586669921875,783.546875,-1.0,0.0,0.21592658758163452,1688580009.0399914,226,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
36,815.5192260742188,734.27685546875,945.5675659179688,781.2277221679688,-1.0,0.0,0.5352845788002014,1688580009.0799913,227,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
37,808.6727294921875,733.7526245117188,942.0636596679688,780.845703125,-1.0,0.0,0.43608373403549194,1688580009.1199913,228,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
38,799.4765625,732.38916015625,940.1468505859375,781.22705078125,-1.0,0.0,0.2973763644695282,1688580009.1599913,229,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
39,819.1092529296875,741.1341552734375,895.6004638671875,777.2864990234375,-1.0,0.0,0.22236913442611694,1688580022.959978,574,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
40,816.3861083984375,746.5196533203125,894.4567260742188,780.9159545898438,-1.0,0.0,0.28080201148986816,1688580022.999978,575,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
41,815.5955810546875,748.1906127929688,892.4412841796875,782.7503662109375,-1.0,0.0,0.1900089830160141,1688580023.039978,576,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
42,812.8375244140625,749.6673583984375,891.8119506835938,785.1727294921875,-1.0,0.0,0.1123323068022728,1688580023.119978,578,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
43,812.81787109375,749.6873779296875,891.85302734375,785.16162109375,-1.0,0.0,0.12544862926006317,1688580023.159978,579,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
44,810.9151611328125,749.7101440429688,892.0997314453125,785.59814453125,-1.0,0.0,0.16056284308433533,1688580023.1999779,580,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
45,810.8600463867188,750.2586669921875,891.2913818359375,785.7453002929688,-1.0,0.0,0.13789109885692596,1688580023.2399778,581,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
46,808.22216796875,751.0490112304688,890.8742065429688,786.75830078125,-1.0,0.0,0.15666447579860687,1688580023.2799778,582,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
47,804.6834716796875,751.115478515625,889.6400146484375,787.704833984375,-1.0,0.0,0.23276038467884064,1688580023.3199778,583,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
48,804.4403076171875,750.34033203125,889.4217529296875,787.98291015625,-1.0,0.0,0.24472765624523163,1688580023.3599777,584,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
49,802.7994995117188,750.3099365234375,888.0013427734375,788.0055541992188,-1.0,0.0,0.3679509162902832,1688580023.3999777,585,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
50,799.0382690429688,749.8880615234375,887.17431640625,787.5247802734375,-1.0,0.0,0.4182884693145752,1688580023.4399776,586,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
51,795.46875,750.0814208984375,886.5885620117188,787.6286010742188,1.0,0.0,0.6031047701835632,1688580023.4799776,587,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
52,798.11572265625,744.2813720703125,885.3263549804688,779.9937744140625,-1.0,0.0,0.38964417576789856,1688580023.5199776,588,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
53,334.85150146484375,1066.783935546875,391.8221130371094,1125.700927734375,-1.0,0.0,0.12243816256523132,1688580028.5599728,714,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
54,1038.0885009765625,725.132568359375,1143.7237548828125,772.724853515625,-1.0,0.0,0.10953876376152039,1688580028.5599728,714,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
55,320.5263671875,1066.075927734375,390.53387451171875,1124.132568359375,-1.0,0.0,0.25282394886016846,1688580028.5999727,715,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
56,970.1614990234375,641.67041015625,997.3782958984375,733.8229370117188,-1.0,0.0,0.4945439100265503,1688580029.1599722,729,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
57,969.9761962890625,641.9158935546875,997.6898803710938,734.7655029296875,-1.0,0.0,0.20997673273086548,1688580029.1999722,730,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
58,969.35107421875,643.7886962890625,998.7033081054688,731.0450439453125,-1.0,0.0,0.4614320695400238,1688580029.239972,731,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
59,970.099609375,640.46435546875,998.8577880859375,730.7628784179688,-1.0,0.0,0.4446059465408325,1688580029.279972,732,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
60,969.8976440429688,639.002197265625,998.7205810546875,730.470458984375,-1.0,0.0,0.4816528260707855,1688580029.319972,733,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
61,288.75390625,1110.59619140625,387.3337097167969,1145.715087890625,-1.0,0.0,0.4007396697998047,1688580029.319972,733,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
62,969.8079833984375,638.848388671875,998.7243041992188,730.688720703125,-1.0,0.0,0.4401175081729889,1688580029.359972,734,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
63,969.8055419921875,638.7785034179688,998.6092529296875,730.59716796875,-1.0,0.0,0.43805912137031555,1688580029.399972,735,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
64,970.0009155273438,644.6683959960938,998.5897827148438,730.499755859375,-1.0,0.0,0.5738677978515625,1688580029.439972,736,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
65,969.8551025390625,644.3172607421875,998.2774658203125,730.4266357421875,-1.0,0.0,0.5202645063400269,1688580029.479972,737,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
66,970.46044921875,642.4071044921875,998.4249877929688,730.4435424804688,-1.0,0.0,0.3874475657939911,1688580029.5199718,738,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
67,970.242919921875,641.6219482421875,998.4545288085938,730.57568359375,-1.0,0.0,0.3823629915714264,1688580029.5599718,739,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
68,970.4384155273438,641.2166137695312,998.1358642578125,730.4347534179688,-1.0,0.0,0.3460214138031006,1688580029.5999718,740,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
69,970.3292846679688,640.7770385742188,998.23388671875,730.3719482421875,-1.0,0.0,0.28386491537094116,1688580029.6399717,741,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
70,970.4313354492188,640.8661499023438,998.1100463867188,730.0235595703125,-1.0,0.0,0.3041985034942627,1688580029.6799717,742,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
71,970.694580078125,641.1260986328125,998.4849853515625,729.880615234375,-1.0,0.0,0.26751863956451416,1688580029.7199717,743,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
72,969.3551635742188,647.8739013671875,996.5828857421875,731.1605224609375,-1.0,0.0,0.36437469720840454,1688580029.7599716,744,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
73,1064.3914794921875,807.5719604492188,1170.41162109375,841.5784912109375,-1.0,0.0,0.1238885223865509,1688580038.2399635,956,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
74,1064.358154296875,810.8265380859375,1167.0697021484375,844.4326171875,-1.0,0.0,0.2147744745016098,1688580038.3199635,958,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
75,1064.8665771484375,810.8424072265625,1168.390380859375,844.475341796875,-1.0,0.0,0.287839412689209,1688580038.3599634,959,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
76,1057.4476318359375,810.2637939453125,1168.5115966796875,856.2686767578125,-1.0,0.0,0.13378140330314636,1688580038.3599634,959,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
77,1065.486572265625,810.9908447265625,1168.3758544921875,844.8238525390625,-1.0,0.0,0.2705622613430023,1688580038.3999634,960,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
78,1057.73779296875,810.3974609375,1168.538330078125,856.1256713867188,-1.0,0.0,0.12798339128494263,1688580038.3999634,960,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
79,1066.28076171875,810.9520263671875,1167.8636474609375,844.2606201171875,-1.0,0.0,0.28570297360420227,1688580038.4399633,961,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
80,1057.5985107421875,810.2943115234375,1168.15234375,856.5267333984375,-1.0,0.0,0.13399218022823334,1688580038.4399633,961,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
81,1066.7923583984375,810.9879150390625,1167.8978271484375,844.0943603515625,-1.0,0.0,0.28217607736587524,1688580038.4799633,962,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
82,1057.7218017578125,810.3070068359375,1168.0797119140625,856.9088745117188,-1.0,0.0,0.12661831080913544,1688580038.4799633,962,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
83,1067.39794921875,813.1204833984375,1163.4930419921875,843.9974365234375,-1.0,0.0,0.22012832760810852,1688580038.5199633,963,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
84,1058.500732421875,808.38818359375,1164.466064453125,852.76611328125,-1.0,0.0,0.14164920151233673,1688580038.5199633,963,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
85,1075.9501953125,823.0812377929688,1147.2548828125,858.8605346679688,-1.0,0.0,0.11293094605207443,1688580038.719963,968,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
86,1090.419921875,823.1253662109375,1154.1527099609375,856.6793823242188,-1.0,0.0,0.2582951784133911,1688580039.2399626,981,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
87,1090.556396484375,787.7313232421875,1167.8853759765625,819.09228515625,-1.0,0.0,0.3570707142353058,1688580039.3599625,984,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
88,1076.1763916015625,776.9274291992188,1165.8326416015625,810.3424682617188,-1.0,0.0,0.18753309547901154,1688580039.3999624,985,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
89,1063.839111328125,765.49169921875,1164.891357421875,801.40478515625,-1.0,0.0,0.2258354276418686,1688580039.4799623,987,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
90,1069.271484375,764.8126831054688,1163.3968505859375,798.8370971679688,-1.0,0.0,0.4857349097728729,1688580039.5199623,988,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
91,1071.243896484375,762.2228393554688,1160.9456787109375,795.21728515625,-1.0,0.0,0.13222084939479828,1688580039.5599623,989,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
92,1071.6234130859375,759.1491088867188,1161.3983154296875,794.5032958984375,-1.0,0.0,0.10322421044111252,1688580039.5999622,990,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
93,1073.850341796875,757.1581420898438,1161.2515869140625,794.2880249023438,-1.0,0.0,0.14951536059379578,1688580039.6399622,991,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
94,1065.30126953125,753.6380615234375,1160.338134765625,795.6295776367188,1.0,0.0,0.6159644722938538,1688580039.6799622,992,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
95,1054.474853515625,752.4246826171875,1156.41015625,794.0242919921875,-1.0,0.0,0.30577993392944336,1688580039.7199621,993,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
96,1051.16796875,751.04248046875,1156.325927734375,797.2498779296875,-1.0,0.0,0.5596699118614197,1688580039.759962,994,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
97,1050.16943359375,751.5799560546875,1154.5780029296875,799.2739868164062,1.0,0.0,0.6188820004463196,1688580039.799962,995,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
98,1047.5262451171875,751.0799560546875,1152.4266357421875,800.3563232421875,-1.0,0.0,0.5663753747940063,1688580039.839962,996,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
99,1043.777587890625,749.85986328125,1151.5653076171875,802.4240112304688,-1.0,0.0,0.5742684602737427,1688580039.879962,997,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
100,1043.247802734375,749.8438720703125,1144.1700439453125,803.7039184570312,1.0,0.0,0.6555777788162231,1688580039.919962,998,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
101,1042.016357421875,743.7054443359375,1143.628662109375,802.9229125976562,1.0,0.0,0.682532012462616,1688580039.959962,999,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
102,1044.4609375,743.3450927734375,1133.41796875,799.3128662109375,-1.0,0.0,0.4890018701553345,1688580039.9999619,1000,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
103,1043.831787109375,744.6319580078125,1130.618408203125,798.239013671875,-1.0,0.0,0.33066996932029724,1688580040.0399618,1001,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
104,1053.84375,792.2042846679688,1111.659912109375,883.2609252929688,-1.0,0.0,0.11280661821365356,1688580040.7199612,1018,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
105,1053.41162109375,791.4884643554688,1111.677001953125,884.9523315429688,-1.0,0.0,0.237578883767128,1688580040.7599611,1019,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
106,1053.5452880859375,791.2916870117188,1111.6292724609375,884.8473510742188,-1.0,0.0,0.24434715509414673,1688580040.799961,1020,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
107,1053.721435546875,791.8190307617188,1111.7652587890625,885.0013427734375,-1.0,0.0,0.22904884815216064,1688580040.839961,1021,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
108,1053.227294921875,791.5900268554688,1111.7493896484375,885.68505859375,-1.0,0.0,0.2461850792169571,1688580040.879961,1022,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
109,1052.73828125,790.9197998046875,1111.65185546875,886.1076049804688,-1.0,0.0,0.3492041826248169,1688580040.919961,1023,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
110,1055.752197265625,791.2108154296875,1111.8875732421875,885.3146362304688,-1.0,0.0,0.2677602767944336,1688580040.959961,1024,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
111,1056.0146484375,790.4715576171875,1112.062744140625,886.5936279296875,-1.0,0.0,0.300864040851593,1688580040.999961,1025,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
112,1056.419921875,790.9259643554688,1112.191650390625,887.3546752929688,-1.0,0.0,0.1836199164390564,1688580041.0399609,1026,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
113,970.95654296875,646.4550170898438,998.98974609375,726.087646484375,-1.0,0.0,0.32049790024757385,1688580050.279952,1257,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
114,966.4312744140625,655.5640258789062,995.186279296875,736.3114013671875,-1.0,0.0,0.12546397745609283,1688580050.7999516,1270,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
115,966.563720703125,654.77734375,995.282958984375,735.9069213867188,-1.0,0.0,0.18529829382896423,1688580050.8399515,1271,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
116,966.5914916992188,654.5499877929688,995.6771240234375,735.9376831054688,-1.0,0.0,0.18275798857212067,1688580050.8799515,1272,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
117,966.60888671875,654.2344360351562,995.5555419921875,735.98046875,-1.0,0.0,0.22227835655212402,1688580050.9199514,1273,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
118,1084.703369140625,680.56591796875,1151.222412109375,736.7156982421875,-1.0,0.0,0.1482844352722168,1688580052.7999496,1320,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
119,1089.373291015625,681.97900390625,1151.3236083984375,736.0128784179688,-1.0,0.0,0.12742015719413757,1688580052.8399496,1321,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
120,1064.9808349609375,782.3076171875,1112.906982421875,876.2001953125,-1.0,0.0,0.10878939926624298,1688580055.1999474,1380,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
121,1064.77099609375,782.5109252929688,1112.87744140625,876.5748901367188,-1.0,0.0,0.16596855223178864,1688580055.2399473,1381,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
122,1065.3477783203125,782.17431640625,1113.0430908203125,872.34716796875,-1.0,0.0,0.11632315814495087,1688580055.2799473,1382,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
123,1065.138916015625,782.337890625,1112.8638916015625,870.6536865234375,-1.0,0.0,0.13041794300079346,1688580055.3199472,1383,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
124,1064.1473388671875,782.4074096679688,1112.03662109375,871.3016357421875,-1.0,0.0,0.10632924735546112,1688580055.479947,1387,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
125,1064.1085205078125,782.4140625,1111.7755126953125,871.2750854492188,-1.0,0.0,0.13678500056266785,1688580055.519947,1388,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
126,1063.3201904296875,782.5270385742188,1111.342041015625,871.6110229492188,-1.0,0.0,0.1295459270477295,1688580055.559947,1389,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
127,1062.93994140625,782.9622802734375,1111.876220703125,873.9821166992188,-1.0,0.0,0.13825778663158417,1688580055.599947,1390,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
128,1062.4476318359375,783.7379760742188,1112.046630859375,872.3125,-1.0,0.0,0.13906389474868774,1688580055.639947,1391,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
129,1062.04150390625,783.895263671875,1112.189453125,872.6510009765625,-1.0,0.0,0.10829136520624161,1688580055.679947,1392,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
130,777.4403076171875,778.7923583984375,882.6642456054688,819.4495849609375,-1.0,0.0,0.13922053575515747,1688580055.7199469,1393,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
131,774.2176513671875,781.0096435546875,881.5692138671875,824.5021362304688,-1.0,0.0,0.1871500462293625,1688580055.7599468,1394,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
132,762.2843627929688,784.8400268554688,881.0946044921875,830.7196044921875,-1.0,0.0,0.11262183636426926,1688580055.7999468,1395,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
133,758.5541381835938,798.4076538085938,887.4174194335938,841.0370483398438,-1.0,0.0,0.40748268365859985,1688580055.8399467,1396,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
134,764.0953979492188,810.76904296875,894.6982421875,859.2664794921875,-1.0,0.0,0.315262109041214,1688580055.8799467,1397,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
135,770.2734375,818.7342529296875,891.6907958984375,863.4979248046875,-1.0,0.0,0.33669573068618774,1688580055.9199467,1398,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
136,768.27392578125,823.2110595703125,890.56787109375,868.643798828125,-1.0,0.0,0.20862087607383728,1688580055.9599466,1399,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
137,765.52490234375,825.090576171875,888.6297607421875,870.2222900390625,-1.0,0.0,0.10738053917884827,1688580055.9999466,1400,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
138,758.6566772460938,827.5826416015625,889.3627319335938,870.834228515625,-1.0,0.0,0.1871083378791809,1688580056.0399466,1401,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
139,759.1583862304688,827.99560546875,889.12548828125,870.55517578125,-1.0,0.0,0.2129145860671997,1688580056.0799465,1402,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
140,765.3082275390625,825.4020385742188,889.9252319335938,869.7225341796875,-1.0,0.0,0.11175181716680527,1688580056.1199465,1403,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
141,767.9230346679688,818.9891357421875,891.4962768554688,863.24951171875,-1.0,0.0,0.22771991789340973,1688580056.1599464,1404,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
142,1044.030029296875,709.4894409179688,1094.0452880859375,745.4923706054688,-1.0,0.0,0.10944145917892456,1688580059.879943,1497,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
143,1043.8529052734375,715.2568359375,1090.3369140625,746.7366943359375,-1.0,0.0,0.17123423516750336,1688580059.9599428,1499,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
144,1050.022216796875,715.4144287109375,1090.3997802734375,745.1488037109375,-1.0,0.0,0.11231033504009247,1688580060.1199427,1503,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
145,963.7596435546875,646.7946166992188,988.0665893554688,724.3994140625,-1.0,0.0,0.1475125104188919,1688580060.4799423,1512,FAR3,Auklab1_FAR3_2023-07-05_18.00.00.mp4
