,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
11,849.8729858398438,499.9897766113281,930.2839965820312,705.1924438476562,-1.0,0.0,0.8566029071807861,1656831601.039999,26,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
12,851.848876953125,501.950927734375,931.6065673828125,706.2305908203125,7.0,0.0,0.8615812063217163,1656831601.079999,27,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
13,852.50341796875,505.01519775390625,932.639892578125,708.5764770507812,-1.0,0.0,0.8605239987373352,1656831601.119999,28,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
14,853.1827392578125,505.9541320800781,933.7169799804688,709.146728515625,-1.0,0.0,0.8603759407997131,1656831601.159999,29,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
15,853.6963500976562,506.3221130371094,934.801513671875,710.2225341796875,-1.0,0.0,0.8627758026123047,1656831601.1999989,30,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
16,855.5140380859375,506.02117919921875,937.8057250976562,709.8568725585938,-1.0,0.0,0.8593562841415405,1656831601.2399988,31,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
17,859.7334594726562,506.44610595703125,942.5079956054688,710.1264038085938,-1.0,0.0,0.8573899269104004,1656831601.2799988,32,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
18,863.7612915039062,504.88720703125,947.0762329101562,709.9452514648438,12.0,0.0,0.8611029386520386,1656831601.3199987,33,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
19,868.6101684570312,503.7765197753906,956.849609375,707.925537109375,-1.0,0.0,0.8575541973114014,1656831601.3599987,34,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
20,874.4586181640625,505.4035339355469,965.2424926757812,707.0562133789062,13.0,0.0,0.868417501449585,1656831601.3999987,35,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
21,883.754638671875,501.9371643066406,979.7153930664062,704.8368530273438,-1.0,0.0,0.8552061915397644,1656831601.4399986,36,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
22,893.8111572265625,503.6160583496094,995.0093383789062,698.5780029296875,14.0,0.0,0.8728896379470825,1656831601.4799986,37,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
23,911.80224609375,505.8439636230469,1017.9259033203125,696.5736694335938,-1.0,0.0,0.8804564476013184,1656831601.5199986,38,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
24,919.1229858398438,507.63458251953125,1026.4149169921875,697.8018188476562,15.0,0.0,0.8733271956443787,1656831601.5599985,39,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
25,929.8640747070312,510.1350402832031,1037.3365478515625,700.9542236328125,-1.0,0.0,0.8792802691459656,1656831601.5999985,40,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
26,935.1526489257812,513.0067749023438,1041.6405029296875,703.673583984375,16.0,0.0,0.8833304643630981,1656831601.6399984,41,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
27,940.0408325195312,521.3489379882812,1046.00732421875,709.340576171875,-1.0,0.0,0.872965395450592,1656831601.6799984,42,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
28,941.66943359375,530.388916015625,1046.9691162109375,719.7003784179688,-1.0,0.0,0.8655924797058105,1656831601.7199984,43,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
29,940.37939453125,541.6317749023438,1045.4281005859375,740.89306640625,18.0,0.0,0.8686325550079346,1656831601.7599983,44,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
30,937.5985107421875,557.3723754882812,1043.8447265625,762.1671142578125,-1.0,0.0,0.8642922639846802,1656831601.7999983,45,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
31,938.6615600585938,569.342529296875,1050.727294921875,774.0738525390625,19.0,0.0,0.8624601364135742,1656831601.8399982,46,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
32,945.46044921875,592.5078125,1064.8309326171875,803.4987182617188,-1.0,0.0,0.8513132929801941,1656831601.8799982,47,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
33,952.2394409179688,607.4708862304688,1075.4345703125,807.9960327148438,20.0,0.0,0.8657352924346924,1656831601.9199982,48,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
34,965.1807861328125,625.1715698242188,1088.7598876953125,828.5068359375,-1.0,0.0,0.8560696840286255,1656831601.9599981,49,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
35,973.875732421875,635.798095703125,1099.5738525390625,840.1434936523438,21.0,0.0,0.8736763596534729,1656831601.999998,50,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
36,986.8597412109375,647.720947265625,1112.339599609375,852.3946533203125,-1.0,0.0,0.8758871555328369,1656831602.039998,51,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
37,993.650390625,650.9691772460938,1118.7076416015625,857.49462890625,22.0,0.0,0.878900408744812,1656831602.079998,52,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
38,1001.852783203125,651.393310546875,1128.51806640625,857.1437377929688,-1.0,0.0,0.8841642141342163,1656831602.119998,53,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
39,1008.99072265625,652.9017333984375,1137.0093994140625,856.8202514648438,-1.0,0.0,0.8817673325538635,1656831602.159998,54,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
40,1016.3167114257812,655.1609497070312,1147.5609130859375,851.5551147460938,24.0,0.0,0.8790555000305176,1656831602.199998,55,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
41,1030.170166015625,656.66015625,1162.8818359375,848.5659790039062,-1.0,0.0,0.8664137721061707,1656831602.2399979,56,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
42,1038.2213134765625,653.709228515625,1172.8953857421875,839.560302734375,25.0,0.0,0.8731769919395447,1656831602.2799978,57,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
43,1055.3319091796875,648.7998046875,1187.5220947265625,855.368896484375,-1.0,0.0,0.8643640279769897,1656831602.3199978,58,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
44,1066.018798828125,648.1311645507812,1199.273681640625,852.9873657226562,26.0,0.0,0.8648759126663208,1656831602.3599977,59,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
45,1081.1053466796875,646.814208984375,1220.6593017578125,852.1541137695312,-1.0,0.0,0.8558139801025391,1656831602.3999977,60,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
46,1093.325927734375,642.169921875,1236.3048095703125,838.2518310546875,27.0,0.0,0.8646836876869202,1656831602.4399977,61,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
47,1109.7847900390625,636.27734375,1256.3348388671875,842.4202880859375,-1.0,0.0,0.8441474437713623,1656831602.4799976,62,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
48,1121.2965087890625,632.5982055664062,1269.7313232421875,815.0475463867188,28.0,0.0,0.8473538160324097,1656831602.5199976,63,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
49,1136.9578857421875,621.4998168945312,1286.6168212890625,795.2296142578125,-1.0,0.0,0.8747496604919434,1656831602.5599976,64,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
50,1154.05810546875,602.0636596679688,1323.39697265625,783.1410522460938,29.0,0.0,0.86740642786026,1656831602.5999975,65,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
51,1202.054443359375,513.70654296875,1422.4613037109375,625.91162109375,-1.0,0.0,0.8301277160644531,1656831602.6399975,66,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
52,1246.0439453125,374.3380126953125,1445.4805908203125,471.36712646484375,-1.0,0.0,0.7973015308380127,1656831602.6799974,67,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
53,1265.2000732421875,303.72137451171875,1472.0634765625,408.8569030761719,-1.0,0.0,0.7863947153091431,1656831602.7199974,68,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
54,1269.3809814453125,303.51019287109375,1483.6131591796875,398.6334533691406,32.0,0.0,0.7884337306022644,1656831602.7599974,69,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
55,1258.0589599609375,354.1326904296875,1486.611083984375,442.8855285644531,-1.0,0.0,0.8235070109367371,1656831602.7999973,70,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
56,1257.2562255859375,358.2661437988281,1493.6280517578125,445.7518005371094,33.0,0.0,0.8135774731636047,1656831602.8399973,71,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
57,1258.1822509765625,354.1271667480469,1499.138427734375,442.5613708496094,-1.0,0.0,0.8100458383560181,1656831602.8799973,72,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
58,1253.07470703125,356.3483581542969,1494.4935302734375,446.1954345703125,-1.0,0.0,0.8230373859405518,1656831602.9199972,73,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
59,1288.2626953125,373.5465087890625,1516.236572265625,458.99786376953125,-1.0,0.0,0.7799277305603027,1656831602.9599972,74,BONDEN6,Auklab1_BONDEN6_2022-07-03_07.00.00_3479_3482.mp4
