,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
31,157.88417053222656,797.4623413085938,205.52728271484375,972.0404663085938,-1.0,0.0,0.8007864952087402,1656860403.4399967,86,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
32,157.5389862060547,809.9223022460938,204.5844268798828,984.75439453125,-1.0,0.0,0.7929770946502686,1656860403.4799967,87,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
33,155.44801330566406,815.4830322265625,202.2266845703125,989.1080932617188,23.0,0.0,0.7751908898353577,1656860403.5199966,88,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
34,153.883544921875,817.9113159179688,200.25662231445312,993.9503784179688,-1.0,0.0,0.7665247321128845,1656860403.5599966,89,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
35,153.60794067382812,821.7601928710938,199.2273406982422,994.780029296875,-1.0,0.0,0.7611141204833984,1656860403.5999966,90,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
36,153.45816040039062,823.0051879882812,199.0577850341797,997.1815185546875,25.0,0.0,0.7536359429359436,1656860403.6399965,91,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
37,154.34295654296875,824.8359985351562,199.4713134765625,998.8108520507812,-1.0,0.0,0.758149266242981,1656860403.6799965,92,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
38,154.6299591064453,824.8094482421875,200.456787109375,999.9564819335938,-1.0,0.0,0.7667558193206787,1656860403.7199965,93,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
39,154.75808715820312,825.1624755859375,200.4524688720703,999.8800048828125,-1.0,0.0,0.7660044431686401,1656860403.7599964,94,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
40,159.72840881347656,825.1610717773438,206.46597290039062,1002.9042358398438,-1.0,0.0,0.7994329333305359,1656860403.7999964,95,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
41,175.7005615234375,825.7550659179688,248.7938690185547,1016.6759033203125,-1.0,0.0,0.8145935535430908,1656860403.8399963,96,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
42,187.02548217773438,826.8068237304688,284.3175354003906,1007.2437744140625,30.0,0.0,0.8531582951545715,1656860403.8799963,97,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
43,202.58099365234375,823.8302612304688,309.2073669433594,999.531005859375,-1.0,0.0,0.8553531169891357,1656860403.9199963,98,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
44,207.50241088867188,823.462158203125,314.10791015625,1000.780517578125,31.0,0.0,0.8474103808403015,1656860403.9599962,99,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
45,211.57872009277344,820.78515625,319.39337158203125,1001.72802734375,-1.0,0.0,0.8502405881881714,1656860403.9999962,100,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
46,212.8682403564453,821.3281860351562,318.93609619140625,999.9009399414062,-1.0,0.0,0.8501091003417969,1656860404.0399961,101,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
47,213.31800842285156,823.3871459960938,318.8367004394531,1005.8401489257812,-1.0,0.0,0.8482973575592041,1656860404.079996,102,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
48,215.52609252929688,826.706787109375,320.5924987792969,1013.6782836914062,-1.0,0.0,0.8448482155799866,1656860404.119996,103,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
49,214.70782470703125,830.5676879882812,320.2978210449219,1015.8412475585938,35.0,0.0,0.854470431804657,1656860404.159996,104,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
50,212.28329467773438,833.40673828125,318.83392333984375,1017.2957763671875,-1.0,0.0,0.8541994690895081,1656860404.199996,105,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
51,212.00698852539062,832.972900390625,319.1861877441406,1018.596923828125,-1.0,0.0,0.8530253767967224,1656860404.239996,106,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
52,212.31593322753906,832.797607421875,319.73748779296875,1018.8731079101562,-1.0,0.0,0.8534119725227356,1656860404.279996,107,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
53,212.7781982421875,833.0924682617188,319.9363098144531,1019.1058959960938,-1.0,0.0,0.8518139123916626,1656860404.3199959,108,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
54,214.01219177246094,832.99267578125,320.5474548339844,1020.1680908203125,-1.0,0.0,0.8498426079750061,1656860404.3599958,109,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
55,213.25839233398438,834.6348876953125,320.62744140625,1022.7713623046875,-1.0,0.0,0.8485606908798218,1656860404.3999958,110,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
56,202.9696502685547,840.9150390625,262.5523986816406,1028.761474609375,-1.0,0.0,0.768750786781311,1656860404.4399958,111,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
57,146.54685974121094,835.832763671875,202.71246337890625,1023.6650390625,-1.0,0.0,0.7544530630111694,1656860404.4799957,112,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
58,143.1410369873047,832.204833984375,201.9600067138672,1022.052734375,43.0,0.0,0.7892188429832458,1656860404.5199957,113,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
59,141.6031951904297,831.2852783203125,201.75160217285156,1020.6777954101562,-1.0,0.0,0.794459342956543,1656860404.5599957,114,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
60,141.3513641357422,830.2904052734375,201.61105346679688,1021.3988037109375,-1.0,0.0,0.7934251427650452,1656860404.5999956,115,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
61,140.20335388183594,832.6484985351562,201.3206024169922,1023.3076782226562,-1.0,0.0,0.8031491041183472,1656860404.6399956,116,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
62,140.8719482421875,836.213623046875,200.60536193847656,1026.39599609375,-1.0,0.0,0.799065113067627,1656860404.6799955,117,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
63,142.2846221923828,838.1118774414062,201.9468536376953,1027.6513671875,-1.0,0.0,0.7939885258674622,1656860404.7199955,118,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
64,142.4630126953125,840.1251831054688,201.4893341064453,1029.1898193359375,-1.0,0.0,0.7897195816040039,1656860404.7599955,119,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
65,142.701904296875,841.2973022460938,201.60162353515625,1029.7039794921875,-1.0,0.0,0.788007378578186,1656860404.7999954,120,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
66,143.21951293945312,843.6122436523438,201.23947143554688,1030.107421875,-1.0,0.0,0.7914600968360901,1656860404.8399954,121,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
67,144.16204833984375,844.7667846679688,201.61740112304688,1030.5364990234375,-1.0,0.0,0.7867537140846252,1656860404.8799953,122,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
68,146.87716674804688,844.3363647460938,204.33621215820312,1030.294189453125,-1.0,0.0,0.7717151045799255,1656860404.9199953,123,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
69,164.02037048339844,842.594482421875,215.81761169433594,1026.4022216796875,53.0,0.0,0.7725832462310791,1656860404.9599953,124,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
70,204.63377380371094,844.0496215820312,248.0225830078125,1006.8067016601562,-1.0,0.0,0.7883323431015015,1656860404.9999952,125,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
71,242.42144775390625,864.0507202148438,296.9313659667969,982.6661376953125,-1.0,0.0,0.729884147644043,1656860405.0399952,126,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
72,269.25604248046875,887.5101318359375,379.5531921386719,991.9581909179688,-1.0,0.0,0.7537027597427368,1656860405.0799952,127,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
73,274.280029296875,902.0677490234375,381.96826171875,1006.5248413085938,56.0,0.0,0.7334094047546387,1656860405.119995,128,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
74,279.2032775878906,917.6585693359375,385.87408447265625,1018.558837890625,-1.0,0.0,0.7113516926765442,1656860405.159995,129,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
75,279.2205810546875,924.156494140625,384.2787170410156,1021.85009765625,57.0,0.0,0.708122193813324,1656860405.199995,130,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
76,279.00634765625,930.3392944335938,384.11395263671875,1025.693603515625,-1.0,0.0,0.6516212224960327,1656860405.239995,131,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
77,279.2377014160156,933.4346923828125,381.042724609375,1028.915283203125,-1.0,0.0,0.6339470744132996,1656860405.279995,132,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
78,279.8192138671875,934.350830078125,379.91876220703125,1029.4820556640625,59.0,0.0,0.6427127122879028,1656860405.319995,133,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
79,279.89666748046875,934.8056640625,379.6393127441406,1029.5040283203125,-1.0,0.0,0.6399152278900146,1656860405.359995,134,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
80,280.5118713378906,935.851318359375,379.5451354980469,1029.440673828125,-1.0,0.0,0.6320756077766418,1656860405.3999949,135,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
81,280.8332214355469,936.0699462890625,379.6477966308594,1029.5501708984375,-1.0,0.0,0.6347499489784241,1656860405.4399948,136,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
82,273.2395935058594,948.1600952148438,377.6295166015625,1029.8868408203125,-1.0,0.0,0.5139609575271606,1656860405.4799948,137,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
83,277.2488708496094,977.6338500976562,378.720458984375,1030.4417724609375,-1.0,0.0,0.4212036728858948,1656860405.4799948,137,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
84,212.41757202148438,924.6371459960938,248.2863311767578,1025.2728271484375,-1.0,0.0,0.530167281627655,1656860405.5199947,138,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
85,150.8905792236328,900.6980590820312,206.8614044189453,1036.250732421875,-1.0,0.0,0.7882179021835327,1656860405.5599947,139,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
86,136.32093811035156,881.9669189453125,196.7216796875,1024.364501953125,63.0,0.0,0.8093113303184509,1656860405.5999947,140,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
87,124.17962646484375,859.5504150390625,187.97833251953125,1009.7665405273438,-1.0,0.0,0.8188611268997192,1656860405.6399946,141,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
88,116.62989044189453,854.033203125,182.204345703125,1006.8289794921875,64.0,0.0,0.82798171043396,1656860405.6799946,142,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
89,101.31431579589844,852.1448364257812,175.72354125976562,1009.6363525390625,-1.0,0.0,0.8222687244415283,1656860405.7199945,143,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
90,96.44208526611328,857.1569213867188,166.3229522705078,1011.4114379882812,65.0,0.0,0.8354219794273376,1656860405.7599945,144,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
91,92.96318817138672,861.7769165039062,162.12734985351562,1018.0809326171875,-1.0,0.0,0.8327730894088745,1656860405.7999945,145,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
92,92.36593627929688,864.5508422851562,159.8760986328125,1018.4475708007812,66.0,0.0,0.8329854011535645,1656860405.8399944,146,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
93,92.21142578125,867.7685546875,158.19337463378906,1020.5660400390625,-1.0,0.0,0.833154022693634,1656860405.8799944,147,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
94,92.1152572631836,868.107666015625,157.78147888183594,1020.4517211914062,-1.0,0.0,0.8319123983383179,1656860405.9199944,148,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
95,92.081787109375,868.0791625976562,157.60250854492188,1020.466064453125,-1.0,0.0,0.8315470814704895,1656860405.9599943,149,BONDEN6,Auklab1_BONDEN6_2022-07-03_15.00.00_2095_2101.mp4
