,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
30,1884.32666015625,1023.0556030273438,1953.705322265625,1156.8875732421875,-1.0,0.0,0.8585946559906006,1657256403.5599966,89,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
31,1880.9022216796875,1026.2913818359375,1951.3695068359375,1158.4720458984375,19.0,0.0,0.8552679419517517,1657256403.5999966,90,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
32,1874.3345947265625,1031.720703125,1945.11669921875,1168.518310546875,-1.0,0.0,0.8445265889167786,1657256403.6399965,91,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
33,1867.404052734375,1032.46142578125,1937.260986328125,1171.01611328125,20.0,0.0,0.8515037298202515,1657256403.6799965,92,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
34,1859.0106201171875,1036.3023681640625,1923.88916015625,1183.979248046875,-1.0,0.0,0.8431687951087952,1657256403.7199965,93,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
35,1851.5533447265625,1042.2979736328125,1912.19384765625,1190.0374755859375,21.0,0.0,0.8373523354530334,1657256403.7599964,94,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
36,1833.8682861328125,1045.662841796875,1886.9869384765625,1199.549072265625,-1.0,0.0,0.8298344612121582,1657256403.7999964,95,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
37,1815.7242431640625,1048.6402587890625,1867.628662109375,1202.6490478515625,22.0,0.0,0.8211795091629028,1657256403.8399963,96,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
38,1791.44775390625,1048.1280517578125,1844.994873046875,1206.9366455078125,-1.0,0.0,0.8216348886489868,1657256403.8799963,97,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
39,1782.5545654296875,1042.66357421875,1835.8004150390625,1204.179443359375,23.0,0.0,0.8253726959228516,1657256403.9199963,98,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
40,1762.8333740234375,1033.5367431640625,1820.6085205078125,1197.3980712890625,-1.0,0.0,0.8375866413116455,1657256403.9599962,99,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
41,1756.0140380859375,1023.8525390625,1814.2781982421875,1193.7833251953125,24.0,0.0,0.8382722735404968,1657256403.9999962,100,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
42,1743.6915283203125,1011.57373046875,1804.415771484375,1186.690673828125,-1.0,0.0,0.841973602771759,1657256404.0399961,101,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
43,1739.1363525390625,1011.1902465820312,1800.70751953125,1188.6072998046875,25.0,0.0,0.8331660032272339,1657256404.079996,102,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
44,1733.898193359375,1010.4445190429688,1796.231201171875,1188.1561279296875,-1.0,0.0,0.8305405974388123,1657256404.119996,103,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
45,1733.049560546875,1010.5369873046875,1794.3668212890625,1186.0755615234375,26.0,0.0,0.8337001204490662,1657256404.159996,104,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
46,1729.22509765625,1005.8814697265625,1792.546875,1183.6900634765625,-1.0,0.0,0.832666277885437,1657256404.199996,105,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
47,1717.3414306640625,1000.9979858398438,1784.9818115234375,1175.5675048828125,-1.0,0.0,0.8407459259033203,1657256404.239996,106,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
48,1710.6387939453125,1002.217041015625,1780.722900390625,1173.6435546875,28.0,0.0,0.8464195728302002,1657256404.279996,107,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
49,1700.6204833984375,1011.966064453125,1772.816162109375,1182.4322509765625,-1.0,0.0,0.8532989621162415,1657256404.3199959,108,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
50,1692.3529052734375,1025.09716796875,1764.873046875,1198.0408935546875,29.0,0.0,0.8592339158058167,1657256404.3599958,109,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
51,1679.2132568359375,1041.0806884765625,1755.9066162109375,1208.1871337890625,-1.0,0.0,0.852242112159729,1657256404.3999958,110,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
52,1674.744384765625,1051.9659423828125,1750.8284912109375,1216.068115234375,30.0,0.0,0.8573869466781616,1657256404.4399958,111,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
53,1665.319580078125,1064.6484375,1743.6663818359375,1226.7198486328125,-1.0,0.0,0.8636788725852966,1657256404.4799957,112,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
54,1662.6480712890625,1070.31103515625,1741.287109375,1230.7740478515625,31.0,0.0,0.8603582382202148,1657256404.5199957,113,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
55,1659.58837890625,1077.459228515625,1740.9456787109375,1236.8568115234375,-1.0,0.0,0.8529394268989563,1657256404.5599957,114,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
56,1650.654541015625,1083.8419189453125,1733.8746337890625,1237.9046630859375,-1.0,0.0,0.8619506359100342,1657256404.5999956,115,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
57,1643.616455078125,1088.294189453125,1728.54931640625,1239.6729736328125,33.0,0.0,0.850174069404602,1657256404.6399956,116,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
58,1639.69873046875,1093.00146484375,1721.916015625,1243.623291015625,-1.0,0.0,0.8505100607872009,1657256404.6799955,117,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
59,1641.0914306640625,1093.0802001953125,1718.9874267578125,1243.403564453125,34.0,0.0,0.8568513989448547,1657256404.7199955,118,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
60,1644.158935546875,1089.81591796875,1716.4637451171875,1240.50390625,-1.0,0.0,0.851330578327179,1657256404.7599955,119,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
61,1650.7286376953125,1085.0792236328125,1716.38623046875,1236.2330322265625,-1.0,0.0,0.8540366888046265,1657256404.7999954,120,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
62,1652.280029296875,1077.226806640625,1718.3992919921875,1230.4425048828125,36.0,0.0,0.8631742000579834,1657256404.8399954,121,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
63,1664.92578125,1059.4384765625,1724.3060302734375,1214.309326171875,-1.0,0.0,0.8417885303497314,1657256404.8799953,122,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
64,1671.066162109375,1045.7464599609375,1730.700927734375,1200.30908203125,37.0,0.0,0.8368030786514282,1657256404.9199953,123,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
65,1678.6484375,1028.2012939453125,1739.2379150390625,1199.5794677734375,-1.0,0.0,0.8434167504310608,1657256404.9599953,124,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
66,1681.289794921875,1020.84521484375,1742.83056640625,1201.43603515625,38.0,0.0,0.8351119756698608,1657256404.9999952,125,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
67,1685.355712890625,1012.8309326171875,1750.227294921875,1202.4627685546875,-1.0,0.0,0.8353859186172485,1657256405.0399952,126,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
68,1694.0487060546875,1011.2941284179688,1756.31103515625,1202.6636962890625,39.0,0.0,0.8482131958007812,1657256405.0799952,127,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
69,1701.5633544921875,1009.63916015625,1762.2078857421875,1201.5262451171875,-1.0,0.0,0.8460604548454285,1657256405.119995,128,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
70,1702.388916015625,1011.7583618164062,1761.7586669921875,1202.3636474609375,40.0,0.0,0.8464587926864624,1657256405.159995,129,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
71,1701.3074951171875,1020.7630004882812,1761.104736328125,1207.9090576171875,-1.0,0.0,0.8379034399986267,1657256405.199995,130,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
72,1699.4102783203125,1032.2257080078125,1757.77001953125,1210.51220703125,-1.0,0.0,0.8452022075653076,1657256405.239995,131,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
73,1697.14208984375,1038.36767578125,1755.93505859375,1215.19482421875,42.0,0.0,0.8475151062011719,1657256405.279995,132,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
74,1696.4088134765625,1051.96630859375,1755.910400390625,1228.455078125,-1.0,0.0,0.8574041128158569,1657256405.319995,133,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
75,1694.351806640625,1054.69970703125,1755.077392578125,1238.1693115234375,43.0,0.0,0.8570489287376404,1657256405.359995,134,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
76,1689.1832275390625,1059.3341064453125,1752.5841064453125,1250.8759765625,-1.0,0.0,0.8487266302108765,1657256405.3999949,135,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
77,1686.4036865234375,1064.6143798828125,1750.98681640625,1257.61279296875,44.0,0.0,0.8378639221191406,1657256405.4399948,136,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
78,1679.7569580078125,1074.5059814453125,1744.176025390625,1263.714599609375,-1.0,0.0,0.8616641163825989,1657256405.4799948,137,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
79,1672.963623046875,1079.819580078125,1737.4957275390625,1266.2288818359375,45.0,0.0,0.867015540599823,1657256405.5199947,138,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
80,1659.0379638671875,1086.785888671875,1726.0228271484375,1268.3829345703125,-1.0,0.0,0.8543275594711304,1657256405.5599947,139,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
81,1650.68798828125,1091.7071533203125,1718.8819580078125,1269.760498046875,46.0,0.0,0.8716718554496765,1657256405.5999947,140,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
82,1636.5250244140625,1097.57470703125,1708.6168212890625,1274.8829345703125,-1.0,0.0,0.8612509965896606,1657256405.6399946,141,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
83,1628.2132568359375,1096.5091552734375,1700.421142578125,1274.5379638671875,47.0,0.0,0.8724986910820007,1657256405.6799946,142,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
84,1605.511962890625,1090.4306640625,1687.0445556640625,1261.732421875,-1.0,0.0,0.8677823543548584,1657256405.7199945,143,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
85,1598.57421875,1086.3238525390625,1680.4036865234375,1249.33740234375,48.0,0.0,0.8758369088172913,1657256405.7599945,144,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
86,1590.8695068359375,1083.2451171875,1672.4212646484375,1243.7530517578125,-1.0,0.0,0.8787559866905212,1657256405.7999945,145,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
87,1581.5557861328125,1085.3323974609375,1665.12060546875,1244.098388671875,49.0,0.0,0.876366913318634,1657256405.8399944,146,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
88,1566.862548828125,1092.0584716796875,1652.075439453125,1249.182861328125,-1.0,0.0,0.8771272301673889,1657256405.8799944,147,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
89,1550.1143798828125,1097.81298828125,1641.589599609375,1254.0853271484375,50.0,0.0,0.8670604825019836,1657256405.9199944,148,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
90,1529.7724609375,1103.6876220703125,1619.116455078125,1260.3555908203125,-1.0,0.0,0.847191572189331,1657256405.9599943,149,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
91,1524.71728515625,1108.436767578125,1611.1365966796875,1261.4364013671875,51.0,0.0,0.845581591129303,1657256405.9999943,150,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
92,1496.947021484375,1107.727783203125,1605.340576171875,1268.572998046875,-1.0,0.0,0.8546286821365356,1657256406.0399942,151,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
93,1488.182373046875,1104.862060546875,1601.4912109375,1269.31689453125,52.0,0.0,0.8326693177223206,1657256406.0799942,152,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
94,1483.51953125,1097.8287353515625,1613.1392822265625,1286.970703125,-1.0,0.0,0.7919635772705078,1657256406.1199942,153,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
95,1464.8087158203125,1087.545654296875,1564.6552734375,1221.5196533203125,-1.0,0.0,0.828227162361145,1657256406.1599941,154,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
96,1447.2786865234375,1068.7535400390625,1552.4864501953125,1185.7423095703125,54.0,0.0,0.8031443357467651,1657256406.199994,155,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
97,1434.8707275390625,1021.7064208984375,1558.9481201171875,1105.822509765625,-1.0,0.0,0.8266544938087463,1657256406.239994,156,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
98,1444.5042724609375,998.517333984375,1569.96533203125,1062.48583984375,-1.0,0.0,0.7990192770957947,1657256406.279994,157,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
99,1471.2783203125,972.8641967773438,1599.6763916015625,1042.4290771484375,-1.0,0.0,0.8056341409683228,1657256406.319994,158,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
100,1526.878662109375,952.85400390625,1653.766845703125,1050.801513671875,-1.0,0.0,0.8302820920944214,1657256406.359994,159,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
101,1571.505615234375,939.4801635742188,1688.8641357421875,1051.840087890625,58.0,0.0,0.854336678981781,1657256406.399994,160,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
102,1608.048583984375,937.1072998046875,1716.8818359375,1064.749267578125,-1.0,0.0,0.8485511541366577,1657256406.4399939,161,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
103,1621.608642578125,941.3658447265625,1728.0523681640625,1093.0455322265625,59.0,0.0,0.8555651903152466,1657256406.4799938,162,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
104,1626.742431640625,947.5399780273438,1736.9718017578125,1093.823974609375,-1.0,0.0,0.8629828095436096,1657256406.5199938,163,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
105,1628.106201171875,943.5845336914062,1738.2955322265625,1090.7001953125,60.0,0.0,0.8673030734062195,1657256406.5599937,164,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
106,1634.26318359375,938.7737426757812,1746.5330810546875,1095.9114990234375,-1.0,0.0,0.8689676523208618,1657256406.5999937,165,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
107,1638.32763671875,945.2186889648438,1742.1019287109375,1102.2032470703125,61.0,0.0,0.863944947719574,1657256406.6399937,166,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
108,1658.57080078125,955.9296875,1749.72509765625,1108.5416259765625,-1.0,0.0,0.8548309803009033,1657256406.6799936,167,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
109,1676.693115234375,959.8541870117188,1760.9989013671875,1110.0052490234375,62.0,0.0,0.8441293239593506,1657256406.7199936,168,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
110,1697.36767578125,963.2874755859375,1775.9326171875,1107.857177734375,-1.0,0.0,0.8223353028297424,1657256406.7599936,169,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
111,1692.5479736328125,972.6250610351562,1776.576171875,1129.7802734375,63.0,0.0,0.8472607135772705,1657256406.7999935,170,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
112,1698.17822265625,983.4677124023438,1774.3082275390625,1152.6326904296875,-1.0,0.0,0.8492247462272644,1657256406.8399935,171,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
113,1692.142822265625,984.1542358398438,1771.240478515625,1142.5352783203125,64.0,0.0,0.8513036966323853,1657256406.8799934,172,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
114,1654.2083740234375,978.2698974609375,1762.41064453125,1130.899169921875,-1.0,0.0,0.849966824054718,1657256406.9199934,173,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
115,1633.2003173828125,972.1826782226562,1741.9381103515625,1095.576416015625,65.0,0.0,0.86761474609375,1657256406.9599934,174,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
116,1620.963623046875,957.7156982421875,1724.4781494140625,1076.3031005859375,-1.0,0.0,0.8652945756912231,1657256406.9999933,175,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
117,1610.2386474609375,955.9267578125,1727.041015625,1031.7156982421875,66.0,0.0,0.7682310342788696,1657256407.0399933,176,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
118,1606.926025390625,958.4432983398438,1723.2933349609375,1018.5298461914062,-1.0,0.0,0.7748922109603882,1657256407.0799932,177,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
119,1603.6356201171875,962.0917358398438,1723.68701171875,1025.2906494140625,67.0,0.0,0.7902816534042358,1657256407.1199932,178,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
120,1615.5047607421875,966.5621337890625,1734.5347900390625,1039.0653076171875,-1.0,0.0,0.7991335391998291,1657256407.1599932,179,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
121,1635.7330322265625,971.6306762695312,1760.8033447265625,1067.778564453125,68.0,0.0,0.8355480432510376,1657256407.1999931,180,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
122,1673.8585205078125,981.6583251953125,1780.104736328125,1122.3671875,-1.0,0.0,0.8319196105003357,1657256407.239993,181,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
123,1766.1005859375,1000.0245361328125,1819.0439453125,1117.9527587890625,-1.0,0.0,0.7633128762245178,1657256407.279993,182,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
124,1797.5830078125,1007.4901123046875,1863.096923828125,1145.4405517578125,-1.0,0.0,0.7768075466156006,1657256407.319993,183,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
125,1807.8094482421875,1008.8432006835938,1866.389404296875,1158.6795654296875,71.0,0.0,0.781706690788269,1657256407.359993,184,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
126,1820.9813232421875,1019.3558349609375,1870.84033203125,1164.1417236328125,-1.0,0.0,0.7940607070922852,1657256407.399993,185,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
127,1828.29736328125,1031.5279541015625,1887.192138671875,1175.86083984375,72.0,0.0,0.7409648299217224,1657256407.439993,186,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
128,1832.0433349609375,1041.3568115234375,1891.08203125,1185.0684814453125,-1.0,0.0,0.7836836576461792,1657256407.4799929,187,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
129,1826.758544921875,1039.0367431640625,1877.552490234375,1185.387939453125,73.0,0.0,0.7678015828132629,1657256407.5199928,188,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
130,1830.728759765625,1046.382568359375,1878.442138671875,1186.412109375,-1.0,0.0,0.7718562483787537,1657256407.5599928,189,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
131,1835.5240478515625,1056.1422119140625,1883.7891845703125,1187.8314208984375,-1.0,0.0,0.7356013655662537,1657256407.5999928,190,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
132,1844.4100341796875,1059.7725830078125,1897.724853515625,1186.626708984375,75.0,0.0,0.7324527502059937,1657256407.6399927,191,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
133,1853.8076171875,1065.004638671875,1919.8343505859375,1184.47021484375,-1.0,0.0,0.7245824337005615,1657256407.6799927,192,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
134,1855.267578125,1062.037841796875,1927.977783203125,1181.6561279296875,76.0,0.0,0.7135748267173767,1657256407.7199926,193,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
135,1856.23583984375,1051.1129150390625,1932.3875732421875,1178.0699462890625,-1.0,0.0,0.7571073174476624,1657256407.7599926,194,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
136,1853.068603515625,1043.2098388671875,1928.9193115234375,1173.6385498046875,77.0,0.0,0.7667029500007629,1657256407.7999926,195,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
137,1846.5660400390625,1027.8814697265625,1920.114013671875,1166.802001953125,-1.0,0.0,0.7877960205078125,1657256407.8399925,196,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
