,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
25,156.8585968017578,554.1884155273438,280.8453674316406,668.0902709960938,-1.0,0.0,0.7667609453201294,1656748802.119998,53,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
26,229.2159423828125,549.5633544921875,318.70794677734375,649.84619140625,-1.0,0.0,0.8145620226860046,1656748802.159998,54,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
27,203.22064208984375,536.2032470703125,333.00128173828125,695.232421875,17.0,0.0,0.8395182490348816,1656748802.199998,55,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
28,202.97119140625,536.201171875,323.4899597167969,661.8603515625,-1.0,0.0,0.8108357191085815,1656748802.2399979,56,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
29,201.46690368652344,516.5162963867188,323.9302978515625,597.6028442382812,-1.0,0.0,0.6734529733657837,1656748802.2799978,57,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
30,170.4681396484375,513.8753662109375,322.6051330566406,583.2719116210938,19.0,0.0,0.7202988862991333,1656748802.3199978,58,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
31,111.9129867553711,498.2895812988281,300.1523742675781,562.1281127929688,-1.0,0.0,0.7316317558288574,1656748802.3599977,59,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
32,116.90666961669922,513.3073120117188,273.4853820800781,629.0879516601562,-1.0,0.0,0.8390160202980042,1656748802.3999977,60,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
33,161.40771484375,521.0974731445312,276.3507995605469,683.0203857421875,21.0,0.0,0.8227472305297852,1656748802.4399977,61,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
34,187.96612548828125,556.4691772460938,287.4614562988281,706.8607788085938,-1.0,0.0,0.7692276239395142,1656748802.4799976,62,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
35,169.758056640625,568.8824462890625,277.3040466308594,706.589111328125,22.0,0.0,0.8622255325317383,1656748802.5199976,63,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
36,188.9785614013672,599.1774291992188,267.0257263183594,810.6879272460938,-1.0,0.0,0.8366230130195618,1656748802.5599976,64,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
37,196.40492248535156,613.5833740234375,277.02447509765625,777.0916748046875,23.0,0.0,0.8215006589889526,1656748802.5999975,65,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
38,170.7958526611328,614.0574340820312,240.09800720214844,796.3001098632812,-1.0,0.0,0.805789053440094,1656748802.6399975,66,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
39,54.834651947021484,524.8275146484375,179.9488525390625,571.0444946289062,-1.0,0.0,0.6042118668556213,1656748802.6799974,67,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
40,89.8956298828125,446.552978515625,172.21340942382812,499.374755859375,-1.0,0.0,0.7552247047424316,1656748802.7199974,68,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
41,71.09828186035156,429.5511169433594,151.0494842529297,502.2374267578125,26.0,0.0,0.8041064143180847,1656748802.7599974,69,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
42,44.79762649536133,481.1727600097656,139.51779174804688,543.9050903320312,-1.0,0.0,0.8131101131439209,1656748802.7999973,70,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
43,27.196809768676758,470.45703125,164.02195739746094,564.6318359375,27.0,0.0,0.8268254399299622,1656748802.8399973,71,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
44,73.21322631835938,431.2182312011719,200.31246948242188,570.1649169921875,-1.0,0.0,0.8247194886207581,1656748802.8799973,72,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
45,133.91883850097656,380.4681396484375,200.4033203125,519.9329223632812,-1.0,0.0,0.8098823428153992,1656748802.9199972,73,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
46,128.4989013671875,291.71026611328125,191.68357849121094,468.557861328125,-1.0,0.0,0.806013286113739,1656748802.9599972,74,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
47,108.59723663330078,248.8470458984375,170.0797119140625,431.8375549316406,-1.0,0.0,0.7689067125320435,1656748802.9999971,75,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
48,66.69943237304688,264.47882080078125,138.556396484375,411.73822021484375,-1.0,0.0,0.8285576701164246,1656748803.039997,76,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
49,1.4044750928878784,404.2051086425781,98.1340103149414,452.3910827636719,-1.0,0.0,0.7868422865867615,1656748803.079997,77,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
50,0.28492599725723267,370.9261474609375,90.78814697265625,443.1518859863281,33.0,0.0,0.8046997785568237,1656748803.119997,78,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
51,1.4161239862442017,311.28155517578125,90.12162017822266,398.6491394042969,-1.0,0.0,0.8343995809555054,1656748803.159997,79,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
52,0.0,245.90419006347656,108.54881286621094,354.4036865234375,-1.0,0.0,0.8514948487281799,1656748803.199997,80,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
53,27.875864028930664,188.4424591064453,144.21131896972656,317.45977783203125,-1.0,0.0,0.8458135724067688,1656748803.239997,81,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
54,100.00540924072266,136.11868286132812,182.70864868164062,285.5625305175781,-1.0,0.0,0.803360104560852,1656748803.2799969,82,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
55,159.70303344726562,87.01513671875,208.26084899902344,255.2675018310547,-1.0,0.0,0.8162089586257935,1656748803.3199968,83,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
56,172.46780395507812,37.11216735839844,223.8715362548828,224.80538940429688,-1.0,0.0,0.7687870860099792,1656748803.3599968,84,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
57,177.03256225585938,29.52912712097168,229.1828155517578,203.92063903808594,39.0,0.0,0.8159911632537842,1656748803.3999968,85,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
58,178.46852111816406,19.257558822631836,231.26321411132812,171.49034118652344,-1.0,0.0,0.8155762553215027,1656748803.4399967,86,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
59,172.19366455078125,11.546192169189453,227.87599182128906,157.74461364746094,40.0,0.0,0.8067996501922607,1656748803.4799967,87,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
60,170.06951904296875,6.257330417633057,228.73287963867188,144.48216247558594,-1.0,0.0,0.7837303876876831,1656748803.5199966,88,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
61,175.41026306152344,3.92338490486145,234.410888671875,139.71189880371094,41.0,0.0,0.7800099849700928,1656748803.5599966,89,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
62,123.51525115966797,54.90001678466797,225.86013793945312,128.71827697753906,-1.0,0.0,0.7769867181777954,1656748803.5999966,90,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
63,142.70138549804688,60.86241149902344,219.72067260742188,122.54963684082031,42.0,0.0,0.769964873790741,1656748803.6399965,91,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
64,125.06216430664062,42.51129150390625,213.017333984375,107.89254760742188,-1.0,0.0,0.7682981491088867,1656748803.6799965,92,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
65,134.02911376953125,14.167976379394531,209.46148681640625,97.75325012207031,43.0,0.0,0.8067231178283691,1656748803.7199965,93,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
66,145.1453094482422,4.328874111175537,209.3527069091797,93.72612762451172,-1.0,0.0,0.7983856201171875,1656748803.7599964,94,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
67,143.31434631347656,4.722992897033691,204.7028045654297,86.77167510986328,44.0,0.0,0.7178304195404053,1656748803.7999964,95,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
68,109.63707733154297,61.91831970214844,172.30816650390625,97.98767852783203,-1.0,0.0,0.6553035974502563,1656748803.8399963,96,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
69,47.846580505371094,65.39058685302734,156.73214721679688,109.97638702392578,-1.0,0.0,0.7785503268241882,1656748803.8799963,97,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
70,43.41230392456055,62.670509338378906,149.26675415039062,109.63491821289062,46.0,0.0,0.7870540022850037,1656748803.9199963,98,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
71,47.82109832763672,60.20688247680664,140.2616729736328,107.30996704101562,-1.0,0.0,0.7797709107398987,1656748803.9599962,99,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
72,53.54647445678711,59.74076843261719,134.28582763671875,106.61852264404297,47.0,0.0,0.7561466693878174,1656748803.9999962,100,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
73,32.487422943115234,56.319129943847656,129.59024047851562,104.54914093017578,-1.0,0.0,0.7541812062263489,1656748804.0399961,101,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
74,24.316194534301758,42.928199768066406,123.5206069946289,100.32685852050781,48.0,0.0,0.7666153311729431,1656748804.079996,102,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
75,17.689960479736328,51.01100540161133,103.92422485351562,105.62034606933594,-1.0,0.0,0.6944499611854553,1656748804.119996,103,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
76,0.9941459894180298,80.73074340820312,95.64606475830078,151.1837158203125,-1.0,0.0,0.7770929336547852,1656748804.159996,104,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
77,0.20446467399597168,81.62751007080078,89.59896850585938,167.6596221923828,50.0,0.0,0.7238799333572388,1656748804.199996,105,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
78,0.0,80.34288024902344,75.64942169189453,145.94744873046875,-1.0,0.0,0.7366987466812134,1656748804.239996,106,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
79,0.0,77.30108642578125,68.12396240234375,148.6502227783203,51.0,0.0,0.6536082625389099,1656748804.279996,107,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
80,0.01386337261646986,74.66695404052734,59.11017990112305,152.714111328125,-1.0,0.0,0.6279948353767395,1656748804.3199959,108,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
81,0.06361521780490875,76.16191864013672,52.54545593261719,151.80844116210938,52.0,0.0,0.5839411616325378,1656748804.3599958,109,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
82,0.10263633728027344,77.71080017089844,39.549964904785156,144.00755310058594,-1.0,0.0,0.527572512626648,1656748804.3999958,110,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
83,0.0,80.68565368652344,28.07550048828125,146.21800231933594,-1.0,0.0,0.4335460066795349,1656748804.4399958,111,TRI6,Auklab1_TRI6_2022-07-02_08.00.00_3518_3523.mp4
